96.0,-55.000749178568086
97.0,-55.18386861914153
98.0,-55.32057074545716
99.0,-55.40871088292563
100.0,-55.446115774273856
101.0,-55.43058226762713
102.0,-55.35987599121677
103.0,-55.23173001412153
104.0,-55.04384349244023
105.0,-54.793880300282304
106.0,-54.47946764497127
107.0,-54.09893166278918
108.0,-53.66363760435839
109.0,-53.19810592086041
110.0,-52.72745253333871
111.0,-52.27219272750218
112.0,-51.84587685768337
113.0,-51.4604281949125
114.0,-51.11714307079811
115.0,-50.81291167657089
116.0,-50.54612952613077
117.0,-50.31526616765276
118.0,-50.118813686088
119.0,-49.95495591937913
120.0,-49.8201421629268
121.0,-49.7123154191274
122.0,-49.629945818406455
123.0,-49.57151982586634
124.0,-49.53553934055411
125.0,-49.520520801834785
126.0,-49.52499430247745
127.0,-49.5475027080335
128.0,-49.58660078213626
129.0,-49.64085431731004
130.0,-49.70896216379158
131.0,-49.790129886905895
132.0,-49.88369773275039
133.0,-49.98901444069556
134.0,-50.10543684418708
135.0,-50.23232947535616
136.0,-50.36906417325331
137.0,-50.51501969551993
138.0,-50.66958133332861
139.0,-50.83214052940688
140.0,-51.002094498989145
141.0,-51.1788458535014
142.0,-51.36180222682371
143.0,-51.550375903955356
144.0,-51.74398345190424
145.0,-51.94204535265248
146.0,-52.14398563800798
147.0,-52.34923152618832
148.0,-52.557213059968014
149.0,-52.76736274622492
150.0,-52.979115196712264
151.0,-53.19190676990496
152.0,-53.40517521374842
153.0,-53.618359309145845
154.0,-53.83089851402377
155.0,-54.04223260780783
156.0,-54.25180133615798
157.0,-54.45872981021746
158.0,-54.65342611587891
159.0,-54.82495867366786
160.0,-54.9763870324115
161.0,-55.11218779141887
162.0,-55.23682875941801
163.0,-55.35477162309294
164.0,-55.47047461293715
165.0,-55.58839516765021
166.0,-55.71299259824761
167.0,-55.848730753106594
168.0,-56.00008068512281
169.0,-56.17152332219768
170.0,-56.36755214223446
171.0,-56.59267585386475
172.0,-56.85142108409773
173.0,-57.14786705435076
174.0,-57.48030254584561
175.0,-57.84310291132281
176.0,-58.2305876704317
177.0,-58.63709148202604
178.0,-59.05696071000148
179.0,-59.48458732957703
180.0,-59.915130823445914
181.0,-60.34446538053291
182.0,-60.7684919558585
183.0,-61.183108422641574
184.0,-61.58420707279481
185.0,-61.96767211492225
186.0,-62.3293771686842
187.0,-62.66518275439026
188.0,-62.970933776694224
189.0,-63.24245700125293
190.0,-63.47555852320255
191.0,-63.66602122631595
192.0,-63.80960223168701
193.0,-63.90203033479838
194.0,-63.939003429814186
195.0,-63.91618591992758
196.0,-63.82920611261507
197.0,-63.67365359860693
198.0,-63.447614610383404
199.0,-63.159285183382885
200.0,-62.81936179859811
201.0,-62.43850982958856
202.0,-62.02736997246469
203.0,-61.59656466474309
204.0,-61.156704495969926
205.0,-60.718394613010354
206.0,-60.29224112288573
207.0,-59.887624349384005
208.0,-59.505657253873174
209.0,-59.144058138725626
210.0,-58.80054714813083
211.0,-58.47285549053156
212.0,-58.158724108233336
213.0,-57.85590235142955
214.0,-57.56214665605151
215.0,-57.27521922484914
216.0,-56.992886711121336
217.0,-56.71255826842477
218.0,-56.4290905230701
219.0,-56.13659798118575
220.0,-55.82987786965652
221.0,-55.50822456956766
222.0,-55.176470821114336
223.0,-54.83984440526632
224.0,-54.505375943672256
225.0,-54.182298745964644
226.0,-53.879987002310806
227.0,-53.60728141345262
228.0,-53.36533986870894
229.0,-53.1496463320906
230.0,-52.955567777860836
231.0,-52.77848490022954
232.0,-52.61380170743448
233.0,-52.45898853040824
234.0,-52.3158658710105
235.0,-52.18681305255818
236.0,-52.074209194681075
237.0,-51.97911129884867
238.0,-51.8998920750991
239.0,-51.834609433932116
240.0,-51.781330511117176
241.0,-51.73813051382842
242.0,-51.704358815771194
243.0,-51.68525833976227
244.0,-51.687126983153895
245.0,-51.7093283393017
246.0,-51.747092010859234
247.0,-51.79560232229238
248.0,-51.850050923082286
249.0,-51.90532022482501
250.0,-51.953871545192776
251.0,-51.98703517664586
252.0,-51.997009001644756
253.0,-51.9875646241437
254.0,-51.970622414175814
255.0,-51.95826941651328
256.0,-51.962596286276494
257.0,-51.99565894660652
258.0,-52.065940830631284
259.0,-52.17582657432636
260.0,-52.32712794552701
261.0,-52.52168240034865
262.0,-52.761354172065595
263.0,-53.048035372171086
264.0,-53.38364710410134
265.0,-53.77014059012216
266.0,-54.20949831188665
267.0,-54.703666655727126
268.0,-55.25102460087196
269.0,-55.844677059596634
270.0,-56.477331506284266
271.0,-57.14171932516357
272.0,-57.83059139208927
273.0,-58.53671366515756
274.0,-59.252862782173715
275.0,-59.97182166297068
276.0,-60.68637511459825
277.0,-61.3893054373857
278.0,-62.07338802990404
279.0,-62.73138699083113
280.0,-63.356050715725544
281.0,-63.94010748673921
282.0,-64.47626105325112
283.0,-64.95718620144007
284.0,-65.37566607202555
285.0,-65.72654433493571
286.0,-66.00637037905963
287.0,-66.21484287191274
288.0,-66.35469427290938
289.0,-66.42874351596453
290.0,-66.43976961482988
291.0,-66.39051332387822
292.0,-66.28367878160512
293.0,-66.1219351375874
294.0,-65.90791816362511
295.0,-65.64423184980514
296.0,-65.33344998619474
297.0,-64.97811773088705
298.0,-64.5807531651079
299.0,-64.14384883608119
300.0,-63.66987328836367
301.0,-63.16127258432506
302.0,-62.62047181448797
303.0,-62.049878484406854
304.0,-61.45465837255694
305.0,-60.847969908929514
306.0,-60.24436310025203
307.0,-59.65838985344176
308.0,-59.10461276789413
309.0,-58.5976108132113
310.0,-58.15105877856192
311.0,-57.77643439615117
312.0,-57.484920983676986
313.0,-57.28373835892159
314.0,-57.17009575031427
315.0,-57.13968803380565
316.0,-57.18521869149413
317.0,-57.29271187909995
318.0,-57.44732880729069
319.0,-57.63425933942288
320.0,-57.83871309132057
321.0,-58.0459105399994
322.0,-58.24107413732787
323.0,-58.41121011287996
324.0,-58.553791599146315
325.0,-58.67010064019173
326.0,-58.76182568726902
327.0,-58.83100218957898
328.0,-58.87958113578441
329.0,-58.908496581969885
330.0,-58.91800430845372
331.0,-58.908336712410545
332.0,-58.87971491698841
333.0,-58.83234890485649
334.0,-58.766437646769916
335.0,-58.68216922522469
336.0,-58.57972095323539
337.0,-58.45925948831541
338.0,-58.32094094169253
339.0,-58.16491098282003
340.0,-57.991305222676495
341.0,-57.8026639318807
342.0,-57.609799899082255
343.0,-57.425297297074266
344.0,-57.260185301509495
345.0,-57.11678258657831
346.0,-56.99439199528891
347.0,-56.892326355819385
348.0,-56.809911096208815
349.0,-56.74648384879468
350.0,-56.70139406019724
351.0,-56.67400260668712
352.0,-56.663681414759644
353.0,-56.66981308674959
354.0,-56.691790531306886
355.0,-56.729016598585
356.0,-56.78090371996261
357.0,-56.84687355214263
358.0,-56.926356625469495
359.0,-57.01879387695859
360.0,-57.1236695422553
361.0,-57.24050683401992
362.0,-57.368837611281556
363.0,-57.5082010117701
364.0,-57.658143163841146
365.0,-57.81821690160007
366.0,-57.987981483104875
367.0,-58.167002311503225
368.0,-58.35485065898963
369.0,-58.551103393449594
370.0,-58.7553427076683
371.0,-58.96715585097477
372.0,-59.186134863201715
373.0,-59.411876310839766
374.0,-59.643981025266925
375.0,-59.88205384291629
376.0,-60.12570334728519
377.0,-60.37454161265243
378.0,-60.62818394938642
379.0,-60.88624865072924
380.0,-61.14835674093708
381.0,-61.414131724664465
382.0,-61.68319933746819
383.0,-61.955187297322155
384.0,-62.22911022406085
385.0,-62.49777589786561
386.0,-62.7503906845855
387.0,-62.979322217136776
388.0,-63.186892690874515
389.0,-63.37733755842206
390.0,-63.55488184401115
391.0,-63.72374266142838
392.0,-63.88813172836177
393.0,-64.05225787829542
394.0,-64.22020188769032
395.0,-64.39150085310598
396.0,-64.56001966946211
397.0,-64.71839351422474
398.0,-64.85317753937863
399.0,-64.94852254148077
400.0,-64.99765593307829
401.0,-65.0065492130292
402.0,-64.98210426515931
403.0,-64.93120265331423
404.0,-64.86070975260405
405.0,-64.77747887330756
406.0,-64.68740753499247
407.0,-64.59254077641137
408.0,-64.49394412244743
409.0,-64.39268058059554
410.0,-64.28981128776906
411.0,-64.18639615611559
412.0,-64.08349451824066
413.0,-63.98216577212493
414.0,-63.88347002604603
415.0,-63.78846874377716
416.0,-63.69822539036508
417.0,-63.61380607877369
418.0,-63.53628021769341
419.0,-63.466721160797796
420.0,-63.406206857751215
421.0,-63.35579020428405
422.0,-63.31534658959425
423.0,-63.283216860734996
424.0,-63.257643438181105
425.0,-63.23766756104138
426.0,-63.22611714796539
427.0,-63.22694920347359
428.0,-63.24381946420796
429.0,-63.277582530912625
430.0,-63.32760179239988
431.0,-63.3932361176486
432.0,-63.47385357948437
433.0,-63.56883106949817
434.0,-63.677553916921504
435.0,-63.799415511265465
436.0,-63.93381692855894
437.0,-64.08017135895439
438.0,-64.23902396432912
439.0,-64.41349242007234
440.0,-64.60705931391719
441.0,-64.8226481833996
442.0,-65.0528740682243
443.0,-65.28138780895759
444.0,-65.49154004467641
445.0,-65.66730791092014
446.0,-65.80298474697439
447.0,-65.90122291886046
448.0,-65.96489368849947
449.0,-65.9968471797845
450.0,-65.9999140829668
451.0,-65.97690735024077
452.0,-65.93062388327483
453.0,-65.86384621346755
454.0,-65.77934417567936
455.0,-65.67987657617658
456.0,-65.56819285556777
457.0,-65.4470347474598
458.0,-65.31913793359311
459.0,-65.18723369619268
460.0,-65.05405056829488
461.0,-64.92231598277556
462.0,-64.7947579208397
463.0,-64.67410656070864
464.0,-64.56309592724868
465.0,-64.4644655432817
466.0,-64.38096208333822
467.0,-64.31534103057596
468.0,-64.27036833762898
469.0,-64.24877983298605
470.0,-64.25214122261683
471.0,-64.28071776821915
472.0,-64.33472101111447
473.0,-64.41437749780759
474.0,-64.5199289110621
475.0,-64.65163220773893
476.0,-64.80975976347665
477.0,-64.9945995242699
478.0,-65.20645516500126
479.0,-65.44564625502412
480.0,-65.71250843083286
481.0,-66.00682168158649
482.0,-66.32163481088375
483.0,-66.64751665941905
484.0,-66.97660561373081
485.0,-67.30108754543572
486.0,-67.61314506800994
487.0,-67.90495281703708
488.0,-68.16867272678398
489.0,-68.39644930098197
490.0,-68.58040487567082
491.0,-68.7126348719886
492.0,-68.78621992702276
493.0,-68.80337673172946
494.0,-68.77114947614686
495.0,-68.69659659676869
496.0,-68.58675047870328
497.0,-68.44862168192643
498.0,-68.28920315760311
499.0,-68.11547445639779
500.0,-67.93440593065786
501.0,-67.7529629323671
502.0,-67.578110008755
503.0,-67.41664267863813
504.0,-67.27350934242938
505.0,-67.15253987594043
506.0,-67.05756093044874
507.0,-66.99241424223813
508.0,-66.96095894625616
509.0,-66.96707389750782
510.0,-67.01466000126347
511.0,-67.10764255310889
512.0,-67.24788236669848
513.0,-67.4288041585931
514.0,-67.64171562272946
515.0,-67.87794311264662
516.0,-68.12882641812695
517.0,-68.38571354768185
518.0,-68.63995551464568
519.0,-68.88290112453349
520.0,-69.10589176130806
521.0,-69.30025617022127
522.0,-69.45730523485284
523.0,-69.56832674602347
524.0,-69.62458016019907
525.0,-69.61783930686362
526.0,-69.5497983835267
527.0,-69.43079344153104
528.0,-69.27141978055383
529.0,-69.08224776369597
530.0,-68.87382917419315
531.0,-68.65649903528615
532.0,-68.43943116462769
533.0,-68.23131012379172
534.0,-68.04028235470187
535.0,-67.87428757267818
536.0,-67.74127936089951
537.0,-67.64923052033001
538.0,-67.60613786548795
539.0,-67.62001378317362
540.0,-67.6924022084436
541.0,-67.80791136382992
542.0,-67.94844099089023
543.0,-68.09730950769534
544.0,-68.24477581819089
545.0,-68.3832350297845
546.0,-68.50507684041311
547.0,-68.6042810207425
548.0,-68.68104247880495
549.0,-68.73705710385006
550.0,-68.7740076894547
551.0,-68.79356493818037
552.0,-68.7973884606933
553.0,-68.78712776979923
554.0,-68.76442326982746
555.0,-68.7309072418236
556.0,-68.6882048249863
557.0,-68.63793499479176
558.0,-68.58171153824523
559.0,-68.52114402670452
560.0,-68.45783878670329
561.0,-68.39339986922784
562.0,-68.329430017865
563.0,-68.26753163627407
564.0,-68.20930775540987
565.0,-68.15635748551706
566.0,-68.1101167541616
567.0,-68.07183417358746
568.0,-68.04275198930128
569.0,-68.02411737475228
570.0,-68.01718318227525
571.0,-68.02320869649421
572.0,-68.04346039053985
573.0,-68.07921268540728
574.0,-68.1317487128077
575.0,-68.20236108184487
576.0,-68.29246441513023
577.0,-68.40446985681743
578.0,-68.54131386477908
579.0,-68.70500265715143
580.0,-68.89144621910476
581.0,-69.09414521665117
582.0,-69.30660333526254
583.0,-69.52232943158364
584.0,-69.73483361952748
585.0,-69.93762335683306
586.0,-70.12419953031178
587.0,-70.28805253803235
588.0,-70.42265836666715
589.0,-70.5214746622441
590.0,-70.57793679251463
591.0,-70.58545389918572
592.0,-70.53740493822308
593.0,-70.42713470645008
594.0,-70.24954030017507
595.0,-70.0130304762936
596.0,-69.73283479196864
597.0,-69.42420897160864
598.0,-69.1023909391838
599.0,-68.78258989683376
600.0,-68.47991218383416
601.0,-68.20944059840673
602.0,-67.98627661851572
603.0,-67.8231853408754
604.0,-67.72195556814877
605.0,-67.67978015605073
606.0,-67.68638577488332
607.0,-67.72920304225272
608.0,-67.79569479019139
609.0,-67.87333749418215
610.0,-67.94970393809199
611.0,-68.01361770395896
612.0,-68.05481072674017
613.0,-68.06302170666862
614.0,-68.02796896335825
615.0,-67.94279036700172
616.0,-67.81441165777927
617.0,-67.65319505393202
618.0,-67.46948250121032
619.0,-67.27360189270547
620.0,-67.07587328227578
621.0,-66.88661509436217
622.0,-66.71615033299433
623.0,-66.57481279278427
624.0,-66.47295327469821
625.0,-66.42083752053892
626.0,-66.42352666833186
627.0,-66.4786550532703
628.0,-66.58331713669047
629.0,-66.73463665185369
630.0,-66.92976486871812
631.0,-67.16587887104389
632.0,-67.44017984503621
633.0,-67.74989137876209
634.0,-68.09225777157877
635.0,-68.46443197504136
636.0,-68.86126779041243
637.0,-69.27543393619321
638.0,-69.69952194427346
639.0,-70.12612859905163
640.0,-70.54785145721584
641.0,-70.95728436777725
642.0,-71.34778874626157
643.0,-71.71766124950409
644.0,-72.06756509164082
645.0,-72.3981884908134
646.0,-72.71020714454264
647.0,-73.00428460539733
648.0,-73.28107265105727
649.0,-73.54121164891741
650.0,-73.78533091540785
651.0,-74.01404907017833
652.0,-74.22797438530819
653.0,-74.4277051296925
654.0,-74.61382990875933
655.0,-74.78692799966386
656.0,-74.94756968210999
657.0,-75.09631656495121
658.0,-75.23372190870364
659.0,-75.36032706395432
660.0,-75.47642202830308
661.0,-75.58190525179776
662.0,-75.67663377423513
663.0,-75.76045691405648
664.0,-75.8332161694104
665.0,-75.89474511550837
666.0,-75.94486929821527
667.0,-75.98340612383619
668.0,-76.01016474505047
669.0,-76.0249459429259
670.0,-76.02754200497995
671.0,-76.01773659921837
672.0,-75.99530464409834
673.0,-75.9600121743573
674.0,-75.91161620265298
675.0,-75.84986457694028
676.0,-75.7744958335345
677.0,-75.68523904578399
678.0,-75.5818136682993
679.0,-75.46392937664974
680.0,-75.33128590247313
681.0,-75.18357286392589
682.0,-75.02046959138191
683.0,-74.84164494832422
684.0,-74.64675714733754
685.0,-74.4354535611231
686.0,-74.20737052846249
687.0,-73.96213315502845
688.0,-73.69935510897648
689.0,-73.41863841120944
690.0,-73.11957322023235
691.0,-72.80203331965826
692.0,-72.46710510023009
693.0,-72.11618051213418
694.0,-71.75064091994771
695.0,-71.37106864897535
696.0,-70.97427394929977
697.0,-70.55593591108241
698.0,-70.11222954037305
699.0,-69.65095330477597
700.0,-69.19148498046874
701.0,-68.75370280368777
702.0,-68.35747900839965
703.0,-68.01650094704401
704.0,-67.72926837635318
705.0,-67.49202351396151
706.0,-67.3010380092791
707.0,-67.1526107277757
708.0,-67.04306554743937
709.0,-66.9687491664014
710.0,-66.92602892076394
711.0,-66.91129061163501
712.0,-66.9209363403987
713.0,-66.95138235125054
714.0,-66.9990568800211
715.0,-67.06039800832254
716.0,-67.13185152205492
717.0,-67.20986877330337
718.0,-67.2909045446641
719.0,-67.37141491503952
720.0,-67.4478551259375
721.0,-67.5166774473185
722.0,-67.5743290420242
723.0,-67.61724982782677
724.0,-67.64187033613793
725.0,-67.64460956640966
726.0,-67.62190815214778
727.0,-67.57561456393032
728.0,-67.51426751305077
729.0,-67.44494058625531
730.0,-67.37468304147406
731.0,-67.31054304224153
732.0,-67.25957189302856
733.0,-67.22882827589979
734.0,-67.2252524237596
735.0,-67.25189437926922
736.0,-67.30732817852288
737.0,-67.3898963014521
738.0,-67.49795698536671
739.0,-67.62988323244222
740.0,-67.78406182376735
741.0,-67.95889233951712
742.0,-68.1527861847997
743.0,-68.36416562074092
744.0,-68.59146280036354
745.0,-68.83311880883319
746.0,-69.08758270762641
747.0,-69.35328024524712
748.0,-69.62852089527246
749.0,-69.91158832062023
750.0,-70.20077014784881
751.0,-70.49435691423047
752.0,-70.79064101602141
753.0,-71.08791565745032
754.0,-71.38447379994554
755.0,-71.67860711113359
756.0,-71.9684901662927
757.0,-72.25034171775278
758.0,-72.51874157949487
759.0,-72.76821024931172
760.0,-72.99385650944551
761.0,-73.19498886416636
762.0,-73.37270492707027
763.0,-73.52809406310607
764.0,-73.66223117119597
765.0,-73.77617731520677
766.0,-73.87098034853123
767.0,-73.94767553255875
768.0,-74.007286149318
769.0,-74.05082410855401
770.0,-74.07929054952858
771.0,-74.09367643779854
772.0,-74.09496315724516
773.0,-74.08412309762994
774.0,-74.06212023792209
775.0,-74.02991072567892
776.0,-73.98844345272765
777.0,-73.93866062741488
778.0,-73.88149834367655
779.0,-73.81788714719114
780.0,-73.74875259886325
781.0,-73.67501583590186
782.0,-73.59759413073715
783.0,-73.51740144803479
784.0,-73.43534900005714
785.0,-73.35229023157387
786.0,-73.2685589178106
787.0,-73.18420537701421
788.0,-73.0992756668432
789.0,-73.01381444667678
790.0,-72.92786501205654
791.0,-72.84146932835512
792.0,-72.75466806369141
793.0,-72.66750062111015
794.0,-72.58000517003492
795.0,-72.4922186770162
796.0,-72.40417693578696
797.0,-72.31591459664119
798.0,-72.22746519514845
799.0,-72.13886118021858
800.0,-72.05013394153453
