1.0,-29.312417051299356
2.0,-29.339032200632467
3.0,-29.376669678480383
4.0,-29.42570651112667
5.0,-29.48652953463781
6.0,-29.55953562255553
7.0,-29.645131918553723
8.0,-29.743736074159116
9.0,-29.85577649164525
10.0,-29.981692572204636
11.0,-30.121934969511848
12.0,-30.276965848790823
13.0,-30.44725915149652
14.0,-30.633300865734746
15.0,-30.835589302534956
16.0,-31.05463537809967
17.0,-31.290962902154536
18.0,-31.545108872527802
19.0,-31.81756495234651
20.0,-32.108088897544974
21.0,-32.41593755418273
22.0,-32.74037074619635
23.0,-33.08066094494178
24.0,-33.43609280346787
25.0,-33.8059626966684
26.0,-34.18957826710624
27.0,-34.58625797629891
28.0,-34.995330661258194
29.0,-35.41613509607829
30.0,-35.84801955837365
31.0,-36.29034140035987
32.0,-36.74246662438486
33.0,-37.203769462709815
34.0,-37.67363196134446
35.0,-38.15144356774856
36.0,-38.63660072219908
37.0,-39.128506452641034
38.0,-39.626569972829415
39.0,-40.1302062835744
40.0,-40.63883577690522
41.0,-41.1518838429666
42.0,-41.66878047946683
43.0,-42.18895990348892
44.0,-42.711860165491075
45.0,-43.23692276530998
46.0,-43.76359226998825
47.0,-44.29131593324796
48.0,-44.81954331643365
49.0,-45.34772591074167
50.0,-45.87531676056413
51.0,-46.40177008777001
52.0,-46.92654091674223
53.0,-47.4490847000031
54.0,-47.96885694424412
55.0,-48.48531283659143
56.0,-48.99790687092854
57.0,-49.50609247410024
58.0,-50.00932163182496
59.0,-50.507044514139345
60.0,-50.99870910019867
61.0,-51.48376080225937
62.0,-51.961642088665144
63.0,-52.431792105663604
64.0,-52.893646297873715
65.0,-53.34663602722867
66.0,-53.79018819021568
67.0,-54.223724833233156
68.0,-54.64666276588978
69.0,-55.05841317206021
70.0,-55.458381218521005
71.0,-55.845965660980674
72.0,-56.2205584473279
73.0,-56.58154431790409
74.0,-56.928300402625226
75.0,-57.26019581475887
76.0,-57.57659124117423
77.0,-57.87683852887146
78.0,-58.1602802676039
79.0,-58.42624936839829
80.0,-58.6740686377792
81.0,-58.903050347507644
82.0,-59.11249579962479
83.0,-59.301694886615536
84.0,-59.469925646483006
85.0,-59.61645381253004
86.0,-59.740532357647865
87.0,-59.84140103289905
88.0,-59.918285900191506
89.0,-59.97039885882295
90.0,-59.99693716568956
91.0,-59.997082948937845
92.0,-59.97000271484178
93.0,-59.91484684767763
94.0,-59.830749102382924
95.0,-59.71682608975834
96.0,-59.572176753991535
97.0,-59.39588184226161
98.0,-59.18700336619548
99.0,-58.94458405492639
100.0,-58.66764679951657
101.0,-58.355194088497534
102.0,-58.006207434273605
103.0,-57.61964679013495
104.0,-57.19444995762609
105.0,-56.729531984000765
106.0,-56.22378454950626
107.0,-55.67632685626187
108.0,-55.0944635588826
109.0,-54.49531663477332
110.0,-53.896578666696605
111.0,-53.31594319200054
112.0,-52.77111537289817
113.0,-52.278651226692155
114.0,-51.8432848430614
115.0,-51.46289984407606
116.0,-51.13532888051303
117.0,-50.85843727449915
118.0,-50.6301217681586
119.0,-50.448309286545715
120.0,-50.310955714319235
121.0,-50.216044685606306
122.0,-50.16158638651438
123.0,-50.145616369757704
124.0,-50.166194380858336
125.0,-50.2214031954024
126.0,-50.30934746682648
127.0,-50.428152584209336
128.0,-50.575963539564555
129.0,-50.7509438041118
130.0,-50.95127421303191
131.0,-51.17515185818948
132.0,-51.420788988330365
133.0,-51.6864119162547
134.0,-51.97025993246968
135.0,-52.27058422482942
136.0,-52.58564680367471
137.0,-52.91371943198243
138.0,-53.25308256003892
139.0,-53.60202426415884
140.0,-53.95883918895932
141.0,-54.321827492714995
142.0,-54.689293795313745
143.0,-55.05954612833048
