0.0,-34.75720304638154
1.0,-34.77911985099584
2.0,-34.811034074032634
3.0,-34.85328836275757
4.0,-34.906234285774275
5.0,-34.97023254016709
6.0,-35.0456531631589
7.0,-35.13287574837965
8.0,-35.23228966683941
9.0,-35.344294292706905
10.0,-35.469299233991634
11.0,-35.60772456823486
12.0,-35.76000108331051
13.0,-35.926570523446
14.0,-36.10788584056961
15.0,-36.30441145109639
16.0,-36.516623498266114
17.0,-36.744934932406466
18.0,-36.98904954352549
19.0,-37.24828129144451
20.0,-37.52195138264375
21.0,-37.80939218460613
22.0,-38.10994680059521
23.0,-38.42296864963674
24.0,-38.74782105150895
25.0,-39.083876816552376
26.0,-39.430517840106894
27.0,-39.78713470139438
28.0,-40.15312626665777
29.0,-40.52789929637346
30.0,-40.91086805635978
31.0,-41.30145393259421
32.0,-41.699085049569575
33.0,-42.10319589200394
34.0,-42.513226929735
35.0,-42.9286242456227
36.0,-43.348839166283874
37.0,-43.773327895494724
38.0,-44.201551150081684
39.0,-44.63297379813927
40.0,-45.0670644993998
41.0,-45.50329534759099
42.0,-45.94114151461591
43.0,-46.38008089638261
44.0,-46.81959376012958
45.0,-47.25916239306744
46.0,-47.69827075218868
47.0,-48.13640411506961
48.0,-48.57304873150806
49.0,-49.00769147583058
50.0,-49.43981949970993
51.0,-49.86891988532949
52.0,-50.294479298729634
53.0,-50.71598364317982
54.0,-51.13291771241046
55.0,-51.54476484354397
56.0,-51.95100656956345
57.0,-52.35112227115657
58.0,-52.74458882777265
59.0,-53.13088026772976
60.0,-53.509467417211134
61.0,-53.87981754798399
62.0,-54.2413940236805
63.0,-54.59365594447458
64.0,-54.9360577899906
65.0,-55.26804906027727
66.0,-55.58907391468297
67.0,-55.8985708084599
68.0,-56.195972126938635
69.0,-56.48070381709053
70.0,-56.75218501632381
71.0,-57.00982767832795
72.0,-57.253036195802075
73.0,-57.48120701989477
74.0,-57.693728276174014
75.0,-57.88997937695741
76.0,-58.06933062982295
77.0,-58.231142842119695
78.0,-58.37476692130144
79.0,-58.49954347089604
80.0,-58.604802381933105
81.0,-58.68986241963444
82.0,-58.7540308051933
83.0,-58.796602792438875
84.0,-58.81686123920148
85.0,-58.81407617318719
86.0,-58.78750435215965
87.0,-58.736388818231774
88.0,-58.659958446074576
89.0,-58.55742748482925
90.0,-58.42799509352438
91.0,-58.27084486978756
92.0,-58.085144371640894
93.0,-57.87004463216747
94.0,-57.62467966683371
95.0,-57.34816597324436
96.0,-57.03960202311123
97.0,-56.69806774621139
98.0,-56.322624006103254
99.0,-55.91231206736962
100.0,-55.46615305415384
101.0,-54.98314739975004
102.0,-54.46227428700393
103.0,-53.90250590162496
104.0,-53.30722568595256
105.0,-52.6904140103454
106.0,-52.06759542772828
107.0,-51.45429199470942
108.0,-50.866032641105654
109.0,-50.31836254272977
110.0,-49.82681606193906
111.0,-49.401384633939514
112.0,-49.040573925821974
113.0,-48.741503273676
114.0,-48.501330494970475
115.0,-48.317250210119056
116.0,-48.186492180829234
117.0,-48.10631966448246
118.0,-48.07402778381952
119.0,-48.086941911187026
120.0,-48.14241606662874
121.0,-48.23783132909507
122.0,-48.37059426005801
123.0,-48.538135338820915
124.0,-48.737907408819865
125.0,-48.96738413421059
126.0,-49.224058466048916
127.0,-49.50544111737085
128.0,-49.80905904647911
129.0,-50.13245394775786
130.0,-50.47318074932393
131.0,-50.828806116839914
132.0,-51.19690696281155
133.0,-51.57506896068886
134.0,-51.960885063105316
135.0,-52.35195402357532
136.0,-52.745878920986435
137.0,-53.14026568621226
138.0,-53.53272163018035
139.0,-53.920853972724956
140.0,-54.30226837156282
141.0,-54.67456745071498
142.0,-55.035349327719516
143.0,-55.38220613895457
144.0,-55.7127225624138
145.0,-56.0244743372587
146.0,-56.31502677947531
147.0,-56.581933292970845
148.0,-56.82273387542707
149.0,-57.03495361823905
150.0,-57.2161011998611
151.0,-57.36366737187333
152.0,-57.47512343709349
153.0,-57.547919719037
154.0,-57.579674562851686
155.0,-57.57158982401182
156.0,-57.52806719769514
157.0,-57.45360114600953
158.0,-57.35266823705118
159.0,-57.229729837614684
160.0,-57.089234799164174
161.0,-56.93562213827674
162.0,-56.77332371276346
163.0,-56.60676689467704
164.0,-56.440377241408264
165.0,-56.27858116607823
166.0,-56.12580860842782
167.0,-55.986495707411606
168.0,-55.86508747669677
169.0,-55.766040484277156
170.0,-55.6938255374084
171.0,-55.652930374073584
172.0,-55.64786236219364
173.0,-55.68315120779608
174.0,-55.76335167336216
175.0,-55.89298695637367
176.0,-56.073540332377405
177.0,-56.30202988388324
178.0,-56.575145618273
179.0,-56.88960510216287
180.0,-57.24215146731452
181.0,-57.629551428161534
182.0,-58.04859331005882
183.0,-58.496085087362395
184.0,-58.968852430450106
185.0,-59.46373676079948
186.0,-59.977593313243155
187.0,-60.5072892045204
188.0,-61.049701507249644
189.0,-61.6017153284519
190.0,-62.160221891748094
191.0,-62.722116622361696
192.0,-63.28429723406141
193.0,-63.84366181716783
194.0,-64.3971069267635
195.0,-64.94152567023359
196.0,-65.4738057932712
197.0,-65.99082776347826
198.0,-66.48946285069131
199.0,-66.96657120316196
200.0,-67.41899991872076
201.0,-67.84358111004468
202.0,-68.23714455365536
203.0,-68.59780943016919
204.0,-68.92600084524788
205.0,-69.2223635853324
206.0,-69.48752298582386
207.0,-69.72208527961898
208.0,-69.92663793699525
209.0,-70.101749996988
210.0,-70.24797239041389
211.0,-70.36583825467584
212.0,-70.4558632404921
213.0,-70.51854581068736
214.0,-70.55436753117415
215.0,-70.56379335425827
216.0,-70.54727189439329
217.0,-70.50523569650753
218.0,-70.43810149702385
219.0,-70.34627047769177
220.0,-70.23023651235275
221.0,-70.09135311512463
222.0,-69.93138366969421
223.0,-69.75208124073298
224.0,-69.55518684898611
225.0,-69.34243053204858
226.0,-69.11553240013536
227.0,-68.87620368732163
228.0,-68.62614779873051
229.0,-68.36706135414404
230.0,-68.10063522850494
231.0,-67.82855558978675
232.0,-67.55250493469941
233.0,-67.27416312270016
234.0,-66.99520840878154
235.0,-66.71731847550004
236.0,-66.44217146471965
237.0,-66.17144700953176
238.0,-65.90682726682623
239.0,-65.64999795097592
240.0,-65.40264936910845
241.0,-65.16647745843144
242.0,-64.94318482608196
243.0,-64.73448179197437
244.0,-64.54208743511403
245.0,-64.36771377683623
246.0,-64.21200578842233
247.0,-64.07390993106928
248.0,-63.95223157964252
249.0,-63.84578604310938
250.0,-63.75339786465908
251.0,-63.67390012599072
252.0,-63.60613375546046
253.0,-63.548946839776264
254.0,-63.50119393893175
255.0,-63.46173540407236
256.0,-63.42943669798708
257.0,-63.40316771791987
258.0,-63.381802120399016
259.0,-63.364216647777575
260.0,-63.34929045618559
261.0,-63.335904444589154
262.0,-63.32294058465711
263.0,-63.309281251131374
264.0,-63.293808552402595
265.0,-63.275403660986974
266.0,-63.252946143606344
267.0,-63.22531329056712
268.0,-63.191379444140246
269.0,-63.15001532563515
270.0,-63.10008736087068
271.0,-63.04045700373683
272.0,-62.969980057542685
273.0,-62.887505993849395
274.0,-62.79187726847845
275.0,-62.68192863439097
276.0,-62.55648645112886
277.0,-62.41436799050911
278.0,-62.25438073825942
279.0,-62.07532169128286
280.0,-61.87586085271432
281.0,-61.65176127958058
282.0,-61.39605975695678
283.0,-61.10742826297887
284.0,-60.78958063820346
285.0,-60.4463836125141
286.0,-60.08168908473018
287.0,-59.69933646469319
288.0,-59.30315500979488
289.0,-58.89696615700183
290.0,-58.48458585143353
291.0,-58.06982687254573
292.0,-57.656501158970734
293.0,-57.24842213306866
294.0,-56.84940702623838
295.0,-56.463279206043694
296.0,-56.09387050620313
297.0,-55.7450235605018
298.0,-55.42059414167751
299.0,-55.12432747128833
300.0,-54.857591336580356
301.0,-54.61962729641877
302.0,-54.40961931126067
303.0,-54.22676904989507
304.0,-54.07029542933485
305.0,-53.93943416261272
306.0,-53.83343731427922
307.0,-53.75157286341114
308.0,-53.69312427392569
309.0,-53.657390072017115
310.0,-53.64368343052338
311.0,-53.65133176003437
312.0,-53.679676306562584
313.0,-53.728071755592715
314.0,-53.79588584233168
315.0,-53.88249896798452
316.0,-53.987303821882136
317.0,-54.109705009290266
318.0,-54.24911868473185
319.0,-54.40497219065221
320.0,-54.57670370127018
321.0,-54.763761871444956
322.0,-54.96560549040555
323.0,-55.18170314017918
324.0,-55.41153285856629
325.0,-55.65458180650531
326.0,-55.91034593967572
327.0,-56.17832968418867
328.0,-56.45804561621522
329.0,-56.74901414540477
330.0,-57.05076320194851
331.0,-57.36282792714132
332.0,-57.68475036730102
333.0,-58.016079170902316
334.0,-58.3563692887845
335.0,-58.70518167729397
336.0,-59.062083004224185
337.0,-59.426645357414685
338.0,-59.79844595587522
339.0,-60.17706686329836
340.0,-60.56209470382721
341.0,-60.953120379946945
342.0,-61.34973879236509
343.0,-61.75154856175276
344.0,-62.158151752212454
345.0,-62.56915359634713
346.0,-62.98416222179634
347.0,-63.402788379116124
348.0,-63.82464517087043
349.0,-64.24934778180813
350.0,-64.67651320999995
351.0,-65.10575999880582
352.0,-65.53670796954847
353.0,-65.96897795476654
354.0,-66.40219153192072
355.0,-66.83585001810806
356.0,-67.26886012014388
357.0,-67.69994518274872
358.0,-68.12782714176605
359.0,-68.55122576812161
360.0,-68.96885786115602
361.0,-69.37943644057664
362.0,-69.78166993666238
363.0,-70.1742613783476
364.0,-70.55590757881787
365.0,-70.92529831824257
366.0,-71.2811155232746
367.0,-71.62203244293838
368.0,-71.94671282053535
369.0,-72.25381006118569
370.0,-72.54196639462756
371.0,-72.80981203289578
372.0,-73.05596432249216
373.0,-73.27902689066555
374.0,-73.4775887854129
375.0,-73.6502236088099
376.0,-73.79548864327893
377.0,-73.91192397039984
378.0,-73.99805158186204
379.0,-74.0523744821574
380.0,-74.07353475720468
381.0,-74.06236305228593
382.0,-74.0212877345308
383.0,-73.95275551856399
384.0,-73.85919583250224
385.0,-73.7430222818168
386.0,-73.6066341059534
387.0,-73.45241762836802
388.0,-73.28274770063267
389.0,-73.09998914126155
390.0,-72.90649816990897
391.0,-72.7046238375857
392.0,-72.49670945353986
393.0,-72.28509400944691
394.0,-72.07211360155335
395.0,-71.85994743593912
396.0,-71.64946700253005
397.0,-71.44088961729707
398.0,-71.23442826350104
399.0,-71.03029661434458
400.0,-70.82870917976092
401.0,-70.62988145349705
402.0,-70.43403006055593
403.0,-70.24137290507049
404.0,-70.05212931867713
405.0,-69.86652020945735
406.0,-69.68476821151933
407.0,-69.50709783528714
408.0,-69.33373561856898
409.0,-69.16491027847418
410.0,-69.00085286425033
411.0,-68.84179691111179
412.0,-68.68797859512911
413.0,-68.5396368892552
414.0,-68.39701372055656
415.0,-68.26035412872415
416.0,-68.12990642593843
417.0,-68.00592235815952
418.0,-67.88865726792032
419.0,-67.77837025869391
420.0,-67.67532436091471
421.0,-67.5797866997272
422.0,-67.49202866453862
423.0,-67.41232608045651
424.0,-67.34095938168585
425.0,-67.27821378696783
426.0,-67.22437947713837
427.0,-67.17975177488853
428.0,-67.14463132680811
429.0,-67.11932428779397
430.0,-67.10414250790997
431.0,-67.09940372177778
432.0,-67.10543174059008
433.0,-67.12255664682817
434.0,-67.15111499177404
435.0,-67.1914499959046
436.0,-67.24391175225901
437.0,-67.30885743286935
438.0,-67.38665149834715
439.0,-67.4776659107201
440.0,-67.58228033220138
441.0,-67.70065463611444
442.0,-67.83215897639639
443.0,-67.9759965683668
444.0,-68.13137777257404
445.0,-68.29751960805402
446.0,-68.47364526854457
447.0,-68.658983641437
448.0,-68.85276882924414
449.0,-69.05423967336984
450.0,-69.2626392799602
451.0,-69.47721454762329
452.0,-69.69721569679913
453.0,-69.92189580056916
454.0,-70.15051031668709
455.0,-70.3823166206201
456.0,-70.6165735393869
457.0,-70.85254088597934
458.0,-71.08947899415428
459.0,-71.32664825338561
460.0,-71.56330864376034
461.0,-71.79871927061015
462.0,-72.03213789866216
463.0,-72.26282048549932
464.0,-72.49002071411454
465.0,-72.71298952434688
466.0,-72.93097464298593
467.0,-73.1432201123272
468.0,-73.34896581696738
469.0,-73.54744700862024
470.0,-73.73789382873856
471.0,-73.91953082872273
472.0,-74.09157648749921
473.0,-74.25324272624806
474.0,-74.40373442005875
475.0,-74.54224890629263
476.0,-74.66797548942847
477.0,-74.78009494216614
478.0,-74.8777790025616
479.0,-74.96018986696654
480.0,-75.02647967854136
481.0,-75.0757900111109
482.0,-75.10725134812981
483.0,-75.119982556521
484.0,-75.1130903551514
485.0,-75.0856687777036
486.0,-75.03679862970293
487.0,-74.96554693945505
488.0,-74.87097291994722
489.0,-74.75219644128869
490.0,-74.6083705996048
491.0,-74.438633389205
492.0,-74.24210639239234
493.0,-74.01789426767672
494.0,-73.76508423024472
495.0,-73.48274552445551
496.0,-73.16992888812685
497.0,-72.82566600837625
498.0,-72.44896897248474
499.0,-72.03939558967258
500.0,-71.59862102940522
501.0,-71.1288057965806
502.0,-70.63209237735165
503.0,-70.11060656693627
504.0,-69.56645878983207
505.0,-69.00174541303942
506.0,-68.41855005288816
507.0,-67.81894487606611
508.0,-67.20499189543992
509.0,-66.57874426126104
510.0,-65.94224754834521
511.0,-65.29754103981296
512.0,-64.64665900797802
513.0,-63.99163199296724
514.0,-63.33448807965787
515.0,-62.67725417351383
516.0,-62.02195727590584
517.0,-61.370625759496164
518.0,-60.72529064427265
519.0,-60.087986874813744
520.0,-59.460754599368876
521.0,-58.84564045133834
522.0,-58.244698833737566
523.0,-57.65999320723292
524.0,-57.093597382336554
525.0,-56.547596816349696
526.0,-56.02408991564696
527.0,-55.52518934389353
528.0,-55.05302333679355
529.0,-54.609737023966545
530.0,-54.1974937585544
531.0,-53.81847645516358
532.0,-53.474888936750425
533.0,-53.16895729106098
534.0,-52.902931237241745
535.0,-52.678940663748605
536.0,-52.49708571038366
537.0,-52.3559652010198
538.0,-52.254167281670696
539.0,-52.19030483051402
540.0,-52.16301463475948
541.0,-52.17095657844894
542.0,-52.212812840822934
543.0,-52.287287104893544
544.0,-52.39310377586742
545.0,-52.52900720906698
546.0,-52.6937609470006
547.0,-52.88614696523781
548.0,-53.104964926747556
549.0,-53.34903144436282
550.0,-53.61717935103522
551.0,-53.90825697755116
552.0,-54.221127437377376
553.0,-54.55466791831482
554.0,-54.907768980633875
555.0,-55.27933386137426
556.0,-55.668277784489725
557.0,-56.07352727652395
558.0,-56.49401948750347
559.0,-56.92870151673764
560.0,-57.376529743216096
561.0,-57.83646916029718
562.0,-58.307492714381866
563.0,-58.788580647269654
564.0,-59.27871984189407
565.0,-59.776903171137185
566.0,-60.28212884942335
567.0,-60.79339978679436
568.0,-61.309722945167564
569.0,-61.83010869648183
570.0,-62.35357018243421
571.0,-62.87912267551306
572.0,-63.405782941033195
573.0,-63.932568599877726
574.0,-64.45849749165467
575.0,-64.98258703797224
576.0,-65.5038536055417
577.0,-66.02131186881196
578.0,-66.53397417184294
579.0,-67.04084988912402
580.0,-67.54094478504152
581.0,-68.0332603717019
582.0,-68.51679326481259
583.0,-68.99053453732616
584.0,-69.45346907054882
585.0,-69.9045749024148
586.0,-70.3428225726282
587.0,-70.76717446436918
588.0,-71.17658414226423
589.0,-71.56999568631602
590.0,-71.94637918730109
591.0,-72.30507574880518
592.0,-72.64564439011359
593.0,-72.96763571244658
594.0,-73.27058848221182
595.0,-73.55402932527691
596.0,-73.81747241567058
597.0,-74.06041915856878
598.0,-74.28236124459573
599.0,-74.48326223942205
600.0,-74.66405909709353
601.0,-74.82579567404139
602.0,-74.96950352043382
603.0,-75.09620248456423
604.0,-75.20690131184152
605.0,-75.30259823864871
606.0,-75.3842815813366
607.0,-75.45293032061485
608.0,-75.50951468160378
609.0,-75.55499670980478
610.0,-75.59033084324957
611.0,-75.61646448108345
612.0,-75.63433854883898
613.0,-75.64488806065332
614.0,-75.64904267868155
615.0,-75.64772726995909
616.0,-75.64186246096128
617.0,-75.6323651901117
618.0,-75.62014925848689
619.0,-75.60612587896543
620.0,-75.59120422406878
621.0,-75.57629197274058
622.0,-75.56229585631091
623.0,-75.55012220389042
624.0,-75.54067748744151
625.0,-75.53486886677057
626.0,-75.53360473468754
627.0,-75.53779526257823
628.0,-75.54835294663427
629.0,-75.5661931549875
630.0,-75.59223467599452
631.0,-75.62721417629953
632.0,-75.67105196314539
633.0,-75.7234465023819
634.0,-75.78410042651618
635.0,-75.85272035865175
636.0,-75.9290167309989
637.0,-76.01270360495344
638.0,-76.10349849266238
639.0,-76.20112217999471
640.0,-76.30529855083681
641.0,-76.41575441263197
642.0,-76.53221932308465
643.0,-76.6544254179492
644.0,-76.78210723982517
645.0,-76.91500156787981
646.0,-77.05284724841948
647.0,-77.1953850262326
648.0,-77.34235737662576
649.0,-77.49350833807624
650.0,-77.64858334542278
651.0,-77.80732906351862
652.0,-77.96949322126906
653.0,-78.13482444597727
654.0,-78.3030720979213
655.0,-78.47398610508597
656.0,-78.6473167979729
657.0,-78.82281474441201
658.0,-79.00023058429791
659.0,-79.17931486417459
660.0,-79.35981787159119
661.0,-79.54148946915261
662.0,-79.7240789281871
663.0,-79.90733476195408
664.0,-80.09100455831432
665.0,-80.2748348117854
666.0,-80.458570754903
667.0,-80.64195618881145
668.0,-80.82473331300338
669.0,-81.00664255412985
670.0,-81.18742239380204
671.0,-81.36680919530335
672.0,-81.54453702913254
673.0,-81.7203374972964
674.0,-81.89393955627065
675.0,-82.06506933854686
676.0,-82.23344997268298
677.0,-82.39880140177374
678.0,-82.56084020025739
679.0,-82.71927938897365
680.0,-82.87382824838775
681.0,-83.02419212989425
682.0,-83.17007226511305
683.0,-83.31116557309059
684.0,-83.44716446531703
685.0,-83.57775664846925
686.0,-83.70262492478983
687.0,-83.82144699000966
688.0,-83.93389522872192
689.0,-84.03963650711327
690.0,-84.13833196295785
691.0,-84.2296367927776
692.0,-84.31320003607196
693.0,-84.38866435651855
694.0,-84.45566582004484
695.0,-84.51383366967013
696.0,-84.56279009701547
697.0,-84.60215001037741
698.0,-84.6315207992612
699.0,-84.65050209526564
700.0,-84.65868552921296
701.0,-84.65565448441237
702.0,-84.64098384594756
703.0,-84.61423974587404
704.0,-84.57497930421232
705.0,-84.52275036562037
706.0,-84.45709123162722
707.0,-84.37753038830786
708.0,-84.2835862292774
709.0,-84.17476677388086
710.0,-84.05056938045254
711.0,-83.91048045451828
712.0,-83.7539751518088
713.0,-83.58051707595439
714.0,-83.38955797072484
715.0,-83.18053740667966
716.0,-82.95288246208926
717.0,-82.70600739798596
718.0,-82.43931332720183
719.0,-82.15218787724744
720.0,-81.84400484688253
721.0,-81.51412385622871
722.0,-81.16188999026969
723.0,-80.78675648645142
724.0,-80.38933447976719
725.0,-79.97087049062046
726.0,-79.53260394411281
727.0,-79.07576103606867
728.0,-78.60155550821712
729.0,-78.11118941757313
730.0,-77.60585889651699
731.0,-77.08680333506175
732.0,-76.55528512180828
733.0,-76.01255853245391
734.0,-75.4598700774745
735.0,-74.89845929889732
