0.0,-36.96640816401505
1.0,-36.88460029558345
2.0,-36.806659567642804
3.0,-36.732746080512335
4.0,-36.663024348416656
5.0,-36.59766340484924
6.0,-36.536836910270694
7.0,-36.48072326218968
8.0,-36.429505707679894
9.0,-36.383372458380144
10.0,-36.34251680803524
11.0,-36.30713725262636
12.0,-36.27743761314955
13.0,-36.253627161095224
14.0,-36.23592074668747
15.0,-36.22453892994051
16.0,-36.219708114591555
17.0,-36.22166068497094
18.0,-36.230635145870934
19.0,-36.24681973727735
20.0,-36.27009307855522
21.0,-36.300230347695404
22.0,-36.33701277767707
23.0,-36.38022763175675
24.0,-36.42966807251298
25.0,-36.4851330338508
26.0,-36.54642709590961
27.0,-36.61336036281584
28.0,-36.68574834322612
29.0,-36.76341183360542
30.0,-36.84617680418654
31.0,-36.93387428756041
32.0,-37.02634026984286
33.0,-37.12341558437181
34.0,-37.22494580788137
35.0,-37.33078115910932
36.0,-37.44077639978718
37.0,-37.55479073797012
38.0,-37.672687733658876
39.0,-37.79433520667249
40.0,-37.91960514672664
41.0,-38.04837362567692
42.0,-38.18052071188505
43.0,-38.31593038666846
44.0,-38.4544904627936
45.0,-38.59609250497411
46.0,-38.74063175233741
47.0,-38.888007042821464
48.0,-39.03812073946697
49.0,-39.19087865856936
50.0,-39.34618999965607
51.0,-39.5039672772562
52.0,-39.66412625442897
53.0,-39.82658587801981
54.0,-39.991268215612095
55.0,-40.15809839414461
56.0,-40.32700454016434
57.0,-40.49791772168557
58.0,-40.67077189162802
59.0,-40.84550383280386
60.0,-41.02205310442949
61.0,-41.20036199013293
62.0,-41.380375447433394
63.0,-41.56204105866601
64.0,-41.74530898332853
65.0,-41.93013191182564
66.0,-42.116465020587555
67.0,-42.30426592854008
68.0,-42.493494654904694
69.0,-42.68411357830675
70.0,-42.876087397170224
71.0,-43.06938309137999
72.0,-43.26396988519062
73.0,-43.459819211363076
74.0,-43.656904676510116
75.0,-43.85520202763257
76.0,-44.05468911982888
77.0,-44.2553458851598
78.0,-44.457154302652704
79.0,-44.66009836942891
80.0,-44.86416407293784
81.0,-45.06933936428328
82.0,-45.27561413262745
83.0,-45.482980180657336
84.0,-45.69143120110063
85.0,-45.9009627542771
86.0,-46.1115722466739
87.0,-46.32325891052973
88.0,-46.536023784419115
89.0,-46.749869694822394
90.0,-46.964801238672024
91.0,-47.18082476686371
92.0,-47.397948368721984
93.0,-47.61618185741136
94.0,-47.835536756281755
95.0,-48.05602628614069
96.0,-48.277665353443766
97.0,-48.500470539392666
98.0,-48.72446008993633
99.0,-48.949653906665226
100.0,-49.17607353859217
101.0,-49.403742174814035
102.0,-49.63268463804657
103.0,-49.862927379027255
104.0,-50.094498471780255
105.0,-50.327427609738216
106.0,-50.56163757846123
107.0,-50.79659307014124
108.0,-51.031638322712375
109.0,-51.26611836551617
110.0,-51.49937860594837
111.0,-51.73076441558892
112.0,-51.959620716420794
113.0,-52.18529156694792
114.0,-52.407119748021735
115.0,-52.62444634818904
116.0,-52.83661034836943
117.0,-53.04294820567348
118.0,-53.24279343617169
119.0,-53.435476196422115
120.0,-53.620322863568326
121.0,-53.79665561381204
122.0,-53.96379199907262
123.0,-54.121044521637025
124.0,-54.267720206607436
125.0,-54.40312017195289
126.0,-54.52653919596794
127.0,-54.63726528194274
128.0,-54.73457921984538
129.0,-54.81775414481998
130.0,-54.886055092297966
131.0,-54.93873854952193
132.0,-54.975052003279515
133.0,-54.994233483642844
134.0,-54.995511103506104
135.0,-54.97810259371579
136.0,-54.94121483358238
137.0,-54.884342958495054
138.0,-54.808432680444554
139.0,-54.71486406290322
140.0,-54.60500705786726
141.0,-54.48022222973735
142.0,-54.34186158156555
143.0,-54.19126937750902
144.0,-54.02978296186084
145.0,-53.85873357503139
146.0,-53.67944716684646
147.0,-53.493245207533086
148.0,-53.301445496757296
149.0,-53.10536297108297
150.0,-52.90631051021642
151.0,-52.705599742402185
152.0,-52.50454184933525
153.0,-52.30444837095431
154.0,-52.106632010482215
155.0,-51.91240744007632
156.0,-51.72309210745581
157.0,-51.54000704387189
158.0,-51.364477673784634
159.0,-51.197834626616746
160.0,-51.04141455094941
161.0,-50.89656093152972
162.0,-50.764624909460764
163.0,-50.646966105943946
164.0,-50.544953449946355
165.0,-50.45996601016909
166.0,-50.39339383169096
167.0,-50.346638777664936
168.0,-50.321115376448994
169.0,-50.31825167455319
170.0,-50.33949009578529
171.0,-50.38619390080423
172.0,-50.45824713425672
173.0,-50.5543549918766
174.0,-50.673204498936144
175.0,-50.81349708618378
176.0,-50.97394779998686
177.0,-51.153284518713505
178.0,-51.35024717499864
179.0,-51.563586983543836
180.0,-51.79206567409985
181.0,-52.03445472928449
182.0,-52.28953462688967
183.0,-52.55609408633281
184.0,-52.832929318913486
185.0,-53.118843281529976
186.0,-53.41264493351757
187.0,-53.713148496275856
188.0,-54.01917271533679
189.0,-54.329540124550576
190.0,-54.6430763120432
191.0,-54.95860918761738
192.0,-55.27496825126158
193.0,-55.590983862432495
194.0,-55.905486509780005
195.0,-56.217306080980414
196.0,-56.52527113234292
197.0,-56.828208157863244
198.0,-57.124940857382306
199.0,-57.4142894035231
200.0,-57.69506970707033
201.0,-57.96609268045531
202.0,-58.22616349901463
203.0,-58.47408085968353
204.0,-58.70863623678983
205.0,-58.92861313460511
206.0,-59.13278633631903
207.0,-59.319921149091854
208.0,-59.488772644843245
209.0,-59.63808489643401
210.0,-59.766590208894264
211.0,-59.87300834534715
212.0,-59.956045747282765
213.0,-60.01439474882523
214.0,-60.04673278463937
215.0,-60.05172159112077
216.0,-60.02800640050573
217.0,-59.974215127542855
218.0,-59.888957548354554
219.0,-59.77082447112386
220.0,-59.61838689823175
221.0,-59.430195179469386
222.0,-59.20477815594646
223.0,-58.9415854241076
224.0,-58.64391988633274
225.0,-58.31605927729455
226.0,-57.96226324692771
227.0,-57.58677594508239
228.0,-57.193828599921694
229.0,-56.78764209051764
230.0,-56.372429514807976
231.0,-55.95239875407816
232.0,-55.53175503512292
233.0,-55.114703491251134
234.0,-54.70545172328807
235.0,-54.30821236173567
236.0,-53.92720563124868
237.0,-53.566661918586014
238.0,-53.23074374526855
239.0,-52.921380250548566
240.0,-52.63802438360003
241.0,-52.38001568716855
242.0,-52.14670948528789
243.0,-51.937476519687806
244.0,-51.75170259322801
245.0,-51.58878822020224
246.0,-51.448148283359245
247.0,-51.32921169748477
248.0,-51.23142107940288
249.0,-51.15423242423927
250.0,-51.09711478781496
251.0,-51.05954997501707
252.0,-51.04103223401511
253.0,-51.04106795618414
254.0,-51.059175381598386
255.0,-51.0948843099638
256.0,-51.14773581686363
257.0,-51.21728197518021
258.0,-51.30308558157685
259.0,-51.4047198879087
260.0,-51.52166808495201
261.0,-51.64999679909876
262.0,-51.78677911078747
263.0,-51.931575701713875
264.0,-52.08396096158236
265.0,-52.243514469602715
266.0,-52.40982072851534
267.0,-52.5824689009269
268.0,-52.761052547833195
269.0,-52.94516936920988
270.0,-53.13442094655414
271.0,-53.32841248725549
272.0,-53.526752570681545
273.0,-53.729052895858565
274.0,-53.934928030634296
275.0,-54.143995162205165
276.0,-54.355873848892585
277.0,-54.57018577305558
278.0,-54.786554495024085
279.0,-55.00460520794148
280.0,-55.22396449339931
281.0,-55.44426007775603
282.0,-55.66512058902402
283.0,-55.886175314212174
284.0,-56.10705395701543
285.0,-56.32738639573432
286.0,-56.546802441317745
287.0,-56.76493159541117
288.0,-56.98140280830546
289.0,-57.19584423666802
290.0,-57.40788300094734
291.0,-57.61714494234048
292.0,-57.823254379205565
293.0,-58.02583386281569
294.0,-58.224503932329526
295.0,-58.41888286887919
296.0,-58.608586448650435
297.0,-58.79322769484783
298.0,-58.972416628429144
299.0,-59.1457600174931
300.0,-59.312861125206574
301.0,-59.47331945615498
302.0,-59.62673050099937
303.0,-59.77268547932179
304.0,-59.91077108054503
305.0,-60.04056920280152
306.0,-60.16165668963926
307.0,-60.27360506443769
308.0,-60.37598026241789
309.0,-60.468342360121184
310.0,-60.5502453022342
311.0,-60.62123662563564
312.0,-60.68085718054031
313.0,-60.72864084861289
314.0,-60.764114257923396
315.0,-60.78679649461695
316.0,-60.79619881116474
317.0,-60.79182433106678
318.0,-60.773167749872655
319.0,-60.739715032384986
