0.0,-46.465800834733194
1.0,-46.41117062020682
2.0,-46.36053067751766
3.0,-46.31403711358058
4.0,-46.27185027208958
5.0,-46.23413483391106
6.0,-46.20105991969176
7.0,-46.17279919472831
8.0,-46.149483497778334
9.0,-46.13101320254292
10.0,-46.11722066526806
11.0,-46.10794279721257
12.0,-46.10302098929328
13.0,-46.10230101775201
14.0,-46.105632952062265
15.0,-46.11287106503333
16.0,-46.123873745071904
17.0,-46.13850341056153
18.0,-46.1566264263213
19.0,-46.17811302210607
20.0,-46.202837213111025
21.0,-46.23067672244524
22.0,-46.26151290553831
23.0,-46.29523067644609
24.0,-46.33171843602213
25.0,-46.37086800192174
26.0,-46.41257454040674
27.0,-46.45673649992026
28.0,-46.50325554640034
29.0,-46.552036500303245
30.0,-46.602987275307434
31.0,-46.65601881866992
32.0,-46.71104505320736
33.0,-46.76798282087553
34.0,-46.826751827920525
35.0,-46.88727459157667
36.0,-46.94947638828634
37.0,-47.01328520341717
38.0,-47.0786316824539
39.0,-47.14544908364158
40.0,-47.213673232057914
41.0,-47.28324247509353
42.0,-47.35409763931905
43.0,-47.42618198871857
44.0,-47.49944118426987
45.0,-47.57382324485234
46.0,-47.649278509463834
47.0,-47.72575960072862
48.0,-47.80322138967893
49.0,-47.881620961793224
50.0,-47.96091758427501
51.0,-48.041072674556055
52.0,-48.1220497700095
53.0,-48.20381449885714
54.0,-48.28633455225771
55.0,-48.3695796575619
56.0,-48.45352155272096
57.0,-48.53813396183684
58.0,-48.62339257184091
59.0,-48.709275010290476
60.0,-48.795760824271056
61.0,-48.882831460394804
62.0,-48.97047024588386
63.0,-49.05866237072973
64.0,-49.1473948709193
65.0,-49.23665661271836
66.0,-49.32643827800506
67.0,-49.4167323506448
68.0,-49.50753310389972
69.0,-49.59883658886571
70.0,-49.69064062393052
71.0,-49.782944785247125
72.0,-49.875750398216404
73.0,-49.96906052997489
74.0,-50.06287998288199
75.0,-50.157215289003204
76.0,-50.25207470558529
77.0,-50.34746821152008
78.0,-50.44340750479432
79.0,-50.53990600092261
80.0,-50.63697883236214
81.0,-50.7346428489069
82.0,-50.83291661906105
83.0,-50.931820432389756
84.0,-51.03137630284857
85.0,-51.131607973089984
86.0,-51.23254091974917
87.0,-51.334202359708826
88.0,-51.43662125734545
89.0,-51.53982833275834
90.0,-51.64385607098396
91.0,-51.748738732198376
92.0,-51.854512362910874
93.0,-51.9612148081525
94.0,-52.06888572466362
95.0,-52.17756659508471
96.0,-52.28730074315585
97.0,-52.39813334992971
98.0,-52.51011147100441
99.0,-52.62328405478211
100.0,-52.73770196176022
101.0,-52.8534179848625
102.0,-52.97048687081733
103.0,-53.08897521987906
104.0,-53.20899173362791
105.0,-53.33065734596914
106.0,-53.45409511279054
107.0,-53.579430274846
108.0,-53.706790321792
109.0,-53.8363050574026
110.0,-53.96810666599057
111.0,-54.102329780063165
112.0,-54.23910210270169
113.0,-54.378380602412676
114.0,-54.51997286666763
115.0,-54.663683753303346
116.0,-54.80932040586484
117.0,-54.95669212495425
118.0,-55.10561024070012
119.0,-55.25588798628866
120.0,-55.40734037249763
121.0,-55.55978406317426
122.0,-55.71303725159932
123.0,-55.86691953767998
124.0,-56.02125180591336
125.0,-56.17585610406459
126.0,-56.330555522502024
127.0,-56.48517407413404
128.0,-56.63953657489005
129.0,-56.79346852469148
130.0,-56.94679598885559
131.0,-57.09934547987746
132.0,-57.25094383953487
133.0,-57.401418121260456
134.0,-57.55059547272679
135.0,-57.69830301858886
136.0,-57.844367743329826
137.0,-57.988616374154645
138.0,-58.130875263877435
139.0,-58.2709702737472
140.0,-58.40872665615868
141.0,-58.54396893719117
142.0,-58.67652079892351
143.0,-58.80620496146786
144.0,-58.93284306466919
145.0,-59.05625554941386
146.0,-59.17626153849411
147.0,-59.2926787169708
148.0,-59.405323211980786
149.0,-59.51400947193252
150.0,-59.61855014503364
151.0,-59.7187559570949
152.0,-59.81445572817435
153.0,-59.905755184235126
154.0,-59.992961908662366
155.0,-60.07638621443859
156.0,-60.156336666947965
157.0,-60.233120261611624
158.0,-60.30704260089344
159.0,-60.37840807075545
160.0,-60.447520016640325
161.0,-60.514680919060446
162.0,-60.58019256886984
163.0,-60.6443562422989
164.0,-60.707472875827946
165.0,-60.769843240978894
166.0,-60.83176811910161
167.0,-60.893548476233896
168.0,-60.955485638111895
169.0,-61.01788146540969
170.0,-61.081038529285415
171.0,-61.145232942770164
172.0,-61.21062855412509
173.0,-61.27736100616492
174.0,-61.34556715609663
175.0,-61.41538515167606
176.0,-61.486954507959275
177.0,-61.56041618473047
178.0,-61.63591266463761
179.0,-61.71358803207285
180.0,-61.793588052830124
181.0,-61.87606025457556
182.0,-61.96115400816598
183.0,-62.04902060985092
184.0,-62.13981336439384
185.0,-62.23368766914868
186.0,-62.33080109912892
187.0,-62.43131349310593
188.0,-62.53538704077401
189.0,-62.643186371019866
190.0,-62.754878641335594
191.0,-62.87063362841301
192.0,-62.99062381995964
193.0,-63.11502450777518
194.0,-63.24401388212985
195.0,-63.377773127484346
196.0,-63.51648651959381
197.0,-63.66034152403704
198.0,-63.80952889621361
199.0,-63.96424278285308
200.0,-64.12468082507725
201.0,-64.29104426306401
202.0,-64.46353804235348
203.0,-64.6423423116713
204.0,-64.82707412261303
205.0,-65.01683358609426
206.0,-65.21070460745975
207.0,-65.40777362878912
208.0,-65.60712906329907
209.0,-65.80786073064098
210.0,-66.00905929283515
211.0,-66.20981569058875
212.0,-66.40922057973728
213.0,-66.60636376755521
214.0,-66.80033364867997
215.0,-66.99021664039094
216.0,-67.17509661698772
217.0,-67.35405434301123
218.0,-67.52616690504817
219.0,-67.69050714186213
220.0,-67.84614307259231
221.0,-67.99213732275939
222.0,-68.12754654781907
223.0,-68.25142085400083
224.0,-68.36280321617025
225.0,-68.46072889245005
226.0,-68.54422483533574
227.0,-68.61230909903867
228.0,-68.66399024278905
229.0,-68.6982667298284
230.0,-68.7141263218212
231.0,-68.7105454684114
232.0,-68.68673980525915
233.0,-68.64362787801332
234.0,-68.58283339783573
235.0,-68.50597161898959
236.0,-68.41464790390083
237.0,-68.31045869331662
238.0,-68.19499247241386
239.0,-68.06983073329162
240.0,-67.9365489342823
241.0,-67.79671745651542
242.0,-67.65190255816648
243.0,-67.5036673268196
244.0,-67.3535726303787
245.0,-67.20317806695283
246.0,-67.05404291414773
247.0,-66.90772707819185
248.0,-66.76579204332702
249.0,-66.62980182189052
250.0,-66.50132390552137
251.0,-66.38193021791827
252.0,-66.27319806958138
253.0,-66.17671111496759
254.0,-66.09382164595338
255.0,-66.02433608802579
256.0,-65.96744683010968
257.0,-65.92235214779241
258.0,-65.88825737776266
259.0,-65.86437444505913
260.0,-65.84992139328268
261.0,-65.84412191755978
262.0,-65.84620490004946
263.0,-65.85540394778269
264.0,-65.87095693262745
265.0,-65.89210553317288
266.0,-65.91809477832493
267.0,-65.94817259240867
268.0,-65.98158934157337
269.0,-66.01759738129267
270.0,-66.05545060475968
271.0,-66.09440399197075
272.0,-66.13371315929514
273.0,-66.17263390932771
274.0,-66.21042178082166
275.0,-66.24633159849701
276.0,-66.27961702252377
277.0,-66.30977418910663
278.0,-66.33729516860973
279.0,-66.36292534133464
280.0,-66.38740890405644
281.0,-66.411489314151
282.0,-66.43590973347735
283.0,-66.46141347211794
284.0,-66.48874443217883
285.0,-66.51864755184558
286.0,-66.5518692498984
287.0,-66.58915787088245
288.0,-66.63126413113602
289.0,-66.6789415658756
290.0,-66.73294697753826
291.0,-66.79400990546898
292.0,-66.86141196127426
293.0,-66.93239487831212
294.0,-67.00404881924423
295.0,-67.07346424668533
296.0,-67.13773017098939
297.0,-67.19393239736286
298.0,-67.23915177152126
299.0,-67.27049633141193
300.0,-67.28652491340924
301.0,-67.28776853311305
302.0,-67.27489062602785
303.0,-67.24854601987401
304.0,-67.20938132865406
305.0,-67.15803534300117
306.0,-67.09513941698859
307.0,-67.0213178515727
308.0,-66.93718827484399
309.0,-66.84336201925738
310.0,-66.74044449601281
