0.0,-33.37257794501095
1.0,-33.34504900609942
2.0,-33.32604702732896
3.0,-33.31587836736724
4.0,-33.31485748705148
5.0,-33.32330713898506
6.0,-33.34155856128575
7.0,-33.36995167557289
8.0,-33.4088352892832
9.0,-33.45856730240436
10.0,-33.51951491872117
11.0,-33.59205486166691
12.0,-33.67657359487764
13.0,-33.773467547547284
14.0,-33.88314334468386
15.0,-34.00601804236994
16.0,-34.14251936813098
17.0,-34.2930859665192
18.0,-34.458167650020954
19.0,-34.63810937811542
20.0,-34.832617729423895
21.0,-35.04118496851857
22.0,-35.263314237206544
23.0,-35.49851946239153
24.0,-35.746325044430584
25.0,-36.00626555059739
26.0,-36.27788541351211
27.0,-36.56073863439825
28.0,-36.85438849102975
29.0,-37.15840725023304
30.0,-37.47237588481077
31.0,-37.79588379475646
32.0,-38.1285285326293
33.0,-38.469915532963036
34.0,-38.81965784558061
35.0,-39.17737587269252
36.0,-39.54269710965356
37.0,-39.915255889258546
38.0,-40.29469312945573
39.0,-40.68065608436041
40.0,-41.07279809845084
41.0,-41.47077836383158
42.0,-41.874261680448754
43.0,-42.28291821914538
44.0,-42.696423287443196
45.0,-43.11445709794175
46.0,-43.53670453922358
47.0,-43.9628549491578
48.0,-44.39260189049413
49.0,-44.82564292864018
50.0,-45.261679411517314
51.0,-45.70041625138916
52.0,-46.14156170855918
53.0,-46.584827176834395
54.0,-47.029926970652106
55.0,-47.47657811376851
56.0,-47.92450012940756
57.0,-48.37341483177023
58.0,-48.823046118803845
59.0,-49.273119766132226
60.0,-49.72336322204839
61.0,-50.17350540347036
62.0,-50.623276492763836
63.0,-51.072407735332234
64.0,-51.520631237878916
65.0,-51.967679767242956
66.0,-52.4132865497135
67.0,-52.857185070724796
68.0,-53.299108874837074
69.0,-53.73879136590641
70.0,-54.17596560734777
71.0,-54.61036412239578
72.0,-55.0417186942669
73.0,-55.46976016612767
74.0,-55.89421824077258
75.0,-56.314821279915975
76.0,-56.731296103002116
77.0,-57.14336778543637
78.0,-57.550759456141755
79.0,-57.953192094343976
80.0,-58.350384325487475
81.0,-58.742052216185876
82.0,-59.127909068108565
83.0,-59.50766521070553
84.0,-59.881027792671844
85.0,-60.24770057205263
86.0,-60.607383704889315
87.0,-60.95977353230634
88.0,-61.30456236593838
89.0,-61.64143827159591
90.0,-61.97008485106748
91.0,-62.2901810219558
92.0,-62.60140079544359
93.0,-62.903413051885664
94.0,-63.19588131412055
95.0,-63.478463518397
96.0,-63.75081178280717
97.0,-64.01257217311834
98.0,-64.26338446589469
99.0,-64.5028819087981
100.0,-64.73069097795725
101.0,-64.94643113229141
102.0,-65.14971456467677
103.0,-65.34014594983833
104.0,-65.51732218885265
105.0,-65.68083215014254
106.0,-65.83035980099905
107.0,-65.96601852356463
108.0,-66.08802916490218
109.0,-66.19660424807974
110.0,-66.29194808794877
111.0,-66.37425690396418
112.0,-66.44371892933736
113.0,-66.500514516571
114.0,-66.54481623942107
115.0,-66.57678899133214
116.0,-66.59659008038845
117.0,-66.60436932082332
118.0,-66.60026912112798
119.0,-66.58442456879827
120.0,-66.55696351175868
121.0,-66.51800663649855
122.0,-66.46766754295791
123.0,-66.40605281619524
124.0,-66.33326209487072
125.0,-66.2493881365766
126.0,-66.15451688004478
127.0,-66.04872750426028
128.0,-65.9320924845085
129.0,-65.80467764538315
130.0,-65.66654221077995
131.0,-65.51773885089911
132.0,-65.35831372628166
133.0,-65.18830652889902
134.0,-65.00775052031808
135.0,-64.81667256695981
136.0,-64.6150931724704
