0.0,-41.36098095203326
1.0,-41.30535149297033
2.0,-41.25532466174951
3.0,-41.2111132104662
4.0,-41.17293561516339
5.0,-41.14101621090002
6.0,-41.11558532979136
7.0,-41.09687944208464
8.0,-41.08514130033383
9.0,-41.080620086738065
10.0,-41.08357156371163
11.0,-41.09425822775185
12.0,-41.11294946667532
13.0,-41.139921720292946
14.0,-41.17545864459558
15.0,-41.219851279524136
16.0,-41.27339822039969
17.0,-41.33640087559461
18.0,-41.408917616600235
19.0,-41.490649232398795
20.0,-41.58127540988043
21.0,-41.68048338625785
22.0,-41.78796775324737
23.0,-41.903430264890105
24.0,-42.02657964892582
25.0,-42.15713142163331
26.0,-42.294807706051365
27.0,-42.43933705349886
28.0,-42.59045426830939
29.0,-42.74790023570193
30.0,-42.91142175270686
31.0,-43.08077136206933
32.0,-43.255707189053695
33.0,-43.43599278107277
34.0,-43.62139695006772
35.0,-43.81169361756517
36.0,-44.006661662339795
37.0,-44.20608477061025
38.0,-44.4097512887001
39.0,-44.61745407809312
40.0,-44.82899037281644
41.0,-45.04416163908365
42.0,-45.26277343713214
43.0,-45.48463528519041
44.0,-45.70956052550939
45.0,-45.93736619239714
46.0,-46.16787288219207
47.0,-46.40090462511443
48.0,-46.63628875893543
49.0,-46.87385580440311
50.0,-47.11343934236687
51.0,-47.35487589254133
52.0,-47.59800479385187
53.0,-47.84266808630563
54.0,-48.08871039432995
55.0,-48.33597881152434
56.0,-48.584322786769185
57.0,-48.8335940116376
58.0,-49.08364630905608
59.0,-49.334335523160554
60.0,-49.58551941029481
61.0,-49.83705753109908
62.0,-50.088811143636654
63.0,-50.34064309750685
64.0,-50.59241772889425
65.0,-50.84400075650162
66.0,-51.095259178319125
67.0,-51.346061169176735
68.0,-51.59627597903345
69.0,-51.84577383195145
70.0,-52.09442582570845
71.0,-52.34210383199836
72.0,-52.58868039717261
73.0,-52.83402864347399
74.0,-53.078022170715045
75.0,-53.32053495835349
76.0,-53.56144126791779
77.0,-53.80061554573456
78.0,-54.03793232591212
79.0,-54.27326613353218
80.0,-54.50649138800354
81.0,-54.73748230653059
82.0,-54.96611280765054
83.0,-55.19225641479244
84.0,-55.41578615981149
85.0,-55.63657448645232
86.0,-55.854493153694655
87.0,-56.06941313893494
88.0,-56.281204540956985
89.0,-56.48973648264562
90.0,-56.694877013396365
91.0,-56.89649301117417
92.0,-57.094450084174525
93.0,-57.28861247204037
94.0,-57.478842946586354
95.0,-57.66500271198475
96.0,-57.84695130436417
97.0,-58.024546490773744
98.0,-58.197644167465235
99.0,-58.366098257444186
100.0,-58.52976060724206
101.0,-58.688480882860006
102.0,-58.84210646483636
103.0,-58.99048234238669
104.0,-59.133451006567995
105.0,-59.27085234241697
106.0,-59.4025235200103
107.0,-59.52829888439775
108.0,-59.648009844355684
109.0,-59.761484759909415
110.0,-59.86854882857225
111.0,-59.96902397024775
112.0,-60.06272871074335
113.0,-60.14947806383932
114.0,-60.22908341186083
115.0,-60.30135238469649
116.0,-60.36608873720853
117.0,-60.42309222497835
118.0,-60.472158478330144
119.0,-60.51307887457581
120.0,-60.54564040842144
121.0,-60.56962556047877
122.0,-60.58481216381846
123.0,-60.590973268509046
124.0,-60.58789225993971
125.0,-60.576397065965374
