1.0,-53.43749025666035
2.0,-53.4362654552733
3.0,-53.4367862508959
4.0,-53.43911401336752
5.0,-53.44331172411701
6.0,-53.44944401374299
7.0,-53.45757720041537
8.0,-53.46777932911539
9.0,-53.4801202117314
10.0,-53.494671468029054
11.0,-53.51150656751334
12.0,-53.530700872201784
13.0,-53.552331680327505
14.0,-53.57647827099176
15.0,-53.60322194978579
16.0,-53.632646095401945
17.0,-53.66483620725526
18.0,-53.69987995413596
19.0,-53.73786722391488
20.0,-53.77889017432337
21.0,-53.823043284830334
22.0,-53.870423409639095
23.0,-53.921129831827315
24.0,-53.97526431865396
25.0,-54.03293117805744
26.0,-54.09423731636943
27.0,-54.15928336320626
28.0,-54.228038572590506
29.0,-54.30037146000704
30.0,-54.37615047147495
31.0,-54.45524657039521
32.0,-54.53753315330621
33.0,-54.62288596680095
34.0,-54.71118302556677
35.0,-54.80230453151039
36.0,-54.896132793929965
37.0,-54.992552150697655
38.0,-55.091448890415606
39.0,-55.192711175509196
40.0,-55.29622896622178
41.0,-55.40189394547501
42.0,-55.50959944455987
43.0,-55.619240369623654
44.0,-55.730713128918055
45.0,-55.84391556077426
46.0,-55.95874686227164
47.0,-56.07510751856535
48.0,-56.192899232841086
49.0,-56.31202485686206
50.0,-56.432388322077216
51.0,-56.553894571256514
52.0,-56.6764494906221
53.0,-56.7999598424425
54.0,-56.92433319805796
55.0,-57.0494778713055
56.0,-57.17530285231168
57.0,-57.30171774162161
58.0,-57.42863268463324
59.0,-57.55595830630529
60.0,-57.68360564610795
61.0,-57.81148609318534
62.0,-57.93951132169892
63.0,-58.067593226320774
64.0,-58.195643857846115
65.0,-58.32357535889485
66.0,-58.451299899670346
67.0,-58.578729613746034
68.0,-58.705776533848294
69.0,-58.832352527605735
70.0,-58.95836923323336
71.0,-59.08373799512218
72.0,-59.20836979930189
73.0,-59.33217520874798
74.0,-59.45506429850033
75.0,-59.57694659056407
76.0,-59.69773098856067
77.0,-59.81732571209912
78.0,-59.9356382308347
79.0,-60.0525751981858
80.0,-60.16804238467546
81.0,-60.281944610868
82.0,-60.39418567986662
83.0,-60.504668309342826
84.0,-60.61329406306279
85.0,-60.71996328188067
86.0,-60.824575014164466
87.0,-60.92702694562305
88.0,-61.02721532850045
89.0,-61.12503491010434
90.0,-61.22037886063581
91.0,-61.31313870028523
92.0,-61.40320422556186
93.0,-61.490463434820775
94.0,-61.574802452954344
95.0,-61.65610545521139
96.0,-61.73425459011
97.0,-61.809129901406955
98.0,-61.880609249088735
99.0,-61.94856822934611
100.0,-62.01288009349709
101.0,-62.07341566581862
102.0,-62.13004326025143
103.0,-62.18262859593739
104.0,-62.23103471155268
105.0,-62.27512187839574
106.0,-62.31474751219142
107.0,-62.349766083569975
108.0,-62.38002902718104
109.0,-62.405384649400084
110.0,-62.425678034586525
111.0,-62.44075094984944
112.0,-62.45044174827939
113.0,-62.454585270600965
114.0,-62.453012745202514
115.0,-62.44555168649796
116.0,-62.43202579157401
117.0,-62.41225483507782
118.0,-62.38605456229581
119.0,-62.353236580378216
120.0,-62.313608247658074
121.0,-62.26697256101772
122.0,-62.21312804125004
123.0,-62.15186861636591
124.0,-62.08298350279393
125.0,-62.006257084420604
126.0,-61.92146878941763
127.0,-61.828392964801104
128.0,-61.72679874866772
129.0,-61.61644994005136
130.0,-61.49710486634302
131.0,-61.36851624821539
132.0,-61.230431061993066
133.0,-61.082590399408375
134.0,-60.92472932468054
135.0,-60.7565767288568
136.0,-60.577855181350934
137.0,-60.38828077861551
138.0,-60.18756298988097
139.0,-59.975404499895525
140.0,-59.75150104859706
141.0,-59.51554126764761
142.0,-59.267208527563376
143.0,-59.00658284469432
144.0,-58.73462748114876
145.0,-58.45241774657785
146.0,-58.16102284840911
147.0,-57.861506558786864
148.0,-57.5549278790786
149.0,-57.242341702249206
150.0,-56.92479947340641
151.0,-56.6033498488172
152.0,-56.27903935369827
153.0,-55.95291303907806
154.0,-55.62601513803299
155.0,-55.29938972159546
156.0,-54.9740813546346
157.0,-54.6511357520086
158.0,-54.33160043528843
159.0,-54.01652539035309
160.0,-53.7069637261566
161.0,-53.40397233496715
162.0,-53.10861255438053
163.0,-52.82195083140888
164.0,-52.545059388948985
165.0,-52.27901689493238
166.0,-52.02490913446448
167.0,-51.783829685256215
168.0,-51.55688059665858
169.0,-51.34517307260648
170.0,-51.149828158784516
171.0,-50.97197743432585
172.0,-50.81272358742525
173.0,-50.67228620761254
174.0,-50.55001711808356
175.0,-50.445242735892265
176.0,-50.357300762383986
177.0,-50.285539795236176
178.0,-50.229318945523104
179.0,-50.18800745963083
180.0,-50.16098434585623
181.0,-50.14763800552083
182.0,-50.147365868434434
183.0,-50.15957403254553
184.0,-50.183676907615215
185.0,-50.21909686275597
186.0,-50.265263877674435
187.0,-50.321615197463544
188.0,-50.3875949907851
189.0,-50.46265401129146
190.0,-50.54624926213048
191.0,-50.637843663383975
192.0,-50.73690572228746
193.0,-50.8429092060828
194.0,-50.955332817354645
195.0,-51.07365987170336
196.0,-51.19737797760764
197.0,-51.325978718332664
198.0,-51.458957335736706
199.0,-51.59581241583402
200.0,-51.73604557597056
201.0,-51.87916115346906
202.0,-52.024665895602624
203.0,-52.17206865075435
204.0,-52.32088006062337
205.0,-52.47061225333497
206.0,-52.62077853731701
207.0,-52.77089309580082
208.0,-52.92047068180829
209.0,-53.06902631348564
210.0,-53.216074969643905
211.0,-53.3611312853685
212.0,-53.503709247558156
213.0,-53.64332189025385
214.0,-53.77948098961917
215.0,-53.91169675843303
216.0,-54.03947753995525
217.0,-54.162329501024736
218.0,-54.27975632425162
219.0,-54.391258899162175
220.0,-54.49633501215574
221.0,-54.59447903513372
222.0,-54.68518746657003
223.0,-54.76823523113187
224.0,-54.843795350627644
225.0,-54.91206752011428
226.0,-54.97324746251449
227.0,-55.027527039908485
228.0,-55.07509436314803
229.0,-55.116133899839966
230.0,-55.15082658074857
231.0,-55.179349904662956
232.0,-55.201878041776176
233.0,-55.21858193562326
234.0,-55.229629403621665
235.0,-55.23518523626145
236.0,-55.235411294987266
237.0,-55.23046660881771
238.0,-55.22050746974474
239.0,-55.20568752695655
240.0,-55.1861578799254
241.0,-55.16206717040342
242.0,-55.13356167336795
243.0,-55.10078538695691
244.0,-55.06388012143515
245.0,-55.02298558723318
246.0,-54.97823948209685
247.0,-54.92977757738883
248.0,-54.8777338035808
249.0,-54.82224033497589
250.0,-54.763427673699056
251.0,-54.701424732994575
252.0,-54.636358919870304
253.0,-54.568356217123586
254.0,-54.49754126478944
255.0,-54.42403744104637
256.0,-54.347966942620054
257.0,-54.26945086471727
258.0,-54.18860928053286
259.0,-54.10556132036153
260.0,-54.02042525035405
261.0,-53.93331855095376
262.0,-53.84435799504828
263.0,-53.753659725876716
264.0,-53.66133933472198
265.0,-53.56751193843246
266.0,-53.47229225680231
267.0,-53.37579468984942
268.0,-53.278133395028625
269.0,-53.17942236441158
270.0,-53.07977550187522
271.0,-52.979306700328806
272.0,-52.878129919021376
273.0,-52.776359260960405
274.0,-52.67410905048249
275.0,-52.57149391100933
276.0,-52.46862884302623
277.0,-52.36562930232051
278.0,-52.26261127851407
279.0,-52.159691373930144
280.0,-52.05698688282858
281.0,-51.95461587104638
282.0,-51.852697256084525
283.0,-51.75135088767222
284.0,-51.65069762885327
285.0,-51.550859437626265
286.0,-51.45195944918096
287.0,-51.354122058767445
288.0,-51.25747300523535
289.0,-51.16213945528639
290.0,-51.068250088474116
291.0,-50.9759351829944
292.0,-50.88532670230467
293.0,-50.796558382613185
294.0,-50.70976582127673
295.0,-50.62508656615195
296.0,-50.54266020593738
297.0,-50.46262846154992
298.0,-50.38513527857841
299.0,-50.31032692085688
300.0,-50.23835206519902
301.0,-50.169361897340295
302.0,-50.10351020912886
303.0,-50.04095349701348
304.0,-49.98185106186987
305.0,-49.92636511021382
306.0,-49.874660856848166
307.0,-49.82690662898706
308.0,-49.783273971908855
309.0,-49.743937756183655
310.0,-49.709076286526034
311.0,-49.678871412320454
312.0,-49.65350863987105
313.0,-49.633177246427735
314.0,-49.61807039603735
315.0,-49.608385257275145
316.0,-49.60432312290829
317.0,-49.606089531547056
318.0,-49.61389439133566
319.0,-49.62795210574213
320.0,-49.648481701500714
321.0,-49.675706958765836
322.0,-49.70964583901758
323.0,-49.74926406944772
324.0,-49.7939198289487
325.0,-49.84306723673032
326.0,-49.896163962315285
327.0,-49.95267089570891
328.0,-50.012051819147445
329.0,-50.07377308027193
330.0,-50.13730326658521
331.0,-50.20211288104078
332.0,-50.26767401861899
333.0,-50.333460043742576
334.0,-50.39894526838698
335.0,-50.46360463073823
336.0,-50.52691337425461
337.0,-50.58834672698457
338.0,-50.64737958099744
339.0,-50.703486171783304
340.0,-50.756139757469874
341.0,-50.804812297723714
342.0,-50.8489741321752
343.0,-50.888093658236286
344.0,-50.921637008155024
345.0,-50.94906772516613
346.0,-50.96984643859001
347.0,-50.9834305377332
348.0,-50.98927384444382
349.0,-50.98682628417362
350.0,-50.97553355539924
351.0,-50.95483679725338
352.0,-50.92417225521566
353.0,-50.88330572147992
354.0,-50.83348742014118
355.0,-50.77637720485498
356.0,-50.71363133241662
357.0,-50.64690344497374
358.0,-50.57784556788388
359.0,-50.5081091069595
360.0,-50.439345845553056
361.0,-50.373208941927366
362.0,-50.311353927364685
363.0,-50.25543970546326
364.0,-50.20712955307113
365.0,-50.1680921233094
366.0,-50.14000245113842
367.0,-50.124542961916674
368.0,-50.12340448340923
369.0,-50.137993498486516
370.0,-50.16818705832874
371.0,-50.213369708091314
372.0,-50.272935527493296
373.0,-50.346288043876
374.0,-50.432839868948854
375.0,-50.532012339745094
376.0,-50.64323516362569
377.0,-50.765946067169416
378.0,-50.899590448789816
379.0,-51.04362103492079
380.0,-51.19749753961604
381.0,-51.360686327406846
382.0,-51.532660079260964
383.0,-51.712897461498265
384.0,-51.9008827975019
385.0,-52.09610574208469
386.0,-52.29806095835206
387.0,-52.50624779692534
388.0,-52.72016997736298
389.0,-52.93933527165095
390.0,-53.16325518960258
391.0,-53.39144466603219
392.0,-53.623421749554154
393.0,-53.85870729286701
394.0,-54.09682464437988
395.0,-54.337299341035745
396.0,-54.57965880219633
397.0,-54.823432024442695
398.0,-55.0681492771519
399.0,-55.31334179871135
400.0,-55.558541493229455
401.0,-55.80328062760227
402.0,-56.04709152879732
403.0,-56.28950628121564
404.0,-56.53005642399115
405.0,-56.76827264808847
406.0,-57.003684493060135
407.0,-57.235820043323
408.0,-57.464205623812774
409.0,-57.68836549487925
410.0,-57.90782154627986
411.0,-58.12209299013093
412.0,-58.33069605267466
413.0,-58.533143664723326
414.0,-58.72894515063558
415.0,-58.91760591568101
416.0,-59.09862713165409
417.0,-59.271505420589506
418.0,-59.43573253643386
419.0,-59.59079504453165
420.0,-59.73617399877608
421.0,-59.87134461627586
422.0,-59.995775949393845
423.0,-60.108930555003525
424.0,-60.21026416081763
425.0,-60.29936246566133
426.0,-60.37681486107696
427.0,-60.443655880673546
428.0,-60.50091570641293
429.0,-60.54961866812994
430.0,-60.590783852990725
431.0,-60.625425712578156
432.0,-60.654554667872816
433.0,-60.67917771240138
434.0,-60.70029901382765
435.0,-60.71892051425131
436.0,-60.73604252948763
437.0,-60.752664347595584
438.0,-60.769784826924365
439.0,-60.78840299394855
440.0,-60.80951864115627
441.0,-60.834132925265656
442.0,-60.863248966031954
443.0,-60.897872445920314
444.0,-60.93901221090879
445.0,-60.98768087269525
446.0,-61.044895412576984
447.0,-61.111677787274346
448.0,-61.189055536968866
449.0,-61.278062395835576
450.0,-61.37973890533079
451.0,-61.49513303052459
452.0,-61.62530077974248
453.0,-61.77130682780099
454.0,-61.93422514311255
455.0,-62.115100356985586
456.0,-62.31203165832078
457.0,-62.51816267054201
458.0,-62.726167046736585
459.0,-62.92871927405433
460.0,-63.118490259571864
461.0,-63.28814291449333
462.0,-63.43032773470811
463.0,-63.53919493618393
464.0,-63.615202357448005
465.0,-63.6604378711424
466.0,-63.676970501988734
467.0,-63.66685165975665
468.0,-63.632116368650365
469.0,-63.574784489266975
470.0,-63.49686193366804
471.0,-63.40034187411722
472.0,-63.287205946027186
473.0,-63.15942544565761
474.0,-63.01896252310514
475.0,-62.86777137112411
476.0,-62.707799410313584
477.0,-62.540988471206674
478.0,-62.36927597379644
479.0,-62.194596105030065
480.0,-62.01888099480559
481.0,-61.8440618910013
482.0,-61.67207033406703
483.0,-61.50483933171359
484.0,-61.34430453422431
485.0,-61.19240541092839
486.0,-61.05108642835873
487.0,-60.922298230632734
488.0,-60.80799882258795
