1.0,-54.57407644523558
2.0,-54.56223056099584
3.0,-54.55025903895716
4.0,-54.538161104933444
5.0,-54.52593599603727
6.0,-54.513582961310924
7.0,-54.50110126237615
8.0,-54.48849017410304
9.0,-54.4757489852982
10.0,-54.462876999413176
11.0,-54.44987353527326
12.0,-54.43673792782728
13.0,-54.423469528918986
14.0,-54.410067708080376
15.0,-54.396531853347625
16.0,-54.38286137210007
17.0,-54.369055691923094
18.0,-54.35511426149479
19.0,-54.34103655149801
20.0,-54.32682205555737
21.0,-54.3124702912026
22.0,-54.29798080085835
23.0,-54.28335315286133
24.0,-54.268586942505536
25.0,-54.25368179311589
26.0,-54.238637357151234
27.0,-54.223453317337444
28.0,-54.20812938783102
29.0,-54.19266531541425
30.0,-54.17706088072247
31.0,-54.16131589950436
32.0,-54.14543022391573
33.0,-54.129403743848
34.0,-54.11323638829201
35.0,-54.09692812673768
36.0,-54.08047897061097
37.0,-54.06388897474851
38.0,-54.047158238910995
39.0,-54.03028690933628
40.0,-54.01327518033283
41.0,-53.996123236066055
42.0,-53.97882887320812
43.0,-53.96138670541142
44.0,-53.943791173244826
45.0,-53.926036765405044
46.0,-53.90811801699367
47.0,-53.890029507835884
48.0,-53.87176586084126
49.0,-53.85332174040536
50.0,-53.83469185085212
51.0,-53.815870934916404
52.0,-53.79685377226634
53.0,-53.777635178065104
54.0,-53.758210001571435
55.0,-53.73857312477896
56.0,-53.718719461093606
57.0,-53.69864395404906
58.0,-53.67834157605963
59.0,-53.657807327210556
60.0,-53.63703623408533
61.0,-53.61602334862969
62.0,-53.594763747052205
63.0,-53.573252528761195
64.0,-53.55148481533782
65.0,-53.52945574954493
66.0,-53.50716049437193
67.0,-53.48459423211527
68.0,-53.46175216349426
69.0,-53.43862950680271
70.0,-53.41522149709547
71.0,-53.39152338541083
72.0,-53.36753043802758
73.0,-53.3432379357579
74.0,-53.31864117327513
75.0,-53.29373545847694
76.0,-53.268516111883876
77.0,-53.24297846607313
78.0,-53.217117865148026
79.0,-53.19092966424272
80.0,-53.16440922906292
81.0,-53.137551935462255
82.0,-53.1103531690547
83.0,-53.082808324863116
84.0,-53.054912807004236
85.0,-53.02666202841011
86.0,-52.99805141058679
87.0,-52.96907638340956
88.0,-52.939732384956066
89.0,-52.91001486137692
90.0,-52.87991926680434
91.0,-52.8494410632994
92.0,-52.818575720837984
93.0,-52.78731871733553
94.0,-52.75566553871224
95.0,-52.72361167899736
96.0,-52.691152640474854
97.0,-52.658283933869356
98.0,-52.62500107857429
99.0,-52.591299602921566
100.0,-52.55717504449417
101.0,-52.522622950482045
102.0,-52.48763887808154
103.0,-52.452218394939464
104.0,-52.41635707964277
105.0,-52.38005052225293
106.0,-52.34329432488828
107.0,-52.30608410235241
108.0,-52.26841548281171
109.0,-52.23028410852087
110.0,-52.19168563659873
111.0,-52.1526157398545
112.0,-52.11307010766528
113.0,-52.073044446906174
114.0,-52.03253448293368
115.0,-51.99153596062329
116.0,-51.95004782199517
117.0,-51.90808667451913
118.0,-51.865675252009
119.0,-51.82283634881379
120.0,-51.779592831560144
121.0,-51.735967656728164
122.0,-51.6919838883178
123.0,-51.64766471561402
124.0,-51.603033471059724
125.0,-51.55811364824404
126.0,-51.51292892001631
127.0,-51.467503156732704
128.0,-51.421860444645944
129.0,-51.376025104445866
130.0,-51.33002170996009
131.0,-51.28387510702434
132.0,-51.23761043253051
133.0,-51.19125313366291
134.0,-51.14482898733075
135.0,-51.0983641198072
136.0,-51.05188502658369
137.0,-51.00541859244984
138.0,-50.958992111808236
139.0,-50.912633309233186
140.0,-50.8663703602849
141.0,-50.82023191258756
142.0,-50.77424710718229
143.0,-50.72844560016464
144.0,-50.68285758461797
145.0,-50.637513812851715
146.0,-50.592445618956496
147.0,-50.5476849416862
148.0,-50.50326434767804
149.0,-50.459217055021576
150.0,-50.41557695718833
151.0,-50.37237864733271
152.0,-50.329657442976334
153.0,-50.287449411086705
154.0,-50.245791393563735
155.0,-50.20472103314377
156.0,-50.16427679973532
157.0,-50.1244980171984
158.0,-50.085424890579205
159.0,-50.04709853381428
160.0,-50.00956099791615
161.0,-49.97285529965403
162.0,-49.93702708359457
163.0,-49.902167168068445
164.0,-49.86841560822189
165.0,-49.83591606549213
166.0,-49.80481346108031
167.0,-49.77525406583128
168.0,-49.747385590797585
169.0,-49.72135727852904
170.0,-49.697319995128595
171.0,-49.67542632311703
172.0,-49.65583065514807
173.0,-49.638689288617094
174.0,-49.62416052120525
175.0,-49.612404747403716
176.0,-49.60358455605976
177.0,-49.597864828991504
178.0,-49.59541284071232
179.0,-49.596398359313596
180.0,-49.60099374854865
181.0,-49.60937407116451
182.0,-49.62171719352924
183.0,-49.63820389159936
184.0,-49.65901795827813
185.0,-49.68434631220918
186.0,-49.71437910805785
187.0,-49.74930984832701
188.0,-49.789335496758234
189.0,-49.83465659336912
190.0,-49.88547737117793
191.0,-49.94200587466718
192.0,-50.0044540800397
193.0,-50.07303801731924
194.0,-50.14797789435147
195.0,-50.229498222758956
196.0,-50.31778494841801
197.0,-50.41270558918294
198.0,-50.5139853111111
199.0,-50.621352817855936
200.0,-50.73454091626331
201.0,-50.85328634638851
202.0,-50.977329613348786
203.0,-51.10641482093455
204.0,-51.2402895069041
205.0,-51.37870447988333
206.0,-51.521413657798675
207.0,-51.66817390776573
208.0,-51.818744887361355
209.0,-51.97288888720591
210.0,-52.13037067478169
211.0,-52.2909573394163
212.0,-52.454418138358626
213.0,-52.62052434387657
214.0,-52.78904909130395
215.0,-52.95976722796916
216.0,-53.13245516293119
217.0,-53.30689071745692
218.0,-53.48285297616717
219.0,-53.660122138785106
220.0,-53.83847937241471
221.0,-54.017706664283
222.0,-54.19758667487584
223.0,-54.37790259140035
224.0,-54.55843798150303
225.0,-54.7389766471788
226.0,-54.91930247879958
227.0,-55.09919930919555
228.0,-55.2784507677223
229.0,-55.45684013424287
230.0,-55.63415019295957
231.0,-55.81016308602511
232.0,-55.98466016686584
233.0,-56.15742185314914
234.0,-56.32822747932408
235.0,-56.49685514867073
236.0,-56.663081584784905
237.0,-56.82668198243142
238.0,-56.987429857696945
239.0,-57.14509689737158
240.0,-57.29945280748892
241.0,-57.45026516095604
242.0,-57.59729924420027
243.0,-57.740317902765014
244.0,-57.87908138577839
245.0,-58.01334718922764
246.0,-58.14286989796345
247.0,-58.2674010263627
248.0,-58.386688857576026
249.0,-58.500478281285076
250.0,-58.608510629896294
251.0,-58.710523513094756
252.0,-58.806250650683204
253.0,-58.89542170362767
254.0,-58.97776210323442
255.0,-59.05299287837848
256.0,-59.12083048070662
257.0,-59.18098660773214
258.0,-59.23316802374333
259.0,-59.27707637844425
260.0,-59.31240802324251
261.0,-59.33885382510394
262.0,-59.35609897788853
263.0,-59.36382281108132
264.0,-59.36169859583307
265.0,-59.34939334822318
266.0,-59.32656762965566
267.0,-59.29287534429761
268.0,-59.24796353347206
269.0,-59.19147216690909
270.0,-59.123033930764684
271.0,-59.042274012312
272.0,-58.94880988120655
273.0,-58.8422510672328
274.0,-58.722198934427105
275.0,-58.588246451480366
276.0,-58.43997795832059
277.0,-58.276968928764646
278.0,-58.0987857291424
279.0,-57.904985372780914
280.0,-57.69511527024334
281.0,-57.468712975211616
282.0,-57.22530592589992
283.0,-56.96441118188914
284.0,-56.68553515626253
285.0,-56.388173342927615
286.0,-56.07181003900528
287.0,-55.73591806216366
288.0,-55.37995846277653
289.0,-55.00338023077544
290.0,-54.60561999707445
291.0,-54.186101729433396
292.0,-53.74423642263037
293.0,-53.279421782808264
294.0,-52.79104190585957
295.0,-52.27846694970957
296.0,-51.74105280035815
297.0,-51.178140731536494
298.0,-50.58905705782924
299.0,-49.97311278112085
300.0,-49.32960323020336
301.0,-48.658565677429294
302.0,-47.96505997043938
303.0,-47.25618821461666
304.0,-46.53905003302375
305.0,-45.82074083239022
306.0,-45.10835612500931
307.0,-44.40899585080312
308.0,-43.7297687015097
309.0,-43.0777964489522
310.0,-42.460218279340175
311.0,-41.884195135569996
312.0,-41.356914069483196
313.0,-40.885592606049165
314.0,-40.477483121446085
315.0,-40.13987723701756
316.0,-39.87959453231498
317.0,-39.69655963272119
318.0,-39.585770528822366
319.0,-39.54216169685601
320.0,-39.56070935624866
321.0,-39.63642845919865
322.0,-39.76436969790251
323.0,-39.93961652808085
324.0,-40.1572822074641
325.0,-40.41250684789801
326.0,-40.70045447975028
327.0,-41.016310127282466
328.0,-41.355276893677235
329.0,-41.712573054398725
330.0,-42.08342915757862
331.0,-42.46308513011409
332.0,-42.84678738817475
333.0,-43.22978595081024
334.0,-43.60733800394178
335.0,-43.97613491414883
336.0,-44.336103255711045
337.0,-44.68760906077638
338.0,-45.031014290312164
