1.0,-42.46510225789081
2.0,-42.36353779350178
3.0,-42.263098566413674
4.0,-42.16385489797435
5.0,-42.065879223275694
6.0,-41.96924614354826
7.0,-41.87403247974121
8.0,-41.780317327313604
9.0,-41.68818211226242
10.0,-41.59771064841419
11.0,-41.508989196007164
12.0,-41.42210652159153
13.0,-41.337153959276066
14.0,-41.25422547334975
15.0,-41.17341772230792
16.0,-41.09483012431264
17.0,-41.018564924118365
18.0,-40.944727261493284
19.0,-40.87342524116923
20.0,-40.80477000435167
21.0,-40.73887580182374
22.0,-40.67586006867761
23.0,-40.6158435007081
24.0,-40.558950132503725
25.0,-40.505307417270956
26.0,-40.45504630842885
27.0,-40.40830134301103
28.0,-40.36521072691373
29.0,-40.325916422028655
30.0,-40.29056423530052
31.0,-40.25930390975017
32.0,-40.23228921750443
33.0,-40.209678054875255
34.0,-40.19163253953142
35.0,-40.17831910980651
36.0,-40.16990862618873
37.0,-40.16657647503794
38.0,-40.168502674577105
39.0,-40.175871983205916
40.0,-40.18887401018512
41.0,-40.20769915971415
42.0,-40.23237302523644
43.0,-40.262700971890354
44.0,-40.29847780407367
45.0,-40.33950317203286
46.0,-40.38558144843033
47.0,-40.43652160727241
48.0,-40.492137105143925
49.0,-40.55224576469421
50.0,-40.61666966032252
51.0,-40.685235006009876
52.0,-40.75777204524633
53.0,-40.834114943003556
54.0,-40.914101679702426
55.0,-40.99757394712776
56.0,-41.08437704624187
57.0,-41.17435978684989
58.0,-41.26737438907069
59.0,-41.36327638656795
60.0,-41.46192453149645
61.0,-41.56318070111959
62.0,-41.666909806054946
63.0,-41.772979700105054
64.0,-41.88126109163165
65.0,-41.991627456432006
66.0,-42.103954952076606
67.0,-42.21812233366853
68.0,-42.33401087098452
69.0,-42.45150426695966
70.0,-42.570488577476695
71.0,-42.69085213242323
72.0,-42.812485457978504
73.0,-42.93528120009445
74.0,-43.059134049134066
75.0,-43.18394066563174
76.0,-43.30959960714094
77.0,-43.436011256133796
78.0,-43.563077748919504
79.0,-43.69070290554678
80.0,-43.81879216065802
81.0,-43.94725249526189
82.0,-44.07599236939168
83.0,-44.20492165561826
84.0,-44.333951573384844
85.0,-44.462994624133245
86.0,-44.591964527190115
87.0,-44.72077615638278
88.0,-44.8493454773545
89.0,-44.97758948554866
90.0,-45.105426144833466
91.0,-45.23277432673592
92.0,-45.35955375025821
93.0,-45.48568492224551
94.0,-45.611089078278575
95.0,-45.73568812406122
96.0,-45.859404577275846
97.0,-45.982161509878274
98.0,-46.10388249080487
99.0,-46.22449152906391
100.0,-46.34391301718456
101.0,-46.4620716749958
102.0,-46.57889249370884
103.0,-46.694300680275674
104.0,-46.808221601998156
105.0,-46.92058073135941
106.0,-47.03130359105344
107.0,-47.14031569918428
108.0,-47.24754251461054
109.0,-47.3529093824078
110.0,-47.45634147942376
111.0,-47.557763759899714
112.0,-47.657100901132544
113.0,-47.754277249151656
114.0,-47.84921676438442
115.0,-47.94184296728536
116.0,-48.03209071780588
117.0,-48.11996005703223
118.0,-48.20547316009526
119.0,-48.28865167902413
120.0,-48.369516726612865
121.0,-48.44808888160217
122.0,-48.52438819374849
123.0,-48.59843418878259
124.0,-48.67024587325781
125.0,-48.73984173928985
126.0,-48.80723976918903
127.0,-48.872457439985865
128.0,-48.93551172785155
129.0,-48.99641911241389
130.0,-49.05519558097029
131.0,-49.11185663259849
132.0,-49.16641728216581
133.0,-49.218892064238844
134.0,-49.26929503689354
135.0,-49.31763978542741
136.0,-49.36393942597428
137.0,-49.408206609023026
138.0,-49.45045352284092
139.0,-49.49069189680232
140.0,-49.5289330046244
141.0,-49.56518766750945
142.0,-49.59946625719644
143.0,-49.63177869892054
144.0,-49.66213447428377
145.0,-49.690542624035416
146.0,-49.71701175076463
147.0,-49.74155002150519
148.0,-49.764165170253634
149.0,-49.784864500400914
150.0,-49.80365488707952
151.0,-49.820542779425224
152.0,-49.83553420275574
153.0,-49.84863476066573
154.0,-49.85984963704001
155.0,-49.869183597984744
156.0,-49.8766409936777
157.0,-49.88222576013848
158.0,-49.88594142091893
159.0,-49.88779108871468
160.0,-49.88777746689831
161.0,-49.885902850974986
162.0,-49.88217321023903
163.0,-49.87670443153682
164.0,-49.86973239793338
165.0,-49.861498888300815
166.0,-49.85224563636645
167.0,-49.842214476497595
168.0,-49.831647489638705
169.0,-49.820787149466334
170.0,-49.80987646882829
171.0,-49.79915914653221
172.0,-49.788879714550674
173.0,-49.77928368570846
174.0,-49.77061770191946
175.0,-49.76312968303887
176.0,-49.757068976398884
177.0,-49.75268650709505
178.0,-49.750234929090226
179.0,-49.74996877720535
180.0,-49.752144620064875
181.0,-49.757021214065624
182.0,-49.764859658438674
183.0,-49.77592355147388
184.0,-49.79047914797762
185.0,-49.80879551803337
186.0,-49.83114470713812
187.0,-49.857801897785
188.0,-49.88904557256532
189.0,-49.92515767886327
190.0,-49.96642379521633
191.0,-50.01313329941638
192.0,-50.06557953842695
193.0,-50.12406000019116
194.0,-50.188876487408955
195.0,-50.26033529335963
196.0,-50.33869937165904
197.0,-50.423875895272886
198.0,-50.51561288661386
199.0,-50.61366214291992
200.0,-50.71777990251016
201.0,-50.82772668969933
202.0,-50.94326716173774
203.0,-51.06416995770638
204.0,-51.190207549297824
205.0,-51.32115609341391
206.0,-51.4567952865126
207.0,-51.59690822063672
208.0,-51.74128124105745
209.0,-51.889703805468045
210.0,-52.04196834466043
211.0,-52.197870124622405
212.0,-52.357207109989396
213.0,-52.51977982878841
214.0,-52.685391238410695
215.0,-52.85384659275121
216.0,-53.02495331045199
217.0,-53.19852084418891
218.0,-53.374360550939834
219.0,-53.55228556317447
220.0,-53.73211066090426
221.0,-53.91365214453388
222.0,-54.0967277084534
223.0,-54.28115631531298
224.0,-54.466758070919624
225.0,-54.65335409969907
226.0,-54.840766420662696
227.0,-55.02881782382117
228.0,-55.21733174698867
229.0,-55.40613215291699
230.0,-55.595043406703496
231.0,-55.78389015341472
232.0,-55.972497195867916
233.0,-56.1606893725131
234.0,-56.34829143535781
235.0,-56.53512792787778
236.0,-56.72102306285541
237.0,-56.90580060008825
238.0,-57.08928372391128
239.0,-57.271294920473885
240.0,-57.4516558547146
241.0,-57.6301872469755
242.0,-57.80670874919847
243.0,-57.9810388206449
244.0,-58.15299460308134
245.0,-58.32239179537042
246.0,-58.48904452741136
247.0,-58.6527652333683
248.0,-58.813364524128644
249.0,-58.97065105893092
250.0,-59.12443141610282
251.0,-59.27450996284922
252.0,-59.42068872402801
253.0,-59.56276724985491
254.0,-59.700542482473175
255.0,-59.83380862132883
256.0,-59.96235698728634
257.0,-60.085975885423736
258.0,-60.20445046644236
259.0,-60.31756258662811
260.0,-60.425090666298196
261.0,-60.52680954666975
262.0,-60.62249034508339
263.0,-60.71190030851442
264.0,-60.794802665306385
265.0,-60.870956475056936
266.0,-60.94011647658823
267.0,-61.002032933932945
268.0,-61.05645148026376
269.0,-61.10311295969667
270.0,-61.141753266895826
271.0,-61.17210318440682
272.0,-61.193888217643774
273.0,-61.206828427457445
274.0,-61.21063826020664
275.0,-61.20502637525665
276.0,-61.18969546982826
277.0,-61.164342101116134
278.0,-61.128656505598755
279.0,-61.082322415457696
280.0,-61.025016872023706
281.0,-60.95641003616706
282.0,-60.87616499554679
283.0,-60.78393756863371
284.0,-60.67937610541792
285.0,-60.56212128471517
286.0,-60.43180590797907
287.0,-60.28805468953042
288.0,-60.13048404310892
289.0,-59.95870186465407
290.0,-59.77230731121894
291.0,-59.570890575918945
292.0,-59.35403265881894
293.0,-59.12130513365461
294.0,-58.872269910288765
295.0,-58.60647899279714
296.0,-58.32347423307859
297.0,-58.022787079881425
298.0,-57.70393832313739
299.0,-57.36643783349205
300.0,-57.009784296917104
301.0,-56.633876290975465
302.0,-56.24133524782089
303.0,-55.835888006460195
304.0,-55.42125708769513
305.0,-55.00115967676176
306.0,-54.57930989101654
307.0,-54.15942104627272
308.0,-53.745207922813975
309.0,-53.34038903211067
