1.0,-61.08293057151127
2.0,-61.060723949803254
3.0,-61.03613328023644
4.0,-61.00908203615895
5.0,-60.97949174459506
6.0,-60.947281941595094
7.0,-60.912370126619045
8.0,-60.87467171593399
9.0,-60.83409999500499
10.0,-60.79056606985783
11.0,-60.7439788173932
12.0,-60.6942448346295
13.0,-60.641268386852914
14.0,-60.584951354651196
15.0,-60.52519317980884
16.0,-60.461890810039414
17.0,-60.39493864253116
18.0,-60.324228466280985
19.0,-60.24964940319271
20.0,-60.17108784791222
21.0,-60.08842740637549
22.0,-60.0015488330409
23.0,-59.910329966780274
24.0,-59.81465482105344
25.0,-59.71454660160946
26.0,-59.6101377260269
27.0,-59.50156073007719
28.0,-59.38894530700106
29.0,-59.2724183950984
30.0,-59.15210426402952
31.0,-59.02812459986646
32.0,-58.90059858893526
33.0,-58.76964300048856
34.0,-58.63537226824653
35.0,-58.49789857084535
36.0,-58.35733191123141
37.0,-58.213780195037714
38.0,-58.067349307980486
39.0,-57.9181431923126
40.0,-57.76626392236995
41.0,-57.61181177924671
42.0,-57.45488532463532
43.0,-57.295581473866434
44.0,-57.13399556818357
45.0,-56.970221446287525
46.0,-56.80435151518415
47.0,-56.63647682037082
48.0,-56.46668711539352
49.0,-56.29507093081036
50.0,-56.12171564259286
51.0,-55.94670753999885
52.0,-55.77013189295046
53.0,-55.592073018948724
54.0,-55.412614349557856
55.0,-55.2318384964915
56.0,-55.04982731733349
57.0,-54.86666198092358
58.0,-54.68242303244236
59.0,-54.49719045822522
60.0,-54.31104375033736
61.0,-54.12406197094227
62.0,-53.9363238164943
63.0,-53.74790768178647
64.0,-53.55889172388638
65.0,-53.36935392598953
66.0,-53.17937216122297
67.0,-52.98902425642931
68.0,-52.79838805596356
69.0,-52.60754148553245
70.0,-52.41656261611001
71.0,-52.22552972795758
72.0,-52.03452137478276
73.0,-51.84361644806604
74.0,-51.65289424158889
75.0,-51.46243451619338
76.0,-51.27231756480571
77.0,-51.08262427775545
78.0,-50.893436208422415
79.0,-50.70483563924294
80.0,-50.51690564810852
81.0,-50.32973017518865
82.0,-50.14339409021089
83.0,-49.95798326023015
84.0,-49.77358461792188
85.0,-49.59028623043041
86.0,-49.40817736880734
87.0,-49.227348578073276
88.0,-49.047891747936724
89.0,-48.86990018420492
90.0,-48.69346868092
91.0,-48.518693593257694
92.0,-48.345672911221214
93.0,-48.17450633416685
94.0,-48.00529534619838
95.0,-47.838143292464466
96.0,-47.673155456397026
97.0,-47.51043913792726
98.0,-47.35010373271729
99.0,-47.19226081244395
100.0,-47.037024206174365
101.0,-46.884510082872
102.0,-46.734837035071514
103.0,-46.58812616376303
104.0,-46.44450116452596
105.0,-46.304088414952844
106.0,-46.16701706340428
107.0,-46.03341911913834
108.0,-45.90342954385462
109.0,-45.777186344697725
110.0,-45.65483066876375
111.0,-45.536506899152485
112.0,-45.422362752612344
113.0,-45.31254937882225
114.0,-45.20722146135728
115.0,-45.106537320384575
116.0,-45.010659017138124
117.0,-44.919752460219705
118.0,-44.83398751377614
119.0,-44.75353810760245
120.0,-44.678582349221045
121.0,-44.60930263799044
122.0,-44.54588578129366
123.0,-44.48852311286059
124.0,-44.43741061327932
125.0,-44.39274903275049
126.0,-44.3547440161402
127.0,-44.32360623039017
128.0,-44.29955149434175
129.0,-44.28280091103255
130.0,-44.273581002527116
131.0,-44.27212384734097
132.0,-44.27866722052099
133.0,-44.29345473644507
134.0,-44.31673599440599
135.0,-44.348766727043
136.0,-44.38980895169061
137.0,-44.44013112470932
138.0,-44.50000829887002
139.0,-44.569722283860116
140.0,-44.649561809984675
141.0,-44.73982269513451
142.0,-44.84080801509477
143.0,-44.95282827727175
144.0,-45.07620159791239
145.0,-45.21125388289681
146.0,-45.35831901218276
147.0,-45.517739027982124
148.0,-45.68986432675671
149.0,-45.87505385511096
150.0,-46.07367530967463
151.0,-46.286105341058075
152.0,-46.51272976197045
153.0,-46.75394375959536
154.0,-47.010152112309854
155.0,-47.28176941084867
156.0,-47.56922028400431
157.0,-47.87293962896416
158.0,-48.193372846382786
159.0,-48.53097608029433
160.0,-48.88621646296352
161.0,-49.25957236478791
162.0,-49.651533649353084
163.0,-50.06260193375427
164.0,-50.49329085429708
165.0,-50.94324334403019
166.0,-51.40728511124914
167.0,-51.8786082017725
168.0,-52.35040806280406
169.0,-52.81588078189336
170.0,-53.26821896202252
171.0,-53.70093916186033
172.0,-54.11172860069813
173.0,-54.50112385885703
174.0,-54.869704484688135
175.0,-55.218037655688875
176.0,-55.54667848564475
177.0,-55.856170326353315
178.0,-56.14704506406544
179.0,-56.41982341076838
180.0,-56.67501519044088
181.0,-56.91311962040491
182.0,-57.1346255878937
183.0,-57.34001192196167
184.0,-57.52974766085326
185.0,-57.704292314945256
186.0,-57.86409612538511
187.0,-58.00960031853094
188.0,-58.14123735631145
189.0,-58.25943118261355
190.0,-58.36459746580728
191.0,-58.45714383751485
192.0,-58.53747012773052
193.0,-58.60596859639449
194.0,-58.663024161525534
195.0,-58.709014624012354
