1.0,-37.226361012442126
2.0,-37.0925998128395
3.0,-36.959183015905026
4.0,-36.826163486495346
5.0,-36.69359583158235
6.0,-36.56153644499039
7.0,-36.43004355316526
8.0,-36.29917726199683
9.0,-36.16899960471833
10.0,-36.039574590905914
11.0,-35.91096825660185
12.0,-35.78324871558601
13.0,-35.65648621182034
14.0,-35.53075317309151
15.0,-35.40612426587799
16.0,-35.28267645146755
17.0,-35.16048904335237
18.0,-35.03964376592911
19.0,-34.92022481453225
20.0,-34.80231891682918
21.0,-34.68601539560636
22.0,-34.571406232976315
23.0,-34.45858613603619
24.0,-34.347652604008765
25.0,-34.238705996897735
26.0,-34.13184960568974
27.0,-34.02718304241789
28.0,-33.92470870801965
29.0,-33.82435473459419
30.0,-33.72605030476712
31.0,-33.629727616818286
32.0,-33.535321852847716
33.0,-33.442771148553106
34.0,-33.35201656460748
35.0,-33.26300205962467
36.0,-33.17567446470182
37.0,-33.08998345952914
38.0,-33.00588155005669
39.0,-32.923324047709855
40.0,-32.842269050145134
41.0,-32.76267742353863
42.0,-32.68451278640047
43.0,-32.60774149490891
44.0,-32.532332629758805
45.0,-32.4582579845193
46.0,-32.38549205549663
47.0,-32.31401203309865
48.0,-32.243797794697954
49.0,-32.17483189899149
50.0,-32.107099581855216
51.0,-32.04058875369256
52.0,-31.975289998276637
53.0,-31.911196573086823
54.0,-31.84830441114016
55.0,-31.786612124319955
56.0,-31.72612100820323
57.0,-31.666835048390986
58.0,-31.608760928343777
59.0,-31.551908038728136
60.0,-31.49628848827791
61.0,-31.44191711617677
62.0,-31.388811505967908
63.0,-31.336992000998116
64.0,-31.28648172140383
65.0,-31.237306582647562
66.0,-31.189495315613716
67.0,-31.143079488273504
68.0,-31.09809352892949
69.0,-31.054574751050673
70.0,-31.012563379710098
71.0,-30.972102579637326
72.0,-30.933238484899263
73.0,-30.896020230222803
74.0,-30.860499983974368
75.0,-30.826732982811645
76.0,-30.794777568023253
77.0,-30.764695223573653
78.0,-30.736550615870467
79.0,-30.710411635273037
80.0,-30.686349439360633
81.0,-30.664438497980704
82.0,-30.64475664009772
83.0,-30.62738510246369
84.0,-30.612408580132975
85.0,-30.599915278844062
86.0,-30.589996969292166
87.0,-30.582749043317747
88.0,-30.578270572035553
89.0,-30.576664365931112
90.0,-30.57803703695167
91.0,-30.582499062619686
92.0,-30.590164852197123
93.0,-30.60115281493147
94.0,-30.61558543041289
95.0,-30.633589321074883
96.0,-30.655295326870718
97.0,-30.680838582158827
98.0,-30.71035859483201
99.0,-30.74399932772494
100.0,-30.781909282337335
101.0,-30.824241584909235
102.0,-30.8711540748869
103.0,-30.922809395818817
104.0,-30.97937508872191
105.0,-31.041023687959374
106.0,-31.10793281967291
107.0,-31.18028530281209
108.0,-31.25826925280684
109.0,-31.342078187926962
110.0,-31.431911138377366
111.0,-31.527972758175988
112.0,-31.630473439863906
113.0,-31.739629432097825
114.0,-31.855662960177394
115.0,-31.978802349558727
116.0,-32.109282152409996
117.0,-32.2473432772628
118.0,-32.39323312181736
119.0,-32.547205708958565
120.0,-32.709521826043
121.0,-32.8804491675167
122.0,-33.060262480926994
123.0,-33.24924371639075
124.0,-33.44768217958459
125.0,-33.655874688323735
126.0,-33.874125732796585
127.0,-34.10274763952516
128.0,-34.34206073912209
129.0,-34.59239353791703
130.0,-34.85408289352576
131.0,-35.12747419443902
132.0,-35.41292154370743
133.0,-35.71078794680223
134.0,-36.021445503732465
135.0,-36.3452756055011
136.0,-36.68266913498516
137.0,-37.03402667232467
138.0,-37.39975870491017
139.0,-37.780285842057296
140.0,-38.17603903446137
141.0,-38.58745979852501
142.0,-39.0149977065741
143.0,-39.45856373498961
144.0,-39.916868417564004
145.0,-40.388470797645894
146.0,-40.8719391349454
147.0,-41.36585000402242
148.0,-41.86878739669565
149.0,-42.37934182796211
150.0,-42.89610944501857
151.0,-43.41769113897642
152.0,-43.94269165886403
153.0,-44.469718727510546
154.0,-44.99738215890633
155.0,-45.52429297663547
156.0,-46.049062532977466
157.0,-46.57030162827273
158.0,-47.086619630151226
159.0,-47.59662359221749
160.0,-48.09891737179142
161.0,-48.59210074629885
162.0,-49.07476852790871
163.0,-49.545509676009885
164.0,-50.002906407123874
165.0,-50.44553330184451
166.0,-50.87195640839718
167.0,-51.280732342407816
168.0,-51.67040738247048
169.0,-52.0395165611013
170.0,-52.3865827506633
171.0,-52.71011574384636
172.0,-53.00866263233313
173.0,-53.281900077947704
174.0,-53.530614672596094
175.0,-53.75562574882734
