545.0,690.0,-51.65587761168038
545.0,700.0,-50.46573063594515
545.0,710.0,-49.622580385694214
545.0,720.0,-49.14722380166368
545.0,730.0,-49.00402552133219
545.0,740.0,-49.11604506404991
545.0,750.0,-49.392317779931304
545.0,760.0,-49.750583349421056
545.0,770.0,-50.12979683842566
545.0,780.0,-50.49475654273947
545.0,790.0,-50.8362567440766
545.0,800.0,-51.16853162852824
545.0,810.0,-51.523921186753995
545.0,820.0,-51.9435411938139
545.0,830.0,-52.46362369179195
545.0,840.0,-53.101562831773734
545.0,850.0,-53.849927751685144
545.0,860.0,-54.68237656707579
545.0,870.0,-55.565648466243886
545.0,880.0,-56.46960136495629
545.0,890.0,-57.37231405509209
545.0,900.0,-58.26120627267136
545.0,910.0,-59.13190807793909
545.0,920.0,-59.986099561666464
545.0,930.0,-60.828977149542666
545.0,940.0,-61.666704815217834
545.0,950.0,-62.50421995130742
555.0,690.0,-50.76471383552794
555.0,700.0,-49.46004630601444
555.0,710.0,-48.56632697653578
555.0,720.0,-48.11545006562905
555.0,730.0,-48.052607701691244
555.0,740.0,-48.266600872466036
555.0,750.0,-48.636793282365915
555.0,760.0,-49.06260684227862
555.0,770.0,-49.47439080974834
555.0,780.0,-49.83502296675471
555.0,790.0,-50.13826990246384
555.0,800.0,-50.40599060673166
555.0,810.0,-50.68351853675068
555.0,820.0,-51.030067083087715
555.0,830.0,-51.500134135746876
555.0,840.0,-52.11952048346062
555.0,850.0,-52.87438884849232
555.0,860.0,-53.72440468833382
555.0,870.0,-54.62431298585261
555.0,880.0,-55.53757867307989
555.0,890.0,-56.44081869516012
555.0,900.0,-57.3232263985459
555.0,910.0,-58.18400084878412
555.0,920.0,-59.02917231696304
555.0,930.0,-59.868332925524044
555.0,940.0,-60.71138807578031
555.0,950.0,-61.565598630331486
565.0,690.0,-50.32920188966092
565.0,700.0,-48.91177823553921
565.0,710.0,-47.973828464729834
565.0,720.0,-47.56835169144235
565.0,730.0,-47.6078837354724
565.0,740.0,-47.93312361468443
565.0,750.0,-48.39262748487883
565.0,760.0,-48.87215354642356
565.0,770.0,-49.29794740774692
565.0,780.0,-49.63344311355756
565.0,790.0,-49.87568136120461
565.0,800.0,-50.05281112436965
565.0,810.0,-50.22178433027307
565.0,820.0,-50.46198852786405
565.0,830.0,-50.853799759585335
565.0,840.0,-51.435679456254654
565.0,850.0,-52.18044388225215
565.0,860.0,-53.026338336898874
565.0,870.0,-53.91484887738602
565.0,880.0,-54.80510797404809
565.0,890.0,-55.67484662752608
565.0,900.0,-56.51718236554721
565.0,910.0,-57.33649936708434
565.0,920.0,-58.14436437157836
565.0,930.0,-58.95569821260172
565.0,940.0,-59.78496405056646
565.0,950.0,-60.642062183515506
575.0,690.0,-50.518951635207586
575.0,700.0,-49.00741538980303
575.0,710.0,-48.034283104368455
575.0,720.0,-47.69523441663861
575.0,730.0,-47.84312830749805
575.0,740.0,-48.261941155096096
575.0,750.0,-48.78044587790208
575.0,760.0,-49.28086288839495
575.0,770.0,-49.69105598811652
575.0,780.0,-49.97720688555799
575.0,790.0,-50.13906818654031
575.0,800.0,-50.20794519194676
575.0,810.0,-50.246942228882716
575.0,820.0,-50.351308235928904
575.0,830.0,-50.63508468806765
575.0,840.0,-51.158614497167235
575.0,850.0,-51.86750016023955
575.0,860.0,-52.672477511331564
575.0,870.0,-53.50589294515366
575.0,880.0,-54.3271593354034
575.0,890.0,-55.11820659597707
575.0,900.0,-55.87802521653289
575.0,910.0,-56.61747120665121
575.0,920.0,-57.35449444763615
575.0,930.0,-58.10986896251027
575.0,940.0,-58.90324899425137
575.0,950.0,-59.74758045717387
585.0,690.0,-51.50844606239859
585.0,700.0,-49.97410770036155
585.0,710.0,-48.988822178316084
585.0,720.0,-48.71790694303779
585.0,730.0,-48.92783470655736
585.0,740.0,-49.375204279685704
585.0,750.0,-49.889585879055616
585.0,760.0,-50.35817662344505
585.0,770.0,-50.713652264268575
585.0,780.0,-50.9255831432326
585.0,790.0,-50.9953810099495
585.0,800.0,-50.95456290861928
585.0,810.0,-50.866028059958
585.0,820.0,-50.828017652810104
