545.0,690.0,-81.39278989760143
545.0,695.0,-81.42338972250019
545.0,700.0,-81.44589537921246
545.0,705.0,-81.45916166765798
545.0,710.0,-81.46211241334716
545.0,715.0,-81.45376282032048
545.0,720.0,-81.43322203609826
545.0,725.0,-81.39967407710027
545.0,730.0,-81.35234163491137
545.0,735.0,-81.29044135079076
545.0,740.0,-81.21313938867058
545.0,745.0,-81.11951358994914
545.0,750.0,-81.00852522476158
545.0,755.0,-80.87900082655513
545.0,760.0,-80.72962322761425
545.0,765.0,-80.55893047952951
545.0,770.0,-80.36532146340623
545.0,775.0,-80.14706737495067
545.0,780.0,-79.90232874743764
545.0,785.0,-79.62917818690987
545.0,790.0,-79.32562952337753
545.0,795.0,-78.98967461706876
545.0,800.0,-78.6193295444021
545.0,805.0,-78.21269217035764
545.0,810.0,-77.76801288533893
545.0,815.0,-77.28377908486722
545.0,820.0,-76.75881135789895
545.0,825.0,-76.19236536993942
545.0,830.0,-75.58422924998814
545.0,835.0,-74.93480432635299
545.0,840.0,-74.2451596675892
545.0,845.0,-73.51705808072178
545.0,850.0,-72.75295973098038
545.0,855.0,-71.95601503584456
545.0,860.0,-71.13005888935879
545.0,865.0,-70.27961476408703
545.0,870.0,-69.4099124025855
545.0,875.0,-68.52691854547638
545.0,880.0,-67.63737698833462
545.0,885.0,-66.74885182800114
545.0,890.0,-65.86976534760831
545.0,895.0,-65.00941893180355
545.0,900.0,-64.17798121096925
545.0,905.0,-63.38642212976766
545.0,910.0,-62.64636528684366
545.0,915.0,-61.969825496417045
545.0,920.0,-61.36879825553066
545.0,925.0,-60.8546800016977
545.0,930.0,-60.43753174914862
545.0,935.0,-60.125257720376936
545.0,940.0,-59.92284090959392
545.0,945.0,-59.8318198847992
545.0,950.0,-59.850159983175644
545.0,955.0,-59.97256069381681
550.0,690.0,-81.45389943980904
550.0,695.0,-81.49175165324739
550.0,700.0,-81.52152095059229
550.0,705.0,-81.54197012526369
550.0,710.0,-81.55195436655795
550.0,715.0,-81.55045537259366
550.0,720.0,-81.53658659926982
550.0,725.0,-81.50956617876862
550.0,730.0,-81.46866559037738
550.0,735.0,-81.41314866731668
550.0,740.0,-81.3422143808662
550.0,745.0,-81.25495128595614
550.0,750.0,-81.15030596742768
550.0,755.0,-81.02706444744908
550.0,760.0,-80.88384425024196
550.0,765.0,-80.71909482156072
550.0,770.0,-80.53110453188512
550.0,775.0,-80.31801315317122
550.0,780.0,-80.07782934279315
550.0,785.0,-79.808453284582
550.0,790.0,-79.50770527096508
550.0,795.0,-79.17336171339679
550.0,800.0,-78.80320084943396
550.0,805.0,-78.39506116246856
550.0,810.0,-77.94691588473393
550.0,815.0,-77.4569661687661
550.0,820.0,-76.92375250370654
550.0,825.0,-76.34627797177333
550.0,830.0,-75.72412912087415
