545.0,690.0,-76.53264178401355
545.0,700.0,-76.9155846976175
545.0,710.0,-77.17017572279478
545.0,720.0,-77.29191880029363
545.0,730.0,-77.29491704135955
545.0,740.0,-77.20721245721332
545.0,750.0,-77.06233836942953
545.0,760.0,-76.89218602454272
545.0,770.0,-76.72293421815937
545.0,780.0,-76.57335294543346
545.0,790.0,-76.45444890789807
545.0,800.0,-76.36989123822465
545.0,810.0,-76.31717483596701
545.0,820.0,-76.28980100947615
545.0,830.0,-76.28054874754987
545.0,840.0,-76.28481763400053
545.0,850.0,-76.30196229227684
545.0,860.0,-76.33362835323057
545.0,870.0,-76.3805577395047
545.0,880.0,-76.43989515750768
545.0,890.0,-76.50377826921681
545.0,900.0,-76.55905546219523
545.0,910.0,-76.5878889875614
545.0,920.0,-76.56932339640812
545.0,930.0,-76.48223492000315
545.0,940.0,-76.30986722096333
545.0,950.0,-76.04464518636865
555.0,690.0,-77.14822188407722
555.0,700.0,-77.56512896854485
555.0,710.0,-77.82855905878029
555.0,720.0,-77.93074709061996
555.0,730.0,-77.89208792804129
555.0,740.0,-77.7518327999483
555.0,750.0,-77.55360105254628
555.0,760.0,-77.3361122706683
555.0,770.0,-77.12953873977183
555.0,780.0,-76.95467128963526
555.0,790.0,-76.82308448204574
555.0,800.0,-76.73765031974327
555.0,810.0,-76.6935224943196
555.0,820.0,-76.68037133006487
555.0,830.0,-76.68687983279968
555.0,840.0,-76.70659239062337
555.0,850.0,-76.74047981353816
555.0,860.0,-76.79344065215454
555.0,870.0,-76.86867212521979
555.0,880.0,-76.96402735340419
555.0,890.0,-77.07068512570734
555.0,900.0,-77.17311517778197
555.0,910.0,-77.24972150710649
555.0,920.0,-77.27422681503033
555.0,930.0,-77.21868064688425
555.0,940.0,-77.05958313823041
555.0,950.0,-76.7863236957816
565.0,690.0,-77.65863351436822
565.0,700.0,-78.1090463900711
565.0,710.0,-78.37830971001551
565.0,720.0,-78.45233111627414
565.0,730.0,-78.36198389831955
565.0,740.0,-78.16211191821681
565.0,750.0,-77.90699664518742
565.0,760.0,-77.64101920441719
565.0,770.0,-77.39720463056523
565.0,780.0,-77.19778847925726
565.0,790.0,-77.05492680496418
565.0,800.0,-76.9711364872616
565.0,810.0,-76.93967703776919
565.0,820.0,-76.94594563415481
565.0,830.0,-76.9726631949514
565.0,840.0,-77.01046214725407
565.0,850.0,-77.06365553521823
565.0,860.0,-77.14221947587416
565.0,870.0,-77.2520778324236
565.0,880.0,-77.39126189064214
565.0,890.0,-77.54942527081285
565.0,900.0,-77.70836781639106
565.0,910.0,-77.84278000201644
565.0,920.0,-77.92118135389491
565.0,930.0,-77.90797776611642
565.0,940.0,-77.77013013802738
565.0,950.0,-77.4922104738464
575.0,690.0,-78.01264145585995
575.0,700.0,-78.49113158245717
575.0,710.0,-78.76235547296474
575.0,720.0,-78.79931203720875
575.0,730.0,-78.65168753128985
575.0,740.0,-78.39277760823568
575.0,750.0,-78.08448449639442
575.0,760.0,-77.77410054251474
575.0,770.0,-77.49606191045453
575.0,780.0,-77.27361234073305
575.0,790.0,-77.11978953147803
575.0,800.0,-77.03770416650038
575.0,810.0,-77.0202355199201
575.0,820.0,-77.04969407817508
575.0,830.0,-77.10093139632333
575.0,840.0,-77.15934335476882
575.0,850.0,-77.23601183937072
575.0,860.0,-77.34740574654657
575.0,870.0,-77.5009827397209
575.0,880.0,-77.69362695429496
575.0,890.0,-77.91257865170913
575.0,900.0,-78.13653852097879
575.0,910.0,-78.33661597662697
575.0,920.0,-78.4770465436181
575.0,930.0,-78.51581946242003
575.0,940.0,-78.40807708458334
575.0,950.0,-78.12991925330883
585.0,690.0,-78.15632467835462
585.0,700.0,-78.64165714655059
585.0,710.0,-78.90668213902256
585.0,720.0,-78.90326072049092
585.0,730.0,-78.70817605628369
585.0,740.0,-78.40457801542856
585.0,750.0,-78.05614440905691
585.0,760.0,-77.71091428587846
585.0,770.0,-77.40414303771173
585.0,780.0,-77.16018792307231
585.0,790.0,-76.99348865312602
585.0,800.0,-76.90871229943387
585.0,810.0,-76.90013589349869
585.0,820.0,-76.9503473610105
585.0,830.0,-77.02865161958665
585.0,840.0,-77.11171267549844
585.0,850.0,-77.2216668091753
585.0,860.0,-77.37854890023574
585.0,870.0,-77.58872374121334
585.0,880.0,-77.84661364090282
585.0,890.0,-78.13625784419158
585.0,900.0,-78.43266889618174
585.0,910.0,-78.70301611958013
585.0,920.0,-78.90760566704203
585.0,930.0,-79.00051212626005
585.0,940.0,-78.9295955941599
585.0,950.0,-78.66052682409092
595.0,690.0,-78.0591372322437
595.0,700.0,-78.50643806324602
595.0,710.0,-78.73655132077468
595.0,720.0,-78.7149632014095
595.0,730.0,-78.50275463397229
595.0,740.0,-78.17972219466499
595.0,750.0,-77.80978834506054
595.0,760.0,-77.44184096039761
595.0,770.0,-77.11240295901217
595.0,780.0,-76.84749249534538
595.0,790.0,-76.66353767082431
595.0,800.0,-76.56739218831882
595.0,810.0,-76.5555368585741
595.0,820.0,-76.61264447174389
595.0,830.0,-76.71125944013095
595.0,840.0,-76.83267243124409
595.0,850.0,-76.9942686394778
595.0,860.0,-77.21402229478157
595.0,870.0,-77.4962874126818
595.0,880.0,-77.83268478946137
595.0,890.0,-78.20366399063097
595.0,900.0,-78.5799642271433
595.0,910.0,-78.92402315409919
595.0,920.0,-79.19140470602184
595.0,930.0,-79.33240403026464
595.0,940.0,-79.29653703343264
595.0,950.0,-79.05723643016862
605.0,690.0,-77.74418658120169
605.0,700.0,-78.12149269051363
605.0,710.0,-78.30136958459309
605.0,720.0,-78.26705294926519
605.0,730.0,-78.0566743377077
605.0,740.0,-77.7334881556858
605.0,750.0,-77.35703595912531
605.0,760.0,-76.97584319932588
605.0,770.0,-76.62760607087179
605.0,780.0,-76.3403506161767
605.0,790.0,-76.13307765993524
605.0,800.0,-76.015644615322
605.0,810.0,-75.98804279509702
605.0,820.0,-76.03995999080222
605.0,830.0,-76.154355645283
605.0,840.0,-76.3215499987748
605.0,850.0,-76.54885885172608
605.0,860.0,-76.84655624867162
605.0,870.0,-77.21521057811275
605.0,880.0,-77.64303673575132
605.0,890.0,-78.10653133088591
605.0,900.0,-78.5717725104229
605.0,910.0,-78.99607274686497
605.0,920.0,-79.33032794106443
605.0,930.0,-79.5231073695902
605.0,940.0,-79.52969418130917
605.0,950.0,-79.32915174311572
615.0,690.0,-77.27303436126506
615.0,700.0,-77.57042654579342
615.0,710.0,-77.69509454823358
615.0,720.0,-77.63941213145412
615.0,730.0,-77.42870804326304
615.0,740.0,-77.1092181783542
615.0,750.0,-76.73106107851133
615.0,760.0,-76.33935679720344
615.0,770.0,-75.97171464230016
615.0,780.0,-75.65797554225753
615.0,790.0,-75.420238750183
615.0,800.0,-75.272589501258
615.0,810.0,-75.220691929119
615.0,820.0,-75.26229220978473
615.0,830.0,-75.39078783278542
615.0,840.0,-75.60222961347152
615.0,850.0,-75.89858474395523
615.0,860.0,-76.28188358767144
615.0,870.0,-76.74666179843854
615.0,880.0,-77.2764611908757
615.0,890.0,-77.84330204211845
615.0,900.0,-78.408448815178
615.0,910.0,-78.92415235396524
615.0,920.0,-79.33700100386844
615.0,930.0,-79.59410941944047
615.0,940.0,-79.65329615888876
615.0,950.0,-79.4951881522422
625.0,690.0,-76.71289478817543
625.0,700.0,-76.92856318963419
625.0,710.0,-76.99437055268062
625.0,720.0,-76.90767665255856
625.0,730.0,-76.68620968687821
625.0,740.0,-76.36312899521705
625.0,750.0,-75.97822092556274
625.0,760.0,-75.57118891240258
625.0,770.0,-75.17822836015299
625.0,780.0,-74.83057123719848
625.0,790.0,-74.55378416693996
625.0,800.0,-74.36725411598151
625.0,810.0,-74.28385415803488
625.0,820.0,-74.31029682304074
625.0,830.0,-74.44885574095908
625.0,840.0,-74.69990892917062
625.0,850.0,-75.06266461443266
625.0,860.0,-75.53257953610519
625.0,870.0,-76.09766731983622
625.0,880.0,-76.73606258008222
625.0,890.0,-77.41506958142669
625.0,900.0,-78.09127590488443
625.0,910.0,-78.7119543389613
625.0,920.0,-79.21876062175356
625.0,930.0,-79.55499751604789
625.0,940.0,-79.6765213621929
625.0,950.0,-79.56294036483527
635.0,690.0,-76.12384890939546
635.0,700.0,-76.25858965162634
635.0,710.0,-76.26255488742945
635.0,720.0,-76.13616136379346
635.0,730.0,-75.89181367445272
635.0,740.0,-75.55273045009604
635.0,750.0,-75.14953217018073
635.0,760.0,-74.7162741765585
635.0,770.0,-74.28724505880437
635.0,780.0,-73.89484411054202
635.0,790.0,-73.56828601645523
635.0,800.0,-73.3327978422409
635.0,810.0,-73.20906921136525
635.0,820.0,-73.2128095198336
635.0,830.0,-73.35429540653658
635.0,840.0,-73.63779453878323
635.0,850.0,-74.06084234504793
635.0,860.0,-74.61348497385337
635.0,870.0,-75.27755558798934
635.0,880.0,-76.02590223117626
635.0,890.0,-76.82154190868215
635.0,900.0,-77.61703856806764
635.0,910.0,-78.35493396622314
635.0,920.0,-78.97074350258077
635.0,930.0,-79.40043485499717
635.0,940.0,-79.59305302389245
635.0,950.0,-79.52474340528792
645.0,690.0,-75.55759240599673
645.0,700.0,-75.6133827545067
645.0,710.0,-75.55327770188204
645.0,720.0,-75.37991595206601
645.0,730.0,-75.1010272720847
645.0,740.0,-74.73164521359304
645.0,750.0,-74.29494478418783
645.0,760.0,-73.82038856908635
645.0,770.0,-73.34082017813131
645.0,780.0,-72.88994852995394
645.0,790.0,-72.50065583666448
645.0,800.0,-72.2039905214089
645.0,810.0,-72.02841709431367
645.0,820.0,-71.99858503409015
645.0,830.0,-72.13274865046264
645.0,840.0,-72.43909915066715
645.0,850.0,-72.91353231419241
645.0,860.0,-73.54073023271422
645.0,870.0,-74.29659461911497
645.0,880.0,-75.1493411926155
645.0,890.0,-76.05882819653459
645.0,900.0,-76.97501501375235
645.0,910.0,-77.83677352412465
645.0,920.0,-78.57288919195005
645.0,930.0,-79.10837293036714
645.0,940.0,-79.37959308442002
645.0,950.0,-79.35581935166334
655.0,690.0,-75.05884902096585
655.0,700.0,-75.03879354314672
655.0,710.0,-74.91329639929181
655.0,720.0,-74.68716213892432
655.0,730.0,-74.36271539086857
655.0,740.0,-73.94765429062407
655.0,750.0,-73.45986677012314
655.0,760.0,-72.9261825454758
655.0,770.0,-72.37916734311412
655.0,780.0,-71.85426875927054
655.0,790.0,-71.38791117489576
655.0,800.0,-71.0164455144378
655.0,810.0,-70.77547736834259
655.0,820.0,-70.6984586389198
655.0,830.0,-70.81240667103098
655.0,840.0,-71.12994328177514
655.0,850.0,-71.64423120599812
655.0,860.0,-72.33329666186978
655.0,870.0,-73.16700347179646
655.0,880.0,-74.10983705264222
655.0,890.0,-75.12004415106578
655.0,900.0,-76.14707665986728
655.0,910.0,-77.12853110787039
655.0,920.0,-77.98799952864752
655.0,930.0,-78.63750365239875
655.0,940.0,-78.99330421690622
655.0,950.0,-79.01178719757971
665.0,690.0,-74.66655550172428
665.0,700.0,-74.57594869497822
665.0,710.0,-74.38481283118195
665.0,720.0,-74.10106148800165
665.0,730.0,-73.71918329042231
665.0,740.0,-73.24100700575306
665.0,750.0,-72.68234446689777
665.0,760.0,-72.06991934628093
665.0,770.0,-71.43746271819815
665.0,780.0,-70.8226790767381
665.0,790.0,-70.26530826485775
665.0,800.0,-69.80612138185596
665.0,810.0,-69.4864991558945
665.0,820.0,-69.34775122906682
665.0,830.0,-69.4269643843714
665.0,840.0,-69.74270696223275
665.0,850.0,-70.2826151893395
665.0,860.0,-71.01559025173103
665.0,870.0,-71.90551171349261
665.0,880.0,-72.91410611974197
665.0,890.0,-73.99932355581
665.0,900.0,-75.11209173193234
665.0,910.0,-76.19195172484967
665.0,920.0,-77.16188241758547
665.0,930.0,-77.92415532719248
665.0,940.0,-78.36811355460239
665.0,950.0,-78.42538151529905
675.0,690.0,-74.41218309519628
675.0,700.0,-74.26258299338762
675.0,710.0,-74.00735205171547
675.0,720.0,-73.65908717453573
675.0,730.0,-73.20326324125652
675.0,740.0,-72.64099383551283
675.0,750.0,-71.98974678661796
675.0,760.0,-71.2783690614076
675.0,770.0,-70.54294297399701
675.0,780.0,-69.82384293417125
675.0,790.0,-69.16393093760027
675.0,800.0,-68.60759817960614
675.0,810.0,-68.20033282903242
675.0,820.0,-67.9885956211073
675.0,830.0,-68.01893687937228
675.0,840.0,-68.31932338767795
675.0,850.0,-68.86650713680267
675.0,860.0,-69.61907903599476
675.0,870.0,-70.53606447292628
675.0,880.0,-71.57686064956752
675.0,890.0,-72.69926287486419
675.0,900.0,-73.85628361130308
675.0,910.0,-74.9914490753197
675.0,920.0,-76.0322697200168
675.0,930.0,-76.88176971129768
675.0,940.0,-77.40976063535882
675.0,950.0,-77.50426116845802
685.0,690.0,-74.30924380401402
685.0,700.0,-74.12297608598314
685.0,710.0,-73.8104689056971
685.0,720.0,-73.38157074355624
685.0,730.0,-72.8297407290878
685.0,740.0,-72.1604446660355
685.0,750.0,-71.39508331369812
685.0,760.0,-70.56604053887386
685.0,770.0,-69.71248031279055
685.0,780.0,-68.8776595911538
685.0,790.0,-68.10747132618496
685.0,800.0,-67.44967340694592
685.0,810.0,-66.95328010707429
685.0,820.0,-66.66786161214321
685.0,830.0,-66.64287482177505
685.0,840.0,-66.90996560414118
685.0,850.0,-67.4383737808828
685.0,860.0,-68.18073395756004
685.0,870.0,-69.0912305114362
685.0,880.0,-70.12562861276898
685.0,890.0,-71.24014330333753
685.0,900.0,-72.38875378324889
685.0,910.0,-73.51856028226508
685.0,920.0,-74.5627582564358
685.0,930.0,-75.43096188570354
685.0,940.0,-75.99862489581513
685.0,950.0,-76.15652151189333
695.0,690.0,-74.33905081375234
695.0,700.0,-74.13415650905657
695.0,710.0,-73.76951742859376
695.0,720.0,-73.25138075589042
695.0,730.0,-72.58657183049698
695.0,740.0,-71.79141862675488
695.0,750.0,-70.8946073805144
695.0,760.0,-69.9336636913718
695.0,770.0,-68.95137383850351
695.0,780.0,-67.99381932292572
695.0,790.0,-67.10966632672068
695.0,800.0,-66.34989917994146
695.0,810.0,-65.76711262746932
695.0,820.0,-65.41341554699163
695.0,830.0,-65.33439475403283
695.0,840.0,-65.54962290392808
695.0,850.0,-66.03405617580688
695.0,860.0,-66.73891882677978
695.0,870.0,-67.6121422494685
695.0,880.0,-68.60385799913267
695.0,890.0,-69.66689506010889
695.0,900.0,-70.75482568946414
695.0,910.0,-71.81780189657785
695.0,920.0,-72.79604951803854
695.0,930.0,-73.61221978278334
695.0,940.0,-74.17341223377468
695.0,950.0,-74.42002206075253
705.0,690.0,-74.45639293471277
705.0,700.0,-74.24404768393252
705.0,710.0,-73.83146498064697
705.0,720.0,-73.2230549065445
705.0,730.0,-72.43755375620601
705.0,740.0,-71.50604354267836
705.0,750.0,-70.46830056457307
705.0,760.0,-69.36875133218876
705.0,770.0,-68.2540733125375
705.0,780.0,-67.17264693796987
705.0,790.0,-66.1750695644304
705.0,800.0,-65.31469346443222
705.0,810.0,-64.64681738190757
705.0,820.0,-64.22443279081304
705.0,830.0,-64.08775736230952
705.0,840.0,-64.24810406021028
705.0,850.0,-64.67985719283013
705.0,860.0,-65.33256809790106
705.0,870.0,-66.14827529476418
705.0,880.0,-67.0709976550886
705.0,890.0,-68.04959049201227
705.0,900.0,-69.03714507330054
705.0,910.0,-69.98844957133792
705.0,920.0,-70.85624619225186
705.0,930.0,-71.58841310329639
705.0,940.0,-72.13369317192154
705.0,950.0,-72.46494719256339
715.0,690.0,-74.60153800000595
715.0,700.0,-74.39165721011798
715.0,710.0,-73.9360993571422
715.0,720.0,-73.23826324768895
715.0,730.0,-72.33034681635031
715.0,740.0,-71.26090147364118
715.0,750.0,-70.08288891985967
715.0,760.0,-68.8481816504336
715.0,770.0,-67.60679362308912
715.0,780.0,-66.40825316863341
715.0,790.0,-65.30359908983853
715.0,800.0,-64.34696078472679
715.0,810.0,-63.59522938174336
715.0,820.0,-63.10296719422888
715.0,830.0,-62.90929902242404
715.0,840.0,-63.020602464406046
715.0,850.0,-63.404950581374486
715.0,860.0,-64.00530454691591
715.0,870.0,-64.7571540577482
715.0,880.0,-65.59909777654813
715.0,890.0,-66.47680642915478
715.0,900.0,-67.34387049875097
715.0,910.0,-68.16177043255946
715.0,920.0,-68.90006005287574
715.0,930.0,-69.53719498428646
715.0,940.0,-70.06142292522955
715.0,950.0,-70.4697278386635
725.0,690.0,-74.70234326970964
725.0,700.0,-74.50477775960341
725.0,710.0,-74.01196580699168
725.0,720.0,-73.22672167523373
725.0,730.0,-72.20023268339133
725.0,740.0,-71.00147260839692
725.0,750.0,-69.69617209780797
725.0,760.0,-68.34213260011637
725.0,770.0,-66.99116009498874
725.0,780.0,-65.6924366031254
725.0,790.0,-64.49577817856618
725.0,800.0,-63.45421424575735
725.0,810.0,-62.6249927576393
725.0,820.0,-62.066254909366876
725.0,830.0,-61.82257026162883
725.0,840.0,-61.898305488188974
725.0,850.0,-62.24955090716774
725.0,860.0,-62.80782456369973
725.0,870.0,-63.501753380125365
725.0,880.0,-64.26604111404222
725.0,890.0,-65.04462303457252
725.0,900.0,-65.79243788712911
725.0,910.0,-66.47783018008847
725.0,920.0,-67.08654478068047
725.0,930.0,-67.62622856006645
725.0,940.0,-68.12372388632747
725.0,950.0,-68.60115122339805
735.0,690.0,-74.67231521453104
735.0,700.0,-74.4950022042761
735.0,710.0,-73.97121869030346
735.0,720.0,-73.10346682638537
735.0,730.0,-71.97240356558046
735.0,740.0,-70.66741059387672
735.0,750.0,-69.26273815997084
735.0,760.0,-67.81893429371215
735.0,770.0,-66.3878597539079
735.0,780.0,-65.0173520118907
735.0,790.0,-63.75506950199822
735.0,800.0,-62.6515409259965
735.0,810.0,-61.762379617876945
735.0,820.0,-61.148848050290965
735.0,830.0,-60.86841551494769
735.0,840.0,-60.9278311168259
735.0,850.0,-61.26338947018718
735.0,860.0,-61.79396395533887
735.0,870.0,-62.44377227744592
735.0,880.0,-63.145878228282186
735.0,890.0,-63.84385885919349
735.0,900.0,-64.49417546813558
735.0,910.0,-65.07020888492941
735.0,920.0,-65.56876497753824
735.0,930.0,-66.0187338928404
735.0,940.0,-66.48415891042684
735.0,950.0,-67.02264220913028
745.0,690.0,-74.41330168721258
745.0,700.0,-74.25225730332384
745.0,710.0,-73.70410772631266
745.0,720.0,-72.7712421800474
745.0,730.0,-71.57102654570085
745.0,740.0,-70.20251721536589
745.0,750.0,-68.74212295259879
745.0,760.0,-67.25072176226614
745.0,770.0,-65.77971102969106
745.0,780.0,-64.37590012993536
745.0,790.0,-63.085374032237944
745.0,800.0,-61.95651069566111
745.0,810.0,-61.042377010095365
745.0,820.0,-60.40283389220151
745.0,830.0,-60.10589600565792
745.0,840.0,-60.165185716249795
745.0,850.0,-60.495220072466154
745.0,860.0,-61.01008958934304
745.0,870.0,-61.63321451681516
745.0,880.0,-62.29748862512298
745.0,890.0,-62.94677944446451
745.0,900.0,-63.53887534039
745.0,910.0,-64.05029014549194
745.0,920.0,-64.48341499006109
745.0,930.0,-64.87621769320405
745.0,940.0,-65.31379470333266
745.0,950.0,-65.90200082752317
755.0,690.0,-73.84639632963183
755.0,700.0,-73.6593290455796
755.0,710.0,-73.09349159157867
755.0,720.0,-72.15130065648864
755.0,730.0,-70.94409594618404
755.0,740.0,-69.57092978953929
755.0,750.0,-68.1088087798303
755.0,760.0,-66.6192264433945
755.0,770.0,-65.15410106435156
755.0,780.0,-63.760614478009174
755.0,790.0,-62.48500481349864
755.0,800.0,-61.37547350944284
755.0,810.0,-60.48441090124001
755.0,820.0,-59.86977845461851
755.0,830.0,-59.58858006791319
755.0,840.0,-59.645914870284614
755.0,850.0,-59.971260618089694
755.0,860.0,-60.480656763307536
755.0,870.0,-61.09741873525928
755.0,880.0,-61.75427405327023
755.0,890.0,-62.39530708228596
755.0,900.0,-62.97932892675646
755.0,910.0,-63.48504246487687
755.0,920.0,-63.918214223574694
755.0,930.0,-64.32063231080156
755.0,940.0,-64.77793190405738
755.0,950.0,-65.37967950565914
765.0,690.0,-72.9774406237607
765.0,700.0,-72.72997040810901
765.0,710.0,-72.15297103019137
765.0,720.0,-71.24895512235047
765.0,730.0,-70.09258538494409
765.0,740.0,-68.77121503475668
765.0,750.0,-67.35972801132169
765.0,760.0,-65.9199528740015
765.0,770.0,-64.50496166057543
765.0,780.0,-63.16342995026409
765.0,790.0,-61.94313205918078
765.0,800.0,-60.8933636884938
765.0,810.0,-60.06593663468085
765.0,820.0,-59.51279843203242
765.0,830.0,-59.273054299388505
765.0,840.0,-59.345035311319805
765.0,850.0,-59.677999127930505
765.0,860.0,-60.19914584436545
765.0,870.0,-60.8349039023591
765.0,880.0,-61.5186744479864
765.0,890.0,-62.194681409793
765.0,900.0,-62.82198412963925
765.0,910.0,-63.379718680396465
765.0,920.0,-63.87348388620003
765.0,930.0,-64.34079159939994
765.0,940.0,-64.84583597406491
765.0,950.0,-65.43723841292363
