545.0,690.0,-73.85364778985684
545.0,700.0,-74.1017036388204
545.0,710.0,-74.3286297224883
545.0,720.0,-74.53697751845685
545.0,730.0,-74.73179034147832
545.0,740.0,-74.92017903133728
545.0,750.0,-75.11056073513265
545.0,760.0,-75.31169640867974
545.0,770.0,-75.53163116747317
545.0,780.0,-75.77662642415883
545.0,790.0,-76.05021628664608
545.0,800.0,-76.35263239632594
545.0,810.0,-76.68101952691794
545.0,820.0,-77.030980963873
545.0,830.0,-77.39957959834109
545.0,840.0,-77.78846486817153
545.0,850.0,-78.20441595576013
545.0,860.0,-78.65594518785102
545.0,870.0,-79.14770579738222
545.0,880.0,-79.67519964342105
545.0,890.0,-80.22081830339691
545.0,900.0,-80.75131679318991
545.0,910.0,-81.21720038927839
545.0,920.0,-81.55572912037957
545.0,930.0,-81.70048075309177
545.0,940.0,-81.59915153011724
545.0,950.0,-81.23376083548366
555.0,690.0,-74.26299925449997
555.0,700.0,-74.51414628961986
555.0,710.0,-74.73441781100843
555.0,720.0,-74.92630641959524
555.0,730.0,-75.09569395405022
555.0,740.0,-75.25129433048855
555.0,750.0,-75.40364801251516
555.0,760.0,-75.56391716529374
555.0,770.0,-75.74257922821744
555.0,780.0,-75.94806792785396
555.0,790.0,-76.18545163271843
555.0,800.0,-76.45536190070301
555.0,810.0,-76.75368503734089
555.0,820.0,-77.07307418149567
555.0,830.0,-77.407512358455
555.0,840.0,-77.75868479101023
555.0,850.0,-78.13818661905717
555.0,860.0,-78.5619050288567
555.0,870.0,-79.0413592764629
555.0,880.0,-79.577020731656
555.0,890.0,-80.15392335128539
555.0,900.0,-80.73837566994493
555.0,910.0,-81.27557342771648
555.0,920.0,-81.68992802057709
555.0,930.0,-81.89332956391722
555.0,940.0,-81.80933782045697
555.0,950.0,-81.41006505710342
565.0,690.0,-74.67990031169379
565.0,700.0,-74.93224611795047
565.0,710.0,-75.14144393995709
565.0,720.0,-75.30966209965614
565.0,730.0,-75.4436882006077
565.0,740.0,-75.55409602314242
565.0,750.0,-75.65387921117626
565.0,760.0,-75.75699270002887
565.0,770.0,-75.8768077190706
565.0,780.0,-76.02448345894257
565.0,790.0,-76.20729460971418
565.0,800.0,-76.42700934151374
565.0,810.0,-76.6786720633177
565.0,820.0,-76.9510742584938
565.0,830.0,-77.23230247364286
565.0,840.0,-77.52226369956183
565.0,850.0,-77.83915195811194
565.0,860.0,-78.20836159374996
565.0,870.0,-78.64885248726333
565.0,880.0,-79.16624870149391
565.0,890.0,-79.7492396016216
565.0,900.0,-80.36616566794623
565.0,910.0,-80.96092283256328
565.0,920.0,-81.44916085497974
565.0,930.0,-81.72005442132364
565.0,940.0,-81.66146608140751
565.0,950.0,-81.22773195642115
575.0,690.0,-75.09840956613621
575.0,700.0,-75.35044025365983
575.0,710.0,-75.54422972339987
575.0,720.0,-75.68122194208142
575.0,730.0,-75.76923833676452
575.0,740.0,-75.82096822051452
575.0,750.0,-75.85214268123524
575.0,760.0,-75.87984076502138
575.0,770.0,-75.92068133990617
575.0,780.0,-75.9889516587278
575.0,790.0,-76.09469699329662
575.0,800.0,-76.24173603929837
575.0,810.0,-76.42561158375405
575.0,820.0,-76.63200393355103
575.0,830.0,-76.83984675871632
575.0,840.0,-77.04344141361528
575.0,850.0,-77.27104013020751
575.0,860.0,-77.55862769579704
575.0,870.0,-77.93073429322575
575.0,880.0,-78.39666876242806
575.0,890.0,-78.94874562239768
575.0,900.0,-79.5592297954482
575.0,910.0,-80.17535756424333
575.0,920.0,-80.71242272222277
575.0,930.0,-81.04631529089812
575.0,940.0,-81.02056812271756
575.0,950.0,-80.55487494821287
585.0,690.0,-75.51015990486701
585.0,700.0,-75.76090714304
585.0,710.0,-75.9353629671642
585.0,720.0,-76.03374739856787
585.0,730.0,-76.06507412080049
585.0,740.0,-76.0442928777483
585.0,750.0,-75.99017511533648
585.0,760.0,-75.92324209795464
585.0,770.0,-75.86357065961188
585.0,780.0,-75.82867594196514
585.0,790.0,-75.83147751280745
585.0,800.0,-75.87822190840838
585.0,810.0,-75.96619590089571
585.0,820.0,-76.08110907110624
585.0,830.0,-76.19448067557119
585.0,840.0,-76.28933238807504
585.0,850.0,-76.40807241166918
585.0,860.0,-76.59234376246869
585.0,870.0,-76.86791391325785
585.0,880.0,-77.24552857339454
585.0,890.0,-77.72022672392754
585.0,900.0,-78.2685506770443
585.0,910.0,-78.84329091345982
585.0,920.0,-79.36559407830815
585.0,930.0,-79.71451214327475
585.0,940.0,-79.71440212967838
585.0,950.0,-79.24192377323425
595.0,690.0,-75.90376240779679
595.0,700.0,-76.15306179825689
595.0,710.0,-76.30483298865451
595.0,720.0,-76.35825222617265
595.0,730.0,-76.32291113546395
595.0,740.0,-76.21628657578786
595.0,750.0,-76.06073872024615
595.0,760.0,-75.88063115119053
595.0,770.0,-75.69960074248014
595.0,780.0,-75.53819933400791
595.0,790.0,-75.41183227472095
595.0,800.0,-75.32872690548325
595.0,810.0,-75.28765217649105
595.0,820.0,-75.27531958230064
595.0,830.0,-75.26553108558791
595.0,840.0,-75.24536507926932
595.0,850.0,-75.24983232140723
595.0,860.0,-75.31746978408773
595.0,870.0,-75.47258614439178
595.0,880.0,-75.72576443788681
595.0,890.0,-76.0737259646932
595.0,900.0,-76.49683578325717
595.0,910.0,-76.95370679221969
595.0,920.0,-77.37283424439221
595.0,930.0,-77.64278959745856
595.0,940.0,-77.61652070148197
595.0,950.0,-77.21753066089828
605.0,690.0,-76.26391259544309
605.0,700.0,-76.51342975016844
605.0,710.0,-76.6407916108804
605.0,720.0,-76.64372737935278
605.0,730.0,-76.53263978134619
605.0,740.0,-76.32817826578776
605.0,750.0,-76.05710368750967
605.0,760.0,-75.74812874059359
605.0,770.0,-75.42848866432139
605.0,780.0,-75.12143740024642
605.0,790.0,-74.84439219285926
605.0,800.0,-74.60724965162686
605.0,810.0,-74.41059362420155
605.0,820.0,-74.2445558765586
605.0,830.0,-74.09293023682731
605.0,840.0,-73.9508755797408
605.0,850.0,-73.83753127005446
605.0,860.0,-73.77929982427392
605.0,870.0,-73.79496934757115
605.0,880.0,-73.8928293986771
605.0,890.0,-74.07036909877341
605.0,900.0,-74.31231788697534
605.0,910.0,-74.58594404694466
605.0,920.0,-74.83441468250294
605.0,930.0,-74.97369209008271
605.0,940.0,-74.91175698888885
605.0,950.0,-74.61119772258976
615.0,690.0,-76.56927158136757
615.0,700.0,-76.82300176057743
615.0,710.0,-76.92623458662868
615.0,720.0,-76.87456780655769
615.0,730.0,-76.68017659649757
615.0,740.0,-76.36837881037422
615.0,750.0,-75.97160669522826
615.0,760.0,-75.52353941676321
615.0,770.0,-75.05493327795952
615.0,780.0,-74.59128257218399
615.0,790.0,-74.15165773203357
615.0,800.0,-73.74793994030557
615.0,810.0,-73.38412794969963
615.0,820.0,-73.0566296690486
615.0,830.0,-72.75825095162766
615.0,840.0,-72.48678164530169
615.0,850.0,-72.24973405629875
615.0,860.0,-72.0586868807924
615.0,870.0,-71.92212354034214
615.0,880.0,-71.84305459550212
615.0,890.0,-71.81893492592195
615.0,900.0,-71.8407249316325
615.0,910.0,-71.8899527633701
615.0,920.0,-71.93495935061024
615.0,930.0,-71.93143643521007
615.0,940.0,-71.83652081709056
615.0,950.0,-71.63638853236682
625.0,690.0,-76.78954464773079
625.0,700.0,-77.05378281799177
625.0,710.0,-77.13534951589249
625.0,720.0,-77.02699636221013
625.0,730.0,-76.744293541707
625.0,740.0,-76.31978081878665
