635.0,720.0,-66.682697479025
635.0,730.0,-66.07948020597651
635.0,740.0,-65.36372975587597
635.0,750.0,-64.54627100121523
635.0,760.0,-63.64093077394564
635.0,770.0,-62.66304349133127
635.0,780.0,-61.628741557871955
635.0,790.0,-60.55479477870632
635.0,800.0,-59.458552381419146
635.0,810.0,-58.35747609648309
635.0,820.0,-57.26782047920382
635.0,830.0,-56.202491662940666
635.0,840.0,-55.169154421285285
635.0,850.0,-54.170353431948634
635.0,860.0,-53.20635455042132
635.0,870.0,-52.2794596631292
635.0,880.0,-51.398022591060226
635.0,890.0,-50.57923654582682
635.0,900.0,-49.850415717774865
635.0,910.0,-49.248409510159355
635.0,920.0,-48.81632742603115
635.0,930.0,-48.596596988898774
635.0,940.0,-48.62058797070708
635.0,950.0,-48.89820254093208
645.0,690.0,-67.1179614722538
645.0,700.0,-66.85021025393657
645.0,710.0,-66.50721954936684
645.0,720.0,-66.08522850753604
645.0,730.0,-65.57861709183891
645.0,740.0,-64.98376832213475
645.0,750.0,-64.3022347950962
645.0,760.0,-63.54083293076415
645.0,770.0,-62.71013033679675
645.0,780.0,-61.822837987578
645.0,790.0,-60.89255136351208
645.0,800.0,-59.93270099261337
645.0,810.0,-58.95550596573102
645.0,820.0,-57.9710415917814
645.0,830.0,-56.98701179987633
645.0,840.0,-56.00967464600316
645.0,850.0,-55.045232161469535
645.0,860.0,-54.100846019351955
645.0,870.0,-53.185819267008206
645.0,880.0,-52.313495836547965
645.0,890.0,-51.503333057860914
645.0,900.0,-50.78225926596231
645.0,910.0,-50.18456435311644
645.0,920.0,-49.74955247784436
645.0,930.0,-49.516082518777395
645.0,940.0,-49.51364212471166
645.0,950.0,-49.75217252339674
655.0,690.0,-66.49854471119889
655.0,700.0,-66.22390148864764
655.0,710.0,-65.90810216705687
655.0,720.0,-65.55066141528363
655.0,730.0,-65.13935434399194
655.0,740.0,-64.66100055332474
655.0,750.0,-64.10934110688741
655.0,760.0,-63.48561502030113
655.0,770.0,-62.79640784759367
655.0,780.0,-62.051288363664575
655.0,790.0,-61.26080832626225
655.0,800.0,-60.43478814905096
655.0,810.0,-59.580809924837276
655.0,820.0,-58.70334811443641
655.0,830.0,-57.80486940037798
655.0,840.0,-56.8897326822014
655.0,850.0,-55.96739455372842
655.0,860.0,-55.05115294676113
655.0,870.0,-54.15598807737103
655.0,880.0,-53.298834427579884
655.0,890.0,-52.50029441285063
655.0,900.0,-51.78620782126541
655.0,910.0,-51.188227617545394
655.0,920.0,-50.74286287936558
655.0,930.0,-50.48812121786667
655.0,940.0,-50.455798521122105
655.0,950.0,-50.65844579127269
665.0,690.0,-65.96854112299633
665.0,700.0,-65.69206092191583
665.0,710.0,-65.40537953561379
665.0,720.0,-65.11252544708775
665.0,730.0,-64.7909193167597
665.0,740.0,-64.41841810541943
665.0,750.0,-63.98359840048755
665.0,760.0,-63.48411481244221
665.0,770.0,-62.92362974825381
665.0,780.0,-62.309059204773874
665.0,790.0,-61.648270214703466
665.0,800.0,-60.9480700243892
665.0,810.0,-60.21236356925539
665.0,820.0,-59.44079588592629
665.0,830.0,-58.629849090009394
665.0,840.0,-57.7806069408878
665.0,850.0,-56.90634004076192
665.0,860.0,-56.02647505091683
665.0,870.0,-55.16021622308941
665.0,880.0,-54.32651528193195
665.0,890.0,-53.546028690618236
665.0,900.0,-52.842916772109575
665.0,910.0,-52.245957471833314
665.0,920.0,-51.78886818587531
665.0,930.0,-51.509545810038674
665.0,940.0,-51.44555040434082
665.0,950.0,-51.61613028072044
675.0,690.0,-65.56070120175544
675.0,700.0,-65.29279474144991
675.0,710.0,-65.03690305991023
675.0,720.0,-64.80350215852164
675.0,730.0,-64.55729908546596
675.0,740.0,-64.27220157255141
675.0,750.0,-63.93473918283964
675.0,760.0,-63.54047279969905
675.0,770.0,-63.090791493663694
675.0,780.0,-62.59021347583614
675.0,790.0,-62.04412490264056
675.0,800.0,-61.45679233622692
675.0,810.0,-60.82948877755517
675.0,820.0,-60.158690673644806
675.0,830.0,-59.43508936063504
675.0,840.0,-58.65382069850522
675.0,850.0,-57.83396781284641
675.0,860.0,-57.0002806064378
675.0,870.0,-56.17402204232219
675.0,880.0,-55.37475731660459
675.0,890.0,-54.62256852060515
675.0,900.0,-53.939843325534206
675.0,910.0,-53.35258933866296
675.0,920.0,-52.891407134122744
675.0,930.0,-52.59238225553452
675.0,940.0,-52.49782164125348
675.0,950.0,-52.639698636973804
685.0,690.0,-65.29246951044536
685.0,700.0,-65.05462915691504
685.0,710.0,-64.83553769769267
685.0,720.0,-64.64272023716123
685.0,730.0,-64.44827903059486
685.0,740.0,-64.2267344569239
685.0,750.0,-63.96364271673043
685.0,760.0,-63.652886336835856
685.0,770.0,-63.293689736302596
685.0,780.0,-62.888112588120435
685.0,790.0,-62.43897308105
685.0,800.0,-61.94803888905703
685.0,810.0,-61.41433020015561
685.0,820.0,-60.83244736434697
685.0,830.0,-60.19102425957992
685.0,840.0,-59.48197186126186
685.0,850.0,-58.72695476148948
685.0,860.0,-57.95187708680989
685.0,870.0,-57.178464398499955
685.0,880.0,-56.42639813355103
685.0,890.0,-55.7152716527576
685.0,900.0,-55.066217424347485
685.0,910.0,-54.503264075439816
685.0,920.0,-54.054595779110244
685.0,930.0,-53.753955432151116
685.0,940.0,-53.64201214135998
685.0,950.0,-53.75035859850791
695.0,690.0,-65.14982892660989
695.0,700.0,-64.95593882652814
695.0,710.0,-64.77560190106662
695.0,720.0,-64.6122039943389
695.0,730.0,-64.45033040304105
695.0,740.0,-64.27096341602422
695.0,750.0,-64.0608998109846
695.0,760.0,-63.81314969245413
695.0,770.0,-63.524995505949704
695.0,780.0,-63.1959950573675
695.0,790.0,-62.82626905590327
695.0,800.0,-62.41499754275586
695.0,810.0,-61.959027289822735
695.0,820.0,-61.45173324372547
695.0,830.0,-60.88381942122383
695.0,840.0,-60.252740544715614
695.0,850.0,-59.57361671599302
695.0,860.0,-58.869102904615985
695.0,870.0,-58.160597295590996
695.0,880.0,-57.46785255181972
695.0,890.0,-56.81030593712346
695.0,900.0,-56.208443501711855
695.0,910.0,-55.685048573894335
695.0,920.0,-55.266389990603514
695.0,930.0,-54.98304098766036
695.0,940.0,-54.867363988530734
695.0,950.0,-54.937332412935106
705.0,690.0,-65.09649218972811
705.0,700.0,-64.94982940996367
705.0,710.0,-64.80739117873634
705.0,720.0,-64.67050389701141
705.0,730.0,-64.53192678885047
705.0,740.0,-64.38093049349743
705.0,750.0,-64.20827012640652
705.0,760.0,-64.00758988167789
705.0,770.0,-63.774875124158164
705.0,780.0,-63.50741387790055
705.0,790.0,-63.20275362688406
705.0,800.0,-62.857752376535146
705.0,810.0,-62.46781790033534
705.0,820.0,-62.02680261783609
705.0,830.0,-61.529052718431615
705.0,840.0,-60.97505204863915
705.0,850.0,-60.37564337961323
705.0,860.0,-59.748511224136564
705.0,870.0,-59.11299845102538
705.0,880.0,-58.488284640967464
705.0,890.0,-57.89357948678078
705.0,900.0,-57.34885177323732
705.0,910.0,-56.87557234516565
705.0,920.0,-56.49718282204256
705.0,930.0,-56.23848410310715
705.0,940.0,-56.12161445538257
705.0,950.0,-56.156525708716494
715.0,690.0,-65.09146781196812
715.0,700.0,-64.99209402532223
715.0,710.0,-64.88642051474909
715.0,720.0,-64.77461900577129
715.0,730.0,-64.65553609441068
715.0,740.0,-64.5261825691701
715.0,750.0,-64.38227909621452
715.0,760.0,-64.21910461306818
715.0,770.0,-64.03197277956941
715.0,780.0,-63.81629011556135
715.0,790.0,-63.5673824008542
715.0,800.0,-63.28029128174032
715.0,810.0,-62.949781952553465
715.0,820.0,-62.57094597249708
715.0,830.0,-62.14088840088833
715.0,840.0,-61.66136178971606
715.0,850.0,-61.14050177450499
715.0,860.0,-60.59186923165578
715.0,870.0,-60.03205624295224
715.0,880.0,-59.478970974449624
715.0,890.0,-58.9511940323156
715.0,900.0,-58.46788492600888
715.0,910.0,-58.0487231371828
715.0,920.0,-57.713423737311516
715.0,930.0,-57.4802382190055
715.0,940.0,-57.36287980938986
715.0,950.0,-57.366527075659285
725.0,690.0,-65.09460324375787
725.0,700.0,-65.0416572425354
725.0,710.0,-64.97165337606313
725.0,720.0,-64.88401580794266
725.0,730.0,-64.78371263615121
725.0,740.0,-64.6749246596203
725.0,750.0,-64.55789865988325
725.0,760.0,-64.42949310399918
725.0,770.0,-64.28453778000497
725.0,780.0,-64.11685807471873
725.0,790.0,-63.91991943423954
725.0,800.0,-63.68733847735444
725.0,810.0,-63.41354628993836
725.0,820.0,-63.09478221699731
725.0,830.0,-62.73010859008503
725.0,840.0,-62.32179958574413
725.0,850.0,-61.87583747664756
725.0,860.0,-61.402588476293225
725.0,870.0,-60.91614159948292
725.0,880.0,-60.432917488338475
725.0,890.0,-59.9705452295971
725.0,900.0,-59.547071339283946
725.0,910.0,-59.18014508236261
725.0,920.0,-58.88575932039083
725.0,930.0,-58.67631483353014
725.0,940.0,-58.55868688070921
725.0,950.0,-58.53433895331407
735.0,690.0,-65.0666168747782
735.0,700.0,-65.05844201666861
735.0,710.0,-65.02314625926708
735.0,720.0,-64.95962580914123
735.0,730.0,-64.8808129824888
735.0,740.0,-64.79705217813606
735.0,750.0,-64.7114625898232
735.0,760.0,-64.62159237456731
735.0,770.0,-64.52158209130585
735.0,780.0,-64.4038266627704
735.0,790.0,-64.26019166807038
735.0,800.0,-64.08304034830049
735.0,810.0,-63.8663342157596
735.0,820.0,-63.606938288224725
735.0,830.0,-63.30551312327372
735.0,840.0,-62.96467589249946
735.0,850.0,-62.588205404453596
735.0,860.0,-62.1840729117732
735.0,870.0,-61.76454534293388
735.0,880.0,-61.34475345919939
735.0,890.0,-60.94129561172779
735.0,900.0,-60.571008037794364
735.0,910.0,-60.24966365325346
735.0,920.0,-59.990285539147266
735.0,930.0,-59.80092977352597
735.0,940.0,-59.68278501652777
735.0,950.0,-59.633088273073014
745.0,690.0,-64.9693907326126
745.0,700.0,-65.00122319269512
745.0,710.0,-64.9998126269709
745.0,720.0,-64.96367339766933
745.0,730.0,-64.91502548584246
745.0,740.0,-64.86695482896626
745.0,750.0,-64.8232432301284
745.0,760.0,-64.78118440971264
745.0,770.0,-64.73399971577109
745.0,780.0,-64.67275815788904
745.0,790.0,-64.58791121129096
745.0,800.0,-64.47063368928598
745.0,810.0,-64.31415287491767
745.0,820.0,-64.11516002624704
745.0,830.0,-63.875169481484896
745.0,840.0,-63.59718636434059
745.0,850.0,-63.282941927669185
745.0,860.0,-62.93915977652927
745.0,870.0,-62.5770444647906
745.0,880.0,-62.210777421415195
745.0,890.0,-61.85602159307747
745.0,900.0,-61.52847152506312
745.0,910.0,-61.24232791458583
745.0,920.0,-61.00852156662245
745.0,930.0,-60.832589220225294
745.0,940.0,-60.71233862053937
745.0,950.0,-60.639711193513314
755.0,690.0,-64.77325868875108
755.0,700.0,-64.83067167482642
755.0,710.0,-64.86240085444778
755.0,720.0,-64.8666929682625
755.0,730.0,-64.86405571426043
755.0,740.0,-64.86732224995693
755.0,750.0,-64.87995761120234
755.0,760.0,-64.89861179827705
755.0,770.0,-64.9155086684408
755.0,780.0,-64.92047142560982
755.0,790.0,-64.90263813602235
755.0,800.0,-64.85199764917316
755.0,810.0,-64.76086025330363
755.0,820.0,-64.62525775251241
755.0,830.0,-64.44565739815351
755.0,840.0,-64.22424223483321
755.0,850.0,-63.96344713717924
755.0,860.0,-63.669691822304806
755.0,870.0,-63.35366637866208
755.0,880.0,-63.0289686707355
755.0,890.0,-62.710550979866646
755.0,900.0,-62.41315320636426
755.0,910.0,-62.14969373602458
755.0,920.0,-61.929542177188466
755.0,930.0,-61.75666472545735
755.0,940.0,-61.627993519567525
755.0,950.0,-61.53702960982004
765.0,690.0,-64.4730746396706
765.0,700.0,-64.54345832936308
765.0,710.0,-64.60754717012351
765.0,720.0,-64.66341469874627
765.0,730.0,-64.72194131421055
765.0,740.0,-64.79229792348308
765.0,750.0,-64.87640524805416
765.0,760.0,-64.96971036451441
765.0,770.0,-65.06318975412375
765.0,780.0,-65.14531852583939
765.0,790.0,-65.20383090462559
765.0,800.0,-65.22733424084346
765.0,810.0,-65.2068238342473
765.0,820.0,-65.13693342614488
765.0,830.0,-65.0162570615996
765.0,840.0,-64.84618812293623
765.0,850.0,-64.63043311156451
765.0,860.0,-64.37621690487576
765.0,870.0,-64.09448735480814
765.0,880.0,-63.79881581413336
765.0,890.0,-63.503862751253635
765.0,900.0,-63.22378410448165
765.0,910.0,-62.9706540948733
765.0,920.0,-62.752922535360874
765.0,930.0,-62.57410798060904
765.0,940.0,-62.43276509398076
765.0,950.0,-62.32654433490354
775.0,690.0,-64.08537551541946
775.0,700.0,-64.16433893807557
775.0,710.0,-64.25982592911089
775.0,720.0,-64.3698087112792
775.0,730.0,-64.49783921856861
775.0,740.0,-64.64689146998028
775.0,750.0,-64.8151657963087
775.0,760.0,-64.99566062622807
775.0,770.0,-65.17743645672408
775.0,780.0,-65.34723530552249
775.0,790.0,-65.49106383855191
775.0,800.0,-65.59572517471696
775.0,810.0,-65.65030835496546
775.0,820.0,-65.64745174515228
775.0,830.0,-65.58397497218044
775.0,840.0,-65.46076275999673
775.0,850.0,-65.28258456978509
775.0,860.0,-65.05811635972934
775.0,870.0,-64.79945010884828
775.0,880.0,-64.52088568998829
775.0,890.0,-64.23740430258533
775.0,900.0,-63.963145324635796
775.0,910.0,-63.71000521802485
775.0,920.0,-63.4864454604484
775.0,930.0,-63.29681966868872
775.0,940.0,-63.1420023748466
775.0,950.0,-63.02197197205565
785.0,690.0,-63.632539846167724
785.0,700.0,-63.71734347200607
785.0,710.0,-63.842922320634585
785.0,720.0,-64.00718272028703
785.0,730.0,-64.20843631759732
785.0,740.0,-64.4432470487029
785.0,750.0,-64.70464107920864
785.0,760.0,-64.98189246799316
785.0,770.0,-65.26132763013497
785.0,780.0,-65.52744463370125
785.0,790.0,-65.7640932933129
785.0,800.0,-65.95575740268943
785.0,810.0,-66.08900971030234
785.0,820.0,-66.15403127906774
785.0,830.0,-66.14585708712828
785.0,840.0,-66.06500777576909
785.0,850.0,-65.91742559943148
785.0,860.0,-65.71375931740795
785.0,870.0,-65.4680604774986
785.0,880.0,-65.19614580364032
785.0,890.0,-64.91398169439832
785.0,900.0,-64.63630130195355
785.0,910.0,-64.37549507226441
785.0,920.0,-64.14080134138986
785.0,930.0,-63.93798249415964
785.0,940.0,-63.76983309731011
785.0,950.0,-63.63753959671508
795.0,690.0,-63.13774014708344
795.0,700.0,-63.225303947487355
795.0,710.0,-63.379163801414556
795.0,720.0,-63.5971311792262
795.0,730.0,-63.87308846782052
795.0,740.0,-64.19729549796845
795.0,750.0,-64.55690527366531
795.0,760.0,-64.93667203309347
795.0,770.0,-65.3196458453949
795.0,780.0,-65.68775231780681
795.0,790.0,-66.02237888010629
795.0,800.0,-66.30523396525624
795.0,810.0,-66.51974002991773
795.0,820.0,-66.65300235059303
795.0,830.0,-66.69794760654727
795.0,840.0,-66.65479288834469
795.0,850.0,-66.53106956952278
795.0,860.0,-66.34012806461787
795.0,870.0,-66.09880976921734
795.0,880.0,-65.82515215946887
795.0,890.0,-65.5366310478163
795.0,900.0,-65.24900325130433
795.0,910.0,-64.97558519939685
795.0,920.0,-64.72679973771001
795.0,930.0,-64.50995471598081
795.0,940.0,-64.32935496171297
795.0,950.0,-64.18680045921396
805.0,690.0,-62.62567457781802
805.0,700.0,-62.71203332316735
805.0,710.0,-62.891724957228085
805.0,720.0,-63.162321338841664
805.0,730.0,-63.51303504670467
805.0,740.0,-63.9274400896725
805.0,750.0,-64.3864081149778
805.0,760.0,-64.86994457316987
805.0,770.0,-65.3578268264731
805.0,780.0,-65.82953322801356
805.0,790.0,-66.26403718121148
805.0,800.0,-66.64002565246301
805.0,810.0,-66.9371024680169
805.0,820.0,-67.13834794577777
805.0,830.0,-67.23383606003932
805.0,840.0,-67.22346088302007
805.0,850.0,-67.11710289436225
805.0,860.0,-66.93189581478674
805.0,870.0,-66.68836574318726
805.0,880.0,-66.40727773389996
805.0,890.0,-66.10781456636795
805.0,900.0,-65.80682071155417
805.0,910.0,-65.51860837414085
805.0,920.0,-65.25489121423665
805.0,930.0,-65.02456078750183
805.0,940.0,-64.83326662491974
805.0,950.0,-64.68311702651681
815.0,690.0,-62.124586618985255
815.0,700.0,-62.20471951849656
815.0,710.0,-62.4070711953805
815.0,720.0,-62.72861487291235
815.0,730.0,-63.15256931591658
815.0,740.0,-63.65477042985598
815.0,750.0,-64.20957120645234
815.0,760.0,-64.79260814970662
815.0,770.0,-65.38104736176936
815.0,780.0,-65.95262979888369
815.0,790.0,-66.48448087990178
815.0,800.0,-66.95242203883747
815.0,810.0,-67.3316524445978
815.0,820.0,-67.59984652915978
815.0,830.0,-67.74283437940998
815.0,840.0,-67.76005544034655
815.0,850.0,-67.6650364617729
815.0,860.0,-67.48024666695376
815.0,870.0,-67.23075711095964
815.0,880.0,-66.94017228745554
815.0,890.0,-66.62908105540359
815.0,900.0,-66.31500260286299
815.0,910.0,-66.01290919337592
815.0,920.0,-65.73566952806281
815.0,930.0,-65.49386034128817
815.0,940.0,-65.29464702649574
815.0,950.0,-65.14036249960029
825.0,690.0,-61.66869485957403
825.0,700.0,-61.73657754563851
825.0,710.0,-61.95768063033166
825.0,720.0,-62.327595424274925
825.0,730.0,-62.82075747094219
825.0,740.0,-63.40375147817344
825.0,750.0,-64.04471683514537
825.0,760.0,-64.71605073219293
825.0,770.0,-65.39357356472951
825.0,780.0,-66.05448837132141
825.0,790.0,-66.67516514135546
825.0,800.0,-67.22934855918763
825.0,810.0,-67.68772103869512
825.0,820.0,-68.02083165575117
825.0,830.0,-68.20778289874616
825.0,840.0,-68.24723250321452
825.0,850.0,-68.15864500022272
825.0,860.0,-67.97185883994513
825.0,870.0,-67.71691239786598
825.0,880.0,-67.4196559090025
825.0,890.0,-67.10119033296664
825.0,900.0,-66.77883701897986
825.0,910.0,-66.46750188874095
825.0,920.0,-66.18079725453887
825.0,930.0,-65.93115123727665
825.0,940.0,-65.72788523034446
825.0,950.0,-65.57374647984598
835.0,690.0,-61.300783684921534
835.0,700.0,-61.34984783556329
835.0,710.0,-61.58510812308134
835.0,720.0,-61.999054259515574
835.0,730.0,-62.552544626006565
835.0,740.0,-63.20216169029977
835.0,750.0,-63.91151079943407
835.0,760.0,-64.65162465420859
835.0,770.0,-65.39848413567051
835.0,780.0,-66.13003063083062
835.0,790.0,-66.82319897777371
835.0,800.0,-67.45114875924699
835.0,810.0,-67.98118270203166
835.0,820.0,-68.37557887569635
835.0,830.0,-68.60248099967184
835.0,840.0,-68.65902976875346
835.0,850.0,-68.57479903222293
835.0,860.0,-68.38880124380164
835.0,870.0,-68.13510163580274
835.0,880.0,-67.8402701187773
835.0,890.0,-67.52460775035432
835.0,900.0,-67.20416113924254
835.0,910.0,-66.89279936986685
835.0,920.0,-66.60406542472482
835.0,930.0,-66.3521479817219
835.0,940.0,-66.14975148125023
835.0,950.0,-66.00070870397126
845.0,690.0,-61.07404101325909
845.0,700.0,-61.09922889609254
845.0,710.0,-61.34330859515939
845.0,720.0,-61.79185319192758
845.0,730.0,-62.38702621125158
845.0,740.0,-63.07866012453749
845.0,750.0,-63.829064953093244
845.0,760.0,-64.6097598133872
845.0,770.0,-65.39790198275305
845.0,780.0,-66.17289603966022
845.0,790.0,-66.9131335833338
845.0,800.0,-67.59275773836494
845.0,810.0,-68.1783998301033
