585.0,740.0,-35.270629782298805
585.0,750.0,-36.701454007524376
585.0,760.0,-38.19217007914389
585.0,770.0,-39.6551102197416
585.0,780.0,-41.047837709470315
585.0,790.0,-42.36684380061749
585.0,800.0,-43.64476270400873
585.0,810.0,-44.95075394466499
585.0,820.0,-46.39370452890402
585.0,830.0,-48.12660892480574
585.0,840.0,-50.25191105322213
585.0,850.0,-52.649158947832476
585.0,860.0,-55.18448449530365
585.0,870.0,-57.75987715856317
585.0,880.0,-60.303306588802414
585.0,890.0,-62.75957536475137
585.0,900.0,-65.08197646471253
585.0,910.0,-67.2244571550755
585.0,920.0,-69.13398962078318
585.0,930.0,-70.7428715282065
585.0,940.0,-71.96075953360304
585.0,950.0,-72.73077942403987
595.0,690.0,-37.510404917344225
595.0,700.0,-35.951591971459095
595.0,710.0,-35.13415307292978
595.0,720.0,-35.213922485129864
595.0,730.0,-35.97369774664773
595.0,740.0,-37.13334426261137
595.0,750.0,-38.4873235848587
595.0,760.0,-39.89809728521605
595.0,770.0,-41.282067946584654
595.0,780.0,-42.59908121991736
595.0,790.0,-43.84608779340897
595.0,800.0,-45.054650366824085
595.0,810.0,-46.291789948059936
595.0,820.0,-47.6633441890879
595.0,830.0,-49.31214909218518
595.0,840.0,-51.32184040270616
595.0,850.0,-53.59207634722158
595.0,860.0,-55.99406113221788
595.0,870.0,-58.43150334099423
595.0,880.0,-60.83446684174306
595.0,890.0,-63.15026139706865
595.0,900.0,-65.33490579655394
595.0,910.0,-67.34510859646996
595.0,920.0,-69.1305753499708
595.0,930.0,-70.62709930039941
595.0,940.0,-71.75817504868328
595.0,950.0,-72.49120625861936
605.0,690.0,-40.25950837623927
605.0,700.0,-38.95911750100782
605.0,710.0,-38.27788225082263
605.0,720.0,-38.29988736066079
605.0,730.0,-38.90500442243739
605.0,740.0,-39.88757503172083
605.0,750.0,-41.069402646442356
605.0,760.0,-42.324884814784255
605.0,770.0,-43.57612058498997
605.0,780.0,-44.78478127578631
605.0,790.0,-45.94666551351342
605.0,800.0,-47.0895966604405
605.0,810.0,-48.273612322216685
605.0,820.0,-49.58934551604675
605.0,830.0,-51.13815288607003
605.0,840.0,-52.9654459999619
605.0,850.0,-55.01433990564274
605.0,860.0,-57.18539846650646
605.0,870.0,-59.390740738209644
605.0,880.0,-61.56367176967515
605.0,890.0,-63.6537183073868
605.0,900.0,-65.6191695826372
605.0,910.0,-67.41967563019861
605.0,920.0,-69.00986691176773
605.0,930.0,-70.33670374964778
605.0,940.0,-71.34993399412518
605.0,950.0,-72.03593720047355
615.0,690.0,-43.70882802641527
615.0,700.0,-42.704967469759396
615.0,710.0,-42.16954658661323
615.0,720.0,-42.149309214061624
615.0,730.0,-42.581154841833936
615.0,740.0,-43.337819642701646
615.0,750.0,-44.29099283033636
615.0,760.0,-45.34102708752114
615.0,770.0,-46.421929390544676
615.0,780.0,-47.498620873507825
615.0,790.0,-48.564006429406305
615.0,800.0,-49.637487864024955
615.0,810.0,-50.76348895903433
615.0,820.0,-52.005006534432056
615.0,830.0,-53.422783277165
615.0,840.0,-55.03920989849443
615.0,850.0,-56.81979149453768
615.0,860.0,-58.69650496648803
615.0,870.0,-60.5995941073938
615.0,880.0,-62.47135429623348
615.0,890.0,-64.26652103523578
615.0,900.0,-65.94774313370866
615.0,910.0,-67.48023821205174
615.0,920.0,-68.8278359757243
615.0,930.0,-69.95339952072703
615.0,940.0,-70.82800180727848
615.0,950.0,-71.44754130439583
625.0,690.0,-47.561353312931175
625.0,700.0,-46.860691438791235
625.0,710.0,-46.47558643464073
625.0,720.0,-46.431598810292115
625.0,730.0,-46.703250596661334
625.0,740.0,-47.22858247004095
625.0,750.0,-47.935505221296964
625.0,760.0,-48.760163421230715
625.0,770.0,-49.65458018273222
625.0,780.0,-50.588767196807034
625.0,790.0,-51.55114313098508
625.0,800.0,-52.54833574117004
625.0,810.0,-53.60328334144134
625.0,820.0,-54.74871264773816
625.0,830.0,-56.013118461313475
625.0,840.0,-57.402968487216356
625.0,850.0,-58.894740783825064
625.0,860.0,-60.444282865588285
625.0,870.0,-62.00267359885477
625.0,880.0,-63.52626333566435
625.0,890.0,-64.97921593750394
625.0,900.0,-66.33193961478705
625.0,910.0,-67.55842528735428
625.0,920.0,-68.63453907289913
625.0,930.0,-69.53908092131184
625.0,940.0,-70.25874207416209
625.0,950.0,-70.79474619090261
635.0,690.0,-51.535639703644904
635.0,700.0,-51.13597998323388
635.0,710.0,-50.90355848061677
635.0,720.0,-50.84958649202366
635.0,730.0,-50.97978569632855
635.0,740.0,-51.28900462074854
635.0,750.0,-51.759763518826595
635.0,760.0,-52.366265943899826
635.0,770.0,-53.0805851978143
635.0,780.0,-53.878156376546826
635.0,790.0,-54.74153508616252
635.0,800.0,-55.66213584266654
635.0,810.0,-56.63953941728285
635.0,820.0,-57.67781001665234
635.0,830.0,-58.779097172086196
635.0,840.0,-59.937052847714796
635.0,850.0,-61.13413075531137
635.0,860.0,-62.34437685465344
635.0,870.0,-63.53895081727048
635.0,880.0,-64.69068312333734
635.0,890.0,-65.77626230835763
635.0,900.0,-66.77663598245095
635.0,910.0,-67.67676804503529
635.0,920.0,-68.46566792217749
635.0,930.0,-69.13705722726536
635.0,940.0,-69.69025967068944
635.0,950.0,-70.13035159642497
645.0,690.0,-55.36661717891931
645.0,700.0,-55.26267187083168
645.0,710.0,-55.18317955793208
645.0,720.0,-55.1267833217241
645.0,730.0,-55.13274407247262
645.0,740.0,-55.25158381217229
645.0,750.0,-55.516417879809666
645.0,760.0,-55.93549475196559
645.0,770.0,-56.49809106329594
645.0,780.0,-57.18318956242466
645.0,790.0,-57.96622839906432
645.0,800.0,-58.8228259141552
645.0,810.0,-59.729808431516645
645.0,820.0,-60.66481880733402
645.0,830.0,-61.60667584692402
645.0,840.0,-62.53759317592723
645.0,850.0,-63.44465969001844
645.0,860.0,-64.31797840909513
645.0,870.0,-65.14788439297996
645.0,880.0,-65.92422294853688
645.0,890.0,-66.63742468468352
645.0,900.0,-67.28014087732366
645.0,910.0,-67.84893581215255
645.0,920.0,-68.34583193141161
645.0,930.0,-68.77880730678697
645.0,940.0,-69.15935924741039
645.0,950.0,-69.49668335337796
655.0,690.0,-58.79506343520028
655.0,700.0,-58.97768212969372
655.0,710.0,-59.04891532465802
655.0,720.0,-58.99205732280173
655.0,730.0,-58.8921019086194
655.0,740.0,-58.85904293015133
655.0,750.0,-58.968722961738685
655.0,760.0,-59.253812637787505
655.0,770.0,-59.71415747511172
655.0,780.0,-60.328917993941495
655.0,790.0,-61.06550295213663
655.0,800.0,-61.88467211851959
655.0,810.0,-62.742715811110045
655.0,820.0,-63.59306961261237
655.0,830.0,-64.39188759927245
655.0,840.0,-65.11004460538638
655.0,850.0,-65.74071666824312
655.0,860.0,-66.29122765307471
655.0,870.0,-66.77080412580078
655.0,880.0,-67.18562229282017
655.0,890.0,-67.53944371272048
655.0,900.0,-67.83623292878842
655.0,910.0,-68.08329373984309
655.0,920.0,-68.29432236439325
655.0,930.0,-68.49088028678624
655.0,940.0,-68.6981980434623
655.0,950.0,-68.93167139827612
665.0,690.0,-61.55934941338899
665.0,700.0,-62.00652631415971
665.0,710.0,-62.223149178929695
665.0,720.0,-62.16689317093423
665.0,730.0,-61.99503553996723
665.0,740.0,-61.874248901992246
665.0,750.0,-61.90586893519545
665.0,760.0,-62.13350558058299
665.0,770.0,-62.56002339551658
665.0,780.0,-63.16165695303408
665.0,790.0,-63.897725714776804
665.0,800.0,-64.71632764730583
665.0,810.0,-65.55701068820198
665.0,820.0,-66.35240429723858
665.0,830.0,-67.0351505150958
665.0,840.0,-67.56276308318915
665.0,850.0,-67.93924789431395
665.0,860.0,-68.19272541229668
665.0,870.0,-68.35048821536819
665.0,880.0,-68.43330425798588
665.0,890.0,-68.45699585578281
665.0,900.0,-68.43571847184279
665.0,910.0,-68.38583498652136
665.0,920.0,-68.3301134670207
665.0,930.0,-68.30137927936941
665.0,940.0,-68.34074240375622
665.0,950.0,-68.47481379071776
675.0,690.0,-63.409820669981336
675.0,700.0,-64.05166474246286
675.0,710.0,-64.39940789920001
675.0,720.0,-64.37008601290307
675.0,730.0,-64.20937331092536
675.0,740.0,-64.10581326093843
675.0,750.0,-64.16486089116717
675.0,760.0,-64.43084410864067
675.0,770.0,-64.90518304236214
675.0,780.0,-65.56003820378923
675.0,790.0,-66.34761872974146
675.0,800.0,-67.20599811086089
675.0,810.0,-68.06244111604957
675.0,820.0,-68.83507462353545
675.0,830.0,-69.43519426771569
675.0,840.0,-69.8011605001659
675.0,850.0,-69.95713951625483
675.0,860.0,-69.95325368811397
675.0,870.0,-69.83161925445185
675.0,880.0,-69.62571295462905
675.0,890.0,-69.36252812930763
675.0,900.0,-69.0656794721232
675.0,910.0,-68.75930561375846
675.0,920.0,-68.47258950228517
675.0,930.0,-68.24468025135118
675.0,940.0,-68.1291720862308
675.0,950.0,-68.1721743255204
685.0,690.0,-64.19732385223836
685.0,700.0,-64.8772157531295
685.0,710.0,-65.30244002216793
685.0,720.0,-65.41390521484419
685.0,730.0,-65.40396845428538
685.0,740.0,-65.45074625595271
685.0,750.0,-65.6562031726227
685.0,760.0,-66.06244021713107
685.0,770.0,-66.66868547159665
685.0,780.0,-67.44373351663992
685.0,790.0,-68.33424182394766
685.0,800.0,-69.27020512463493
685.0,810.0,-70.1690277054389
685.0,820.0,-70.93909505092856
685.0,830.0,-71.48283900249459
685.0,840.0,-71.7299423350594
685.0,850.0,-71.7182484494952
685.0,860.0,-71.51099654841595
685.0,870.0,-71.16345702684904
685.0,880.0,-70.72206425645562
685.0,890.0,-70.22528762946428
685.0,900.0,-69.70622445830475
685.0,910.0,-69.19649762854549
685.0,920.0,-68.7309089324665
685.0,930.0,-68.35240159707537
685.0,940.0,-68.11644574123895
685.0,950.0,-68.06900792676494
695.0,690.0,-63.99111729532434
695.0,700.0,-64.59821704763495
695.0,710.0,-65.06872900857519
695.0,720.0,-65.37457580711099
695.0,730.0,-65.61815053072583
695.0,740.0,-65.92546902830965
695.0,750.0,-66.37915340768099
695.0,760.0,-67.0134070988795
695.0,770.0,-67.82396594988771
695.0,780.0,-68.77709791072738
695.0,790.0,-69.81558434484809
695.0,800.0,-70.86288674017324
695.0,810.0,-71.82749937522834
695.0,820.0,-72.60970986978975
695.0,830.0,-73.11551388410273
695.0,840.0,-73.29426009827552
695.0,850.0,-73.17327597476152
695.0,860.0,-72.8197797878508
695.0,870.0,-72.30295131901849
695.0,880.0,-71.68319377976476
695.0,890.0,-71.01066133429691
695.0,900.0,-70.3275709260223
695.0,910.0,-69.67238460186114
695.0,920.0,-69.08455243404708
695.0,930.0,-68.60829760280446
695.0,940.0,-68.290463921383
695.0,950.0,-68.15727877355032
705.0,690.0,-63.01836537760814
705.0,700.0,-63.510233907681744
705.0,710.0,-64.00856647242583
705.0,720.0,-64.50073719311267
705.0,730.0,-65.02825849040856
705.0,740.0,-65.6513728811428
705.0,750.0,-66.41397481310013
705.0,760.0,-67.33211851172251
705.0,770.0,-68.39453511625672
705.0,780.0,-69.56514985221769
705.0,790.0,-70.78479190157817
705.0,800.0,-71.97276273798154
705.0,810.0,-73.03086194916416
705.0,820.0,-73.85434231450753
705.0,830.0,-74.35514455311639
705.0,840.0,-74.49521745390403
705.0,850.0,-74.30269125169355
705.0,860.0,-73.84872240167476
705.0,870.0,-73.21416199363411
705.0,880.0,-72.47164600103459
705.0,890.0,-71.68106479921548
705.0,900.0,-70.89158928535873
705.0,910.0,-70.14609474297596
705.0,920.0,-69.48549825365079
705.0,930.0,-68.95046054356624
705.0,940.0,-68.57620782478425
705.0,950.0,-68.3777085324708
715.0,690.0,-61.54433138422346
715.0,700.0,-61.896677240114855
715.0,710.0,-62.40421837126246
715.0,720.0,-63.06266069050507
715.0,730.0,-63.865951870707754
715.0,740.0,-64.81137644279353
715.0,750.0,-65.89683129745103
715.0,760.0,-67.11394843482391
715.0,770.0,-68.44189192610501
715.0,780.0,-69.8427230229277
715.0,790.0,-71.25784011922464
715.0,800.0,-72.60583689497453
715.0,810.0,-73.78434009366084
715.0,820.0,-74.68201415914092
715.0,830.0,-75.20804094891628
715.0,840.0,-75.33068402240367
715.0,850.0,-75.08997373624254
715.0,860.0,-74.57008811363785
715.0,870.0,-73.86343950555228
715.0,880.0,-73.05118425960165
715.0,890.0,-72.19868048219827
715.0,900.0,-71.35806803026804
715.0,910.0,-70.5729289086643
715.0,920.0,-69.88219785236596
715.0,930.0,-69.32096939465258
715.0,940.0,-68.91595341529236
715.0,950.0,-68.67642664676131
725.0,690.0,-59.83639507657922
725.0,700.0,-60.028441621666985
725.0,710.0,-60.52483972662625
725.0,720.0,-61.3261840189227
725.0,730.0,-62.37686083203648
725.0,740.0,-63.614044794271514
725.0,750.0,-64.99270146573096
725.0,760.0,-66.48139707281528
725.0,770.0,-68.05047760055278
725.0,780.0,-69.66158769393866
725.0,790.0,-71.25959389325281
725.0,800.0,-72.76662424137659
725.0,810.0,-74.07948526210363
725.0,820.0,-75.07661572775976
725.0,830.0,-75.65078752841694
725.0,840.0,-75.77081298475657
725.0,850.0,-75.50103404839851
725.0,860.0,-74.94825784807189
725.0,870.0,-74.2156072382036
725.0,880.0,-73.38755172235017
725.0,890.0,-72.52950157746034
725.0,900.0,-71.69201010009841
725.0,910.0,-70.91572459537802
725.0,920.0,-70.23516304603064
725.0,930.0,-69.67983423897061
725.0,940.0,-69.2713607127723
725.0,950.0,-69.01671325990235
735.0,690.0,-58.1663558615113
735.0,700.0,-58.18142348735407
735.0,710.0,-58.64526081247234
735.0,720.0,-59.56137240944626
735.0,730.0,-60.80911230752571
735.0,740.0,-62.27179745316276
735.0,750.0,-63.87330788960239
735.0,760.0,-65.56610128330797
735.0,770.0,-67.31454571756144
735.0,780.0,-69.08127373335172
735.0,790.0,-70.81659712430645
735.0,800.0,-72.45003314971302
735.0,810.0,-73.88352165348513
735.0,820.0,-74.98817661435338
735.0,830.0,-75.62471498747703
735.0,840.0,-75.7534009611717
735.0,850.0,-75.4813794700944
735.0,860.0,-74.94010454389374
735.0,870.0,-74.23664949296275
735.0,880.0,-73.45245128986569
735.0,890.0,-72.64817034168203
735.0,900.0,-71.86921421887881
735.0,910.0,-71.15075932966698
735.0,920.0,-70.52151294844661
735.0,930.0,-70.00563593436651
735.0,940.0,-69.62212115569265
735.0,950.0,-69.37863993500203
745.0,690.0,-56.809937303494245
745.0,700.0,-56.654190025908925
745.0,710.0,-57.06398843763495
745.0,720.0,-58.044391957816266
745.0,730.0,-59.3983429579545
745.0,740.0,-60.97998893214477
745.0,750.0,-62.69765873633238
745.0,760.0,-64.49409573130664
745.0,770.0,-66.32934050209921
745.0,780.0,-68.1667715928601
745.0,790.0,-69.96172370125021
745.0,800.0,-71.6518516750928
745.0,810.0,-73.14853340615504
745.0,820.0,-74.32873817442217
745.0,830.0,-75.02904192649626
745.0,840.0,-75.19216531689324
745.0,850.0,-74.97339017210301
745.0,860.0,-74.51011569631099
745.0,870.0,-73.90445671034186
745.0,880.0,-73.23091289261129
745.0,890.0,-72.54309037692717
745.0,900.0,-71.87964596314758
745.0,910.0,-71.2692822392256
745.0,920.0,-70.73453693875929
745.0,930.0,-70.2942578650659
745.0,940.0,-69.96498689063185
745.0,950.0,-69.75777963031877
755.0,690.0,-55.9926299159896
755.0,700.0,-55.746085990479955
755.0,710.0,-56.08149245377381
755.0,720.0,-57.00440640951842
755.0,730.0,-58.32468693756108
755.0,740.0,-59.888325998666055
755.0,750.0,-61.59351303916917
755.0,760.0,-63.37450118779024
755.0,770.0,-65.18631555549811
755.0,780.0,-66.99144026386905
755.0,790.0,-68.74820976600859
755.0,800.0,-70.40036366755601
755.0,810.0,-71.86737195339134
755.0,820.0,-73.03642961078303
755.0,830.0,-73.7737902203292
755.0,840.0,-74.04300008732224
755.0,850.0,-73.9614002827563
755.0,860.0,-73.65647478483831
755.0,870.0,-73.22342661466564
755.0,880.0,-72.72940985260759
755.0,890.0,-72.22065190012073
755.0,900.0,-71.72880100867671
755.0,910.0,-71.27612091209227
755.0,920.0,-70.87946381480036
755.0,930.0,-70.55308864583114
755.0,940.0,-70.31033856581847
755.0,950.0,-70.1596921683681
765.0,690.0,-55.76854985216924
765.0,700.0,-55.49694479924945
765.0,710.0,-55.739998665001174
765.0,720.0,-56.502890606875
765.0,730.0,-57.661629249457036
765.0,740.0,-59.0776632256196
765.0,750.0,-60.64568814244181
765.0,760.0,-62.29337579467436
765.0,770.0,-63.970865830759514
765.0,780.0,-65.63917963358095
765.0,790.0,-67.25913095603632
765.0,800.0,-68.78102251595607
765.0,810.0,-70.13618212424367
765.0,820.0,-71.2357556480881
765.0,830.0,-71.99527549711408
765.0,840.0,-72.39701952518884
765.0,850.0,-72.50965333924417
765.0,860.0,-72.42851110095414
765.0,870.0,-72.23321825764583
765.0,880.0,-71.98026119892275
765.0,890.0,-71.70700355022862
765.0,900.0,-71.4374278625505
765.0,910.0,-71.18723521264694
765.0,920.0,-70.96781941519946
765.0,930.0,-70.78897181090056
765.0,940.0,-70.65954569919646
765.0,950.0,-70.583597629216
775.0,690.0,-56.0457112593705
775.0,700.0,-55.75114962627816
775.0,710.0,-55.88752312681227
775.0,720.0,-56.458908520522854
775.0,730.0,-57.387453807195975
775.0,740.0,-58.56606554393164
775.0,750.0,-59.89917021820192
775.0,760.0,-61.31473933003422
775.0,770.0,-62.76156009638932
775.0,780.0,-64.20150188601065
775.0,790.0,-65.60048880774653
775.0,800.0,-66.91983755743699
775.0,810.0,-68.11033408501186
775.0,820.0,-69.11457217593716
775.0,830.0,-69.88531957910568
775.0,840.0,-70.41415884874327
775.0,850.0,-70.73867228357466
775.0,860.0,-70.91759980889125
775.0,870.0,-71.0048779750217
775.0,880.0,-71.03961224688881
775.0,890.0,-71.04656301203364
775.0,900.0,-71.04009034512549
775.0,910.0,-71.02834674370106
775.0,920.0,-71.01668502672013
775.0,930.0,-71.00984880238386
775.0,940.0,-71.01228325972455
775.0,950.0,-71.026086462617
785.0,690.0,-56.71261556417288
785.0,700.0,-56.383790222554644
785.0,710.0,-56.40388952948382
785.0,720.0,-56.775314260521796
785.0,730.0,-57.44687152831868
785.0,740.0,-58.33973752232749
785.0,750.0,-59.37490234472961
785.0,760.0,-60.48771351812924
785.0,770.0,-61.63096173195937
785.0,780.0,-62.77173631891123
785.0,790.0,-63.88560374900911
785.0,800.0,-64.95026768272449
785.0,810.0,-65.94099755283918
785.0,820.0,-66.83116461620725
785.0,830.0,-67.60026426632916
785.0,840.0,-68.2448384830081
785.0,850.0,-68.78086930710033
785.0,860.0,-69.23420830989778
785.0,870.0,-69.62878650110952
785.0,880.0,-69.9806966738923
785.0,890.0,-70.29793748974467
785.0,900.0,-70.5826993080972
785.0,910.0,-70.83409992558511
785.0,920.0,-71.05054729951497
785.0,930.0,-71.23137849656473
785.0,940.0,-71.37740332319754
785.0,950.0,-71.49025955335534
795.0,690.0,-57.68334002003702
795.0,700.0,-57.3103528240932
795.0,710.0,-57.21017762270105
795.0,720.0,-57.38312341580567
795.0,730.0,-57.79311340720218
795.0,740.0,-58.38195319017429
795.0,750.0,-59.08730252248916
795.0,760.0,-59.855629819411725
795.0,770.0,-60.64813653731595
795.0,780.0,-61.44141598784577
795.0,790.0,-62.22499982518723
795.0,800.0,-62.9972676781074
795.0,810.0,-63.76082225500495
795.0,820.0,-64.51859729218535
795.0,830.0,-65.27191274135902
795.0,840.0,-66.02037545638139
795.0,850.0,-66.76194701974487
795.0,860.0,-67.4922057145484
795.0,870.0,-68.20372110460272
795.0,880.0,-68.88644154382777
795.0,890.0,-69.52881097755437
795.0,900.0,-70.11897644019115
795.0,910.0,-70.64584932144865
795.0,920.0,-71.10014198374208
795.0,930.0,-71.47548907858334
795.0,940.0,-71.76945017916707
795.0,950.0,-71.98392781387113
805.0,690.0,-58.90009885671101
805.0,700.0,-58.47808181675141
805.0,710.0,-58.25975848088599
805.0,720.0,-58.243096146453176
805.0,730.0,-58.400391380320606
805.0,740.0,-58.68734143999021
805.0,750.0,-59.05551261182466
805.0,760.0,-59.463116776139984
805.0,770.0,-59.88193690219328
805.0,780.0,-60.300641751180535
805.0,790.0,-60.72536271124622
805.0,800.0,-61.17781655876644
805.0,810.0,-61.69028595971605
805.0,820.0,-62.29649405799546
805.0,830.0,-63.019396533002244
805.0,840.0,-63.861079763544694
805.0,850.0,-64.80122135005819
805.0,860.0,-65.80458509887774
805.0,870.0,-66.83128804845569
805.0,880.0,-67.84403583675999
805.0,890.0,-68.81104237761225
805.0,900.0,-69.70611735462288
805.0,910.0,-70.50776437823684
805.0,920.0,-71.19864999121333
805.0,930.0,-71.7662370493751
805.0,940.0,-72.20456623276581
805.0,950.0,-72.51599217989244
815.0,690.0,-60.32821672978091
815.0,700.0,-59.858244969371654
815.0,710.0,-59.53016340475007
815.0,720.0,-59.33951734193384
815.0,730.0,-59.26282005180042
815.0,740.0,-59.26462990303649
815.0,750.0,-59.30716155697625
815.0,760.0,-59.35925182919071
815.0,770.0,-59.40334717505029
815.0,780.0,-59.44050359909932
815.0,790.0,-59.49362629678231
815.0,800.0,-59.608288124536635
815.0,810.0,-59.84851606636019
815.0,820.0,-60.283089452689104
815.0,830.0,-60.9609233404517
815.0,840.0,-61.8869202435275
815.0,850.0,-63.01853218247631
815.0,860.0,-64.2856362138951
815.0,870.0,-65.61449779724609
815.0,880.0,-66.94145429142073
815.0,890.0,-68.21624221949973
815.0,900.0,-69.39999732096075
815.0,910.0,-70.46188904360245
815.0,920.0,-71.37671676645722
815.0,930.0,-72.12499205313577
815.0,940.0,-72.69609609806845
815.0,950.0,-73.09249231822851
825.0,690.0,-61.95048045722433
825.0,700.0,-61.43950701808971
825.0,710.0,-61.01600350631077
825.0,720.0,-60.673158900529884
825.0,730.0,-60.38891989353416
825.0,740.0,-60.13325544438124
825.0,750.0,-59.876433605636244
825.0,760.0,-59.596361466750565
825.0,770.0,-59.28500117800014
825.0,780.0,-58.954217897689496
825.0,790.0,-58.64122285655727
825.0,800.0,-58.41280536453736
825.0,810.0,-58.36477540420055
825.0,820.0,-58.60744610395296
825.0,830.0,-59.225749309329466
825.0,840.0,-60.22873759111209
825.0,850.0,-61.5424153107913
825.0,860.0,-63.05446400395679
825.0,870.0,-64.65717167158725
825.0,880.0,-66.26427840020169
825.0,890.0,-67.81129913836007
825.0,900.0,-69.25008523744444
825.0,910.0,-70.5427059108662
825.0,920.0,-71.65691722618465
825.0,930.0,-72.56521671107095
825.0,940.0,-73.24989693076621
825.0,950.0,-73.71243366926423
835.0,690.0,-63.76202908618573
835.0,700.0,-63.22232840379862
835.0,710.0,-62.722872331199724
835.0,720.0,-62.2545866522716
835.0,730.0,-61.79475054578334
835.0,740.0,-61.31693808569203
835.0,750.0,-60.79823182538157
835.0,760.0,-60.22459708613116
835.0,770.0,-59.59622423327413
835.0,780.0,-58.93345082814862
835.0,790.0,-58.283538967581826
835.0,800.0,-57.72810358011158
835.0,810.0,-57.38897716162794
835.0,820.0,-57.42212817743547
835.0,830.0,-57.96677449479272
835.0,840.0,-59.03924103885264
835.0,850.0,-60.515805927871476
835.0,860.0,-62.234922355844425
835.0,870.0,-64.06030136111842
835.0,880.0,-65.89066952751953
835.0,890.0,-67.65318992782865
835.0,900.0,-69.2943878514436
835.0,910.0,-70.77192243692495
835.0,920.0,-72.04814256900828
835.0,930.0,-73.08693601228705
835.0,940.0,-73.8593838181282
835.0,950.0,-74.36352126532041
845.0,690.0,-65.76575075117246
845.0,700.0,-65.21434336719636
845.0,710.0,-64.66218326835744
845.0,720.0,-64.0977276790424
845.0,730.0,-63.496309117457635
845.0,740.0,-62.83558648584039
845.0,750.0,-62.09979833657632
845.0,760.0,-61.2829243243059
845.0,770.0,-60.392848671537806
845.0,780.0,-59.45682050799491
845.0,790.0,-58.52847613415496
845.0,800.0,-57.69666515317155
845.0,810.0,-57.096000645108205
