545.0,690.0,-66.14164135135545
545.0,695.0,-65.98514177335635
545.0,700.0,-65.8337987079471
545.0,705.0,-65.68812938544399
545.0,710.0,-65.54836603611199
545.0,715.0,-65.41440908851997
545.0,720.0,-65.2858153846433
545.0,725.0,-65.1618246920124
545.0,730.0,-65.04141666738425
545.0,735.0,-64.92338333436736
545.0,740.0,-64.80640173657635
545.0,745.0,-64.68909591759339
545.0,750.0,-64.57008315548612
545.0,755.0,-64.44800389968574
545.0,760.0,-64.3215374067271
545.0,765.0,-64.18940605893647
545.0,770.0,-64.05037146999278
545.0,775.0,-63.903225284664465
545.0,780.0,-63.74677739316369
545.0,785.0,-63.579844258094944
545.0,790.0,-63.40124024156172
545.0,795.0,-63.209775193011
545.0,800.0,-63.00426199776213
545.0,805.0,-62.783538035527485
545.0,810.0,-62.54650409772995
545.0,815.0,-62.29218260151542
545.0,820.0,-62.01979329121612
545.0,825.0,-61.72883907974878
545.0,830.0,-61.41918883309526
545.0,835.0,-61.09114101479103
545.0,840.0,-60.74545540177341
545.0,845.0,-60.383349591024796
545.0,850.0,-60.006468329560334
545.0,855.0,-59.616840962007196
545.0,860.0,-59.21684274039202
545.0,865.0,-58.809171016732186
545.0,870.0,-58.39684100064983
545.0,875.0,-57.983200451248294
545.0,880.0,-57.57195920064656
545.0,885.0,-57.16722736312332
545.0,890.0,-56.77355466126677
545.0,895.0,-56.39596176953736
545.0,900.0,-56.03995243747826
545.0,905.0,-55.71149220118658
545.0,910.0,-55.416935966693984
545.0,915.0,-55.16288374039472
545.0,920.0,-54.95594384311409
545.0,925.0,-54.80239056414208
545.0,930.0,-54.70772391374709
545.0,935.0,-54.67617525926785
545.0,940.0,-54.7102456217214
545.0,945.0,-54.81038931918997
545.0,950.0,-54.97493665642688
545.0,955.0,-55.20028139921203
550.0,690.0,-65.9538743132396
550.0,695.0,-65.78990141968974
550.0,700.0,-65.63165946297785
550.0,705.0,-65.47980585595077
550.0,710.0,-65.33466311435542
550.0,715.0,-65.19615099710906
550.0,720.0,-65.06376955122687
550.0,725.0,-64.9366391441984
550.0,730.0,-64.81358338955022
550.0,735.0,-64.69322951708315
550.0,740.0,-64.57410274336588
550.0,745.0,-64.45470092763333
550.0,750.0,-64.33354552973091
550.0,755.0,-64.20921086863413
550.0,760.0,-64.08033601773737
550.0,765.0,-63.945623870654984
550.0,770.0,-63.80383128527297
550.0,775.0,-63.65375351131813
550.0,780.0,-63.49420564967956
550.0,785.0,-63.32400378513242
550.0,790.0,-63.141948697224215
550.0,795.0,-62.946815669113505
550.0,800.0,-62.73735480606703
550.0,805.0,-62.51230721923846
550.0,810.0,-62.27044287970503
550.0,815.0,-62.010624843734426
550.0,820.0,-61.731900389946475
550.0,825.0,-61.43361135520747
550.0,830.0,-61.11550513885268
550.0,835.0,-60.777820338393525
550.0,840.0,-60.42132453304242
550.0,845.0,-60.04729817995409
550.0,850.0,-59.65747901810974
550.0,855.0,-59.25399309998562
550.0,860.0,-58.839296851302585
550.0,865.0,-58.41614461179206
550.0,870.0,-57.9875856207968
550.0,875.0,-57.55698743789424
550.0,880.0,-57.12807946755871
550.0,885.0,-56.705009072517406
550.0,890.0,-56.29240218567036
550.0,895.0,-55.89541930181579
550.0,900.0,-55.519795553256
550.0,905.0,-55.171849766927366
550.0,910.0,-54.85844174998992
550.0,915.0,-54.586850082981655
550.0,920.0,-54.36453686058565
550.0,925.0,-54.198767385409084
550.0,930.0,-54.09607311600162
550.0,935.0,-54.061597255527936
550.0,940.0,-54.098440730396845
550.0,945.0,-54.207191504714515
550.0,950.0,-54.3858053229284
550.0,955.0,-54.62988599443969
555.0,690.0,-65.76944078772016
555.0,695.0,-65.59776973384358
555.0,700.0,-65.43240750310467
555.0,705.0,-65.27418912176638
555.0,710.0,-65.12355572981855
555.0,715.0,-64.98045223321007
555.0,720.0,-64.84430134702156
555.0,725.0,-64.71406605093746
555.0,730.0,-64.58837342597127
555.0,735.0,-64.46565469138909
555.0,740.0,-64.34426595330613
555.0,745.0,-64.2225746560008
555.0,750.0,-64.09901206443632
555.0,755.0,-63.97209860425526
555.0,760.0,-63.84044965802868
555.0,765.0,-63.70276798216668
555.0,770.0,-63.55782720247133
555.0,775.0,-63.40444957185999
555.0,780.0,-63.24148046866453
555.0,785.0,-63.067761945626955
555.0,790.0,-62.88210797158892
555.0,795.0,-62.68328484540819
555.0,800.0,-62.4700016310923
555.0,805.0,-62.24091730457142
555.0,810.0,-61.994673196652684
555.0,815.0,-61.72995996067591
555.0,820.0,-61.44562492750297
555.0,825.0,-61.14081467252287
555.0,830.0,-60.815128299178674
555.0,835.0,-60.46873862803779
555.0,840.0,-60.102439741962044
555.0,845.0,-59.71760902676783
555.0,850.0,-59.31611101412209
555.0,855.0,-58.90018924764539
555.0,860.0,-58.47238353764347
555.0,865.0,-58.03548920794166
555.0,870.0,-57.59255833145904
555.0,875.0,-57.1469350865912
555.0,880.0,-56.702315593797564
555.0,885.0,-56.2628232782073
555.0,890.0,-55.833091645908794
555.0,895.0,-55.41834621204763
555.0,900.0,-55.024475508002375
555.0,905.0,-54.658076948566176
555.0,910.0,-54.32645600172499
555.0,915.0,-54.03754582039636
555.0,920.0,-53.79969998446505
555.0,925.0,-53.62129912110838
555.0,930.0,-53.51012039009125
555.0,935.0,-53.4724789947386
555.0,940.0,-53.51228563310255
555.0,945.0,-53.63031984516785
555.0,950.0,-53.82403808360486
555.0,955.0,-54.08801335147699
560.0,690.0,-65.59016041015536
560.0,695.0,-65.41062121140233
560.0,700.0,-65.23794830545688
560.0,705.0,-65.07320380911017
560.0,710.0,-64.91698924316388
560.0,715.0,-64.76928396053304
560.0,720.0,-64.62940248798634
560.0,725.0,-64.49609651551803
560.0,730.0,-64.36774539090737
560.0,735.0,-64.24255148660829
560.0,740.0,-64.11868937284625
560.0,745.0,-63.99439895180593
560.0,750.0,-63.8680333903186
560.0,755.0,-63.738076173643606
560.0,760.0,-63.60313843683686
560.0,765.0,-63.46194382699746
560.0,770.0,-63.313305295927634
560.0,775.0,-63.15609652529295
560.0,780.0,-62.98921986991735
560.0,785.0,-62.81157253634055
560.0,790.0,-62.62201309155336
560.0,795.0,-62.419331356060944
560.0,800.0,-62.20222644040146
560.0,805.0,-61.96930037969565
560.0,810.0,-61.71907859167698
560.0,815.0,-61.450072356288345
560.0,820.0,-61.16089904104806
560.0,825.0,-60.850464551762194
560.0,830.0,-60.51818061072578
560.0,835.0,-60.16414644788907
560.0,840.0,-59.789213634891965
560.0,845.0,-59.39490891681156
560.0,850.0,-58.983270836534814
560.0,855.0,-58.55668523990515
560.0,860.0,-58.11777447286923
560.0,865.0,-57.66935305562754
560.0,870.0,-57.21443935981698
560.0,875.0,-56.75630736664904
560.0,880.0,-56.29856491348565
560.0,885.0,-55.84524847789256
560.0,890.0,-55.40092710364961
560.0,895.0,-54.970808945865016
560.0,900.0,-54.56084282849592
560.0,905.0,-54.177803529784214
560.0,910.0,-53.82934184204427
560.0,915.0,-53.52396636853051
560.0,920.0,-53.27090052185848
560.0,925.0,-53.07972535722941
560.0,930.0,-52.95969279683666
560.0,935.0,-52.91863228096819
560.0,940.0,-52.96157602326926
560.0,945.0,-53.08958602767552
560.0,950.0,-53.299426890014644
560.0,955.0,-53.58429807910059
565.0,690.0,-65.41809275474004
565.0,695.0,-65.23060824871489
565.0,700.0,-65.05048882379377
565.0,705.0,-64.87908735490072
565.0,710.0,-64.71722964054429
565.0,715.0,-64.56494565363047
565.0,720.0,-64.42139336080608
565.0,725.0,-64.28503606806754
565.0,730.0,-64.15394485285026
565.0,735.0,-64.02606605265515
565.0,740.0,-63.899392204555795
565.0,745.0,-63.77204964755143
565.0,750.0,-63.64233306502485
565.0,755.0,-63.50870984956892
565.0,760.0,-63.36980756060203
565.0,765.0,-63.224391392554686
565.0,770.0,-63.07133510816314
565.0,775.0,-62.909587192404715
565.0,780.0,-62.73813328420919
565.0,785.0,-62.555955856250115
565.0,790.0,-62.3619925014988
565.0,795.0,-62.15509510431612
565.0,800.0,-61.93399388984011
565.0,805.0,-61.69727341985434
565.0,810.0,-61.44337294527881
565.0,815.0,-61.17063191357254
565.0,820.0,-60.877410824250305
565.0,825.0,-60.56231552663838
565.0,830.0,-60.22451007646919
565.0,835.0,-59.86400707373359
565.0,840.0,-59.48176616589446
565.0,845.0,-59.07954213669305
565.0,850.0,-58.65960762734801
565.0,855.0,-58.22451270650136
565.0,860.0,-57.776951198684756
565.0,865.0,-57.319725324265015
565.0,870.0,-56.85577759825512
565.0,875.0,-56.388263948619866
565.0,880.0,-55.920651520090615
565.0,885.0,-55.456831515444975
565.0,890.0,-55.00124127499548
565.0,895.0,-54.55899139187018
565.0,900.0,-54.13599340868791
565.0,905.0,-53.739081197370155
565.0,910.0,-53.37611303498145
565.0,915.0,-53.05602822232919
565.0,920.0,-52.78880484474666
565.0,925.0,-52.5852124272382
565.0,930.0,-52.45616844978154
