545.0,690.0,-70.42045702026549
545.0,700.0,-70.74895891682843
545.0,710.0,-71.05971897729653
545.0,720.0,-71.35498667580585
545.0,730.0,-71.64063538456573
545.0,740.0,-71.92498322744133
545.0,750.0,-72.21681839475015
545.0,760.0,-72.52343000792773
545.0,770.0,-72.84896090859627
545.0,780.0,-73.19307209566554
545.0,790.0,-73.54994627902254
545.0,800.0,-73.90790115033904
545.0,810.0,-74.25022482018106
545.0,820.0,-74.55807321674547
545.0,830.0,-74.81568298342384
545.0,840.0,-75.01598946865667
545.0,850.0,-75.16268547026904
545.0,860.0,-75.26680824430865
545.0,870.0,-75.34059821542674
545.0,880.0,-75.39243343915435
545.0,890.0,-75.4242504092059
545.0,900.0,-75.4310269788183
545.0,910.0,-75.40162166005364
545.0,920.0,-75.32066194196338
545.0,930.0,-75.17159780660151
545.0,940.0,-74.94096472589368
545.0,950.0,-74.62274036102
555.0,690.0,-70.90756756570887
555.0,700.0,-71.24509418532153
555.0,710.0,-71.55655000029529
555.0,720.0,-71.8443513059241
555.0,730.0,-72.11651845899885
555.0,740.0,-72.3847486376429
555.0,750.0,-72.66141659904807
555.0,760.0,-72.95711359728458
555.0,770.0,-73.27882236100488
555.0,780.0,-73.62836189760748
555.0,790.0,-74.0009557036437
555.0,800.0,-74.38413732887679
555.0,810.0,-74.75775983332176
555.0,820.0,-75.0967491300257
555.0,830.0,-75.3785343988288
555.0,840.0,-75.59339642321872
555.0,850.0,-75.74888532187528
555.0,860.0,-75.86298090159698
555.0,870.0,-75.95341258701106
555.0,880.0,-76.03090511852365
555.0,890.0,-76.0969160122085
555.0,900.0,-76.14385027875021
555.0,910.0,-76.15639105607198
555.0,920.0,-76.11357628046278
555.0,930.0,-75.99213739578202
555.0,940.0,-75.77219991310133
555.0,950.0,-75.44464757978638
565.0,690.0,-71.39320636380731
565.0,700.0,-71.73530303407254
565.0,710.0,-72.04056592621713
565.0,720.0,-72.3110258494634
565.0,730.0,-72.55755260634433
565.0,740.0,-72.79610607682427
565.0,750.0,-73.04309819405674
565.0,760.0,-73.31276198530867
565.0,770.0,-73.61544640667172
