545.0,690.0,-71.85746331290478
545.0,695.0,-71.97393303915104
545.0,700.0,-72.05593662754434
545.0,705.0,-72.1006532275905
545.0,710.0,-72.106382125454
545.0,715.0,-72.07274738930921
545.0,720.0,-72.00075377965098
545.0,725.0,-71.89267925506817
545.0,730.0,-71.75183717511275
545.0,735.0,-71.58227170970537
545.0,740.0,-71.38845156969639
545.0,745.0,-71.17500776066252
545.0,750.0,-70.9465361921278
545.0,755.0,-70.70746663415228
545.0,760.0,-70.46198880715278
545.0,765.0,-70.2140225744136
545.0,770.0,-69.96721931956942
545.0,775.0,-69.72498329163861
545.0,780.0,-69.49050362095913
545.0,785.0,-69.266789218767
545.0,790.0,-69.05669967084786
545.0,795.0,-68.86296556453217
545.0,800.0,-68.68819167992744
545.0,805.0,-68.53483660229492
545.0,810.0,-68.40516337988704
545.0,815.0,-68.301158995597
545.0,820.0,-68.2244267109484
545.0,825.0,-68.17606471478422
545.0,830.0,-68.15655432279685
545.0,835.0,-68.16568573707143
545.0,840.0,-68.20254369134965
545.0,845.0,-68.26555913144769
545.0,850.0,-68.35261382469734
545.0,855.0,-68.46117229833234
545.0,860.0,-68.58841440433909
545.0,865.0,-68.73134932724022
545.0,870.0,-68.88690197173473
545.0,875.0,-69.05197088982082
545.0,880.0,-69.22346176362703
545.0,885.0,-69.3983025044019
545.0,890.0,-69.57344643039049
545.0,895.0,-69.74586974870539
545.0,900.0,-69.91256931590713
545.0,905.0,-70.07056668291634
545.0,910.0,-70.21692475896296
545.0,915.0,-70.34878376356993
545.0,920.0,-70.46342274251336
545.0,925.0,-70.5583505212329
545.0,930.0,-70.6314239863299
545.0,935.0,-70.68098134767077
545.0,940.0,-70.70596592511076
545.0,945.0,-70.70600872680255
545.0,950.0,-70.68144342771734
545.0,955.0,-70.63324645108621
550.0,690.0,-72.06334013233308
550.0,695.0,-72.19127785564886
550.0,700.0,-72.28238124791613
550.0,705.0,-72.33321376113804
550.0,710.0,-72.34166275268888
550.0,715.0,-72.30723652852964
550.0,720.0,-72.23114490615029
550.0,725.0,-72.1161364570465
550.0,730.0,-71.96615232238531
550.0,735.0,-71.78590521512072
550.0,740.0,-71.58048339260489
550.0,745.0,-71.35503731910376
550.0,750.0,-71.11456476530601
550.0,755.0,-70.86378441066275
550.0,760.0,-70.6070781922085
550.0,765.0,-70.34848222090102
550.0,770.0,-70.09170942095552
550.0,775.0,-69.84019096539936
550.0,780.0,-69.59712675955097
550.0,785.0,-69.36553729493843
550.0,790.0,-69.14831016847012
550.0,795.0,-68.9482345675359
550.0,800.0,-68.76801628333222
550.0,805.0,-68.61026478165448
550.0,810.0,-68.4774434987414
550.0,815.0,-68.37177664805164
550.0,820.0,-68.29511296536558
550.0,825.0,-68.24876073914402
550.0,830.0,-68.23332661033999
550.0,835.0,-68.24860312285082
550.0,840.0,-68.29354385677175
550.0,845.0,-68.36633711120072
550.0,850.0,-68.46455451045597
550.0,855.0,-68.58533090981935
550.0,860.0,-68.72553453874804
550.0,865.0,-68.88190266188745
550.0,870.0,-69.05113521480368
550.0,875.0,-69.22995000238933
550.0,880.0,-69.41510779808442
550.0,885.0,-69.60341643343224
550.0,890.0,-69.79172203931788
550.0,895.0,-69.97689442526288
550.0,900.0,-70.15581285843231
550.0,905.0,-70.32535851355279
550.0,910.0,-70.48242066618246
550.0,915.0,-70.62392509670761
550.0,920.0,-70.74689442156652
550.0,925.0,-70.84854936863069
550.0,930.0,-70.92645415843197
550.0,935.0,-70.97869473891879
550.0,940.0,-71.00405661702321
550.0,945.0,-71.00215076165783
550.0,950.0,-70.97344026019472
550.0,955.0,-70.91915411353398
555.0,690.0,-72.2442256941633
555.0,695.0,-72.38440803589593
555.0,700.0,-72.48543733703805
555.0,705.0,-72.54309610702913
555.0,710.0,-72.55473100743298
555.0,715.0,-72.51970047087443
555.0,720.0,-72.43949694240627
555.0,725.0,-72.31749121324968
555.0,730.0,-72.1584143624336
555.0,735.0,-71.96777076403423
555.0,740.0,-71.75133355735336
555.0,745.0,-71.51478548863612
555.0,750.0,-71.2635018298457
555.0,755.0,-71.00244412827672
555.0,760.0,-70.73613043112658
555.0,765.0,-70.4686542143349
555.0,770.0,-70.20373221609356
555.0,775.0,-69.94476774886073
555.0,780.0,-69.69492032845156
555.0,785.0,-69.45717487957147
555.0,790.0,-69.23440469393734
555.0,795.0,-69.02942194168592
555.0,800.0,-68.84500797317446
555.0,805.0,-68.6839130875705
555.0,810.0,-68.54881264210476
555.0,815.0,-68.44220554680248
555.0,820.0,-68.36624698350614
555.0,825.0,-68.32252576542986
555.0,830.0,-68.31182914715461
555.0,835.0,-68.33396851340078
555.0,840.0,-68.38773703125973
555.0,845.0,-68.47102019556547
555.0,850.0,-68.58101408697244
555.0,855.0,-68.7144740666686
555.0,860.0,-68.86793119000197
555.0,865.0,-69.03784817973487
555.0,870.0,-69.22071435058777
555.0,875.0,-69.4130916600477
555.0,880.0,-69.61162643154786
555.0,885.0,-69.8130391949784
555.0,890.0,-70.01410211993058
555.0,895.0,-70.21161117719049
555.0,900.0,-70.40235890288172
555.0,905.0,-70.58311357457798
555.0,910.0,-70.75061183765966
555.0,915.0,-70.90157443037522
555.0,920.0,-71.03275835851429
555.0,925.0,-71.14106196587832
555.0,930.0,-71.223696902073
555.0,935.0,-71.27842405127743
555.0,940.0,-71.30381269675138
555.0,945.0,-71.29943848518909
555.0,950.0,-71.26593053656518
555.0,955.0,-71.20484037688524
560.0,690.0,-72.39387838484969
560.0,695.0,-72.54693687823476
560.0,700.0,-72.65868683328057
560.0,705.0,-72.72391155357055
