545.0,690.0,-51.65587761168038
545.0,695.0,-51.020833913150334
545.0,700.0,-50.46573063594515
545.0,705.0,-49.998146256132614
545.0,710.0,-49.622580385694214
545.0,715.0,-49.33990149750565
545.0,720.0,-49.14722380166368
545.0,725.0,-49.038255635460835
545.0,730.0,-49.00402552133219
545.0,735.0,-49.03380530103761
545.0,740.0,-49.11604506404991
545.0,745.0,-49.23918973552466
545.0,750.0,-49.392317779931304
545.0,755.0,-49.56559714002131
545.0,760.0,-49.750583349421056
545.0,765.0,-49.94039461113675
545.0,770.0,-50.12979683842566
545.0,775.0,-50.31522472377934
545.0,780.0,-50.49475654273947
545.0,785.0,-50.66805222727891
545.0,790.0,-50.8362567440766
545.0,795.0,-51.001864095492834
545.0,800.0,-51.16853162852824
545.0,805.0,-51.340830793989184
545.0,810.0,-51.523921186753995
545.0,815.0,-51.723142908382314
545.0,820.0,-51.9435411938139
545.0,825.0,-52.18936644415991
545.0,830.0,-52.46362369179195
545.0,835.0,-52.76776038378573
545.0,840.0,-53.101562831773734
545.0,845.0,-53.463279550548314
545.0,850.0,-53.849927751685144
545.0,855.0,-54.257699025014645
545.0,860.0,-54.68237656707579
545.0,865.0,-55.11970029417772
545.0,870.0,-55.565648466243886
545.0,875.0,-56.01663056752827
545.0,880.0,-56.46960136495629
545.0,885.0,-56.922111976219284
545.0,890.0,-57.37231405509209
545.0,895.0,-57.81893089984618
545.0,900.0,-58.26120627267136
545.0,905.0,-58.698838875126484
545.0,910.0,-59.13190807793909
545.0,915.0,-59.56079471828424
545.0,920.0,-59.986099561666464
545.0,925.0,-60.408561432475665
545.0,930.0,-60.828977149542666
545.0,935.0,-61.24812626505494
545.0,940.0,-61.666704815217834
545.0,945.0,-62.08527291009288
545.0,950.0,-62.50421995130742
545.0,955.0,-62.923748408245444
550.0,690.0,-51.162867098495724
550.0,695.0,-50.496186993163974
550.0,700.0,-49.91570501295052
550.0,705.0,-49.430652774394716
550.0,710.0,-49.046589419162515
550.0,715.0,-48.76458545832935
550.0,720.0,-48.58102919783213
550.0,725.0,-48.4881329290732
550.0,730.0,-48.4749688210064
550.0,735.0,-48.52872554565327
550.0,740.0,-48.63590178205331
550.0,745.0,-48.783272538769666
550.0,750.0,-48.95858366862963
550.0,755.0,-49.15100279479154
550.0,760.0,-49.3513822875852
550.0,765.0,-49.55239024152614
550.0,770.0,-49.748554541177434
550.0,775.0,-49.93625191086119
550.0,780.0,-50.1136617944761
550.0,785.0,-50.28069467660603
550.0,790.0,-50.438895579052
550.0,795.0,-50.59131526415257
550.0,800.0,-50.74233379464577
550.0,805.0,-50.897414142499
550.0,810.0,-51.06275999723182
550.0,815.0,-51.244857176078355
550.0,820.0,-51.449899953190055
550.0,825.0,-51.68314763660861
550.0,830.0,-51.94831448479415
550.0,835.0,-52.24713585652983
550.0,840.0,-52.57923354959388
550.0,845.0,-52.942313722634324
550.0,850.0,-53.332619682513
550.0,855.0,-53.74549755545888
550.0,860.0,-54.17594098958087
550.0,865.0,-54.61903338215616
550.0,870.0,-55.0702611309047
550.0,875.0,-55.52570696285846
550.0,880.0,-55.98214735472799
550.0,885.0,-56.43707995917255
550.0,890.0,-56.88870306712016
550.0,895.0,-57.335863822013735
550.0,900.0,-57.7779870687466
550.0,905.0,-58.214992912004064
550.0,910.0,-58.64720823372839
550.0,915.0,-59.07527537442142
550.0,920.0,-59.500059770088015
550.0,925.0,-59.92255759180407
550.0,930.0,-60.3438046338953
550.0,935.0,-60.764789187303954
550.0,940.0,-61.18637421568312
550.0,945.0,-61.60923626263506
550.0,950.0,-62.03382762738389
550.0,955.0,-62.46036350811773
555.0,690.0,-50.76471383552794
555.0,695.0,-50.06614608857973
555.0,700.0,-49.46004630601444
555.0,705.0,-48.95777641383715
555.0,710.0,-48.56632697653578
555.0,715.0,-48.2870708497844
555.0,720.0,-48.11545006562905
555.0,725.0,-48.04174648092106
555.0,730.0,-48.052607701691244
555.0,735.0,-48.13277762823039
555.0,740.0,-48.266600872466036
555.0,745.0,-48.43912251570581
555.0,750.0,-48.636793282365915
555.0,755.0,-48.84786964787102
555.0,760.0,-49.06260684227862
555.0,765.0,-49.27332324285268
555.0,770.0,-49.47439080974834
555.0,775.0,-49.662186286767636
555.0,780.0,-49.83502296675471
555.0,785.0,-49.99307161495938
555.0,790.0,-50.13826990246384
555.0,795.0,-50.27421080568368
555.0,800.0,-50.40599060673166
555.0,805.0,-50.539985941828746
555.0,810.0,-50.68351853675068
555.0,815.0,-50.844362512904496
555.0,820.0,-51.030067083087715
555.0,825.0,-51.24712666640507
555.0,830.0,-51.500134135746876
555.0,835.0,-51.791150976237134
555.0,840.0,-52.11952048346062
555.0,845.0,-52.482189107174634
555.0,850.0,-52.87438884849232
555.0,855.0,-53.29043056532491
555.0,860.0,-53.72440468833382
555.0,865.0,-54.17069668602294
555.0,870.0,-54.62431298585261
555.0,875.0,-55.08105403372789
555.0,880.0,-55.53757867307989
555.0,885.0,-55.9913970006162
555.0,890.0,-56.44081869516012
555.0,895.0,-56.88487503528157
555.0,900.0,-57.3232263985459
555.0,905.0,-57.756062647978894
555.0,910.0,-58.18400084878412
555.0,915.0,-58.607982676070435
555.0,920.0,-59.02917231696304
555.0,925.0,-59.44885459440617
555.0,930.0,-59.868332925524044
555.0,935.0,-60.28882865723251
555.0,940.0,-60.71138807578031
555.0,945.0,-61.136808925556096
555.0,950.0,-61.565598630331486
555.0,955.0,-61.99796769781608
560.0,690.0,-50.47998967002756
560.0,695.0,-49.74982539086471
560.0,700.0,-49.118109469025654
560.0,705.0,-48.598965925314346
560.0,710.0,-48.201362924787375
560.0,715.0,-47.92713107824991
560.0,720.0,-47.77043413847443
560.0,725.0,-47.71901149747066
560.0,730.0,-47.75650674017838
560.0,735.0,-47.864859842299026
560.0,740.0,-48.02614202436007
560.0,745.0,-48.223719768192005
560.0,750.0,-48.44288909391295
