545.0,690.0,-70.42045702026549
545.0,695.0,-70.58692115373606
545.0,700.0,-70.74895891682843
545.0,705.0,-70.90650555687296
545.0,710.0,-71.05971897729653
545.0,715.0,-71.20899958584043
545.0,720.0,-71.35498667580585
545.0,725.0,-71.49852921953817
545.0,730.0,-71.64063538456573
545.0,735.0,-71.78240921417623
545.0,740.0,-71.92498322744133
545.0,745.0,-72.06945322375171
545.0,750.0,-72.21681839475015
545.0,755.0,-72.36792742242042
545.0,760.0,-72.52343000792773
545.0,765.0,-72.68373302886843
545.0,770.0,-72.84896090859627
545.0,775.0,-73.018920538287
545.0,780.0,-73.19307209566554
545.0,785.0,-73.37050832481727
545.0,790.0,-73.54994627902254
545.0,795.0,-73.72973712710252
545.0,800.0,-73.90790115033904
545.0,805.0,-74.08219592895132
545.0,810.0,-74.25022482018106
545.0,815.0,-74.40958852070214
545.0,820.0,-74.55807321674547
545.0,825.0,-74.6938547030256
545.0,830.0,-74.81568298342384
545.0,835.0,-74.92300469109483
545.0,840.0,-75.01598946865667
545.0,845.0,-75.09545131367493
545.0,850.0,-75.16268547026904
545.0,855.0,-75.21926066347828
545.0,860.0,-75.26680824430865
545.0,865.0,-75.30683839848984
545.0,870.0,-75.34059821542674
545.0,875.0,-75.36897404049826
545.0,880.0,-75.39243343915435
545.0,885.0,-75.4109995018337
545.0,890.0,-75.4242504092059
545.0,895.0,-75.43133872969265
545.0,900.0,-75.4310269788183
545.0,905.0,-75.42173811516773
545.0,910.0,-75.40162166005364
545.0,915.0,-75.36863773446618
545.0,920.0,-75.32066194196338
545.0,925.0,-75.25561267412124
545.0,930.0,-75.17159780660151
545.0,935.0,-75.06706937181168
545.0,940.0,-74.94096472589368
545.0,945.0,-74.79280674346651
545.0,950.0,-74.62274036102
545.0,955.0,-74.4314993296946
550.0,690.0,-70.66372601812873
550.0,695.0,-70.83315966794478
550.0,700.0,-70.99724613426143
550.0,705.0,-71.15586237907775
550.0,710.0,-71.30915194922024
550.0,715.0,-71.45755765078323
550.0,720.0,-71.60182128808627
550.0,725.0,-71.74294669686148
550.0,730.0,-71.88213391376159
550.0,735.0,-72.02069889265591
550.0,740.0,-72.15999210799164
550.0,745.0,-72.30132390193286
550.0,750.0,-72.44589896137465
550.0,755.0,-72.59475901466999
550.0,760.0,-72.74873168015505
550.0,765.0,-72.90838355466684
550.0,770.0,-73.07397639765045
550.0,775.0,-73.2454262878896
550.0,780.0,-73.42226681590061
550.0,785.0,-73.60361878621221
550.0,790.0,-73.78817066279315
550.0,795.0,-73.97417620184281
550.0,800.0,-74.15947833238191
550.0,805.0,-74.34157090814412
550.0,810.0,-74.5177111500976
550.0,815.0,-74.68509277135966
550.0,820.0,-74.84107910637809
550.0,825.0,-74.98347441752918
550.0,830.0,-75.11078388271497
550.0,835.0,-75.22239370545697
550.0,840.0,-75.31861227787313
550.0,845.0,-75.40055608071577
550.0,850.0,-75.4699170615399
550.0,855.0,-75.52867892392133
550.0,860.0,-75.57884588940942
550.0,865.0,-75.6222225215293
550.0,870.0,-75.6602569823086
550.0,875.0,-75.69394319682223
550.0,880.0,-75.7237703906049
550.0,885.0,-75.74970776289959
550.0,890.0,-75.77121422639073
550.0,895.0,-75.78726615412188
550.0,900.0,-75.7963990860022
550.0,905.0,-75.79676218295647
550.0,910.0,-75.78618694541629
550.0,915.0,-75.76227432486905
550.0,920.0,-75.72250639239799
550.0,925.0,-75.66438878693775
550.0,930.0,-75.58562561035893
550.0,935.0,-75.48431642889476
550.0,940.0,-75.35914646182201
550.0,945.0,-75.20952562073752
550.0,950.0,-75.03563587311506
550.0,955.0,-74.83837546031218
555.0,690.0,-70.90756756570887
555.0,695.0,-71.07952528311672
555.0,700.0,-71.24509418532153
555.0,705.0,-71.4040660187947
555.0,710.0,-71.55655000029529
555.0,715.0,-71.70302625025052
555.0,720.0,-71.8443513059241
555.0,725.0,-71.9817085063715
555.0,730.0,-72.11651845899885
555.0,735.0,-72.25033525623758
555.0,740.0,-72.3847486376429
555.0,745.0,-72.5213006435514
555.0,750.0,-72.66141659904807
555.0,755.0,-72.80634663083485
555.0,760.0,-72.95711359728458
555.0,765.0,-73.11446432712984
555.0,770.0,-73.27882236100488
555.0,775.0,-73.45024164743748
555.0,780.0,-73.62836189760748
555.0,785.0,-73.81236774026256
555.0,790.0,-74.0009557036437
555.0,795.0,-74.19231569466636
555.0,800.0,-74.38413732887679
555.0,805.0,-74.57365618409544
555.0,810.0,-74.75775983332176
555.0,815.0,-74.93317508092042
555.0,820.0,-75.0967491300257
555.0,825.0,-75.24580905609479
555.0,830.0,-75.3785343988288
555.0,835.0,-75.4942308216491
555.0,840.0,-75.59339642321872
555.0,845.0,-75.67754917813585
555.0,850.0,-75.74888532187528
555.0,855.0,-75.80988770945781
555.0,860.0,-75.86298090159698
