545.0,690.0,-69.77714660981036
545.0,695.0,-69.67842169481975
545.0,700.0,-69.53713034685582
545.0,705.0,-69.35050102946457
545.0,710.0,-69.11671398320301
545.0,715.0,-68.8350713193545
545.0,720.0,-68.50604738765237
545.0,725.0,-68.13120769346887
545.0,730.0,-67.7130229936907
545.0,735.0,-67.25462962392517
545.0,740.0,-66.75958842495865
545.0,745.0,-66.23167908194424
545.0,750.0,-65.67474673937684
545.0,755.0,-65.09260221470944
545.0,760.0,-64.48896848782147
545.0,765.0,-63.86746298661365
545.0,770.0,-63.23160513700405
545.0,775.0,-62.584839807272246
545.0,780.0,-61.93056853905792
545.0,785.0,-61.27218129657246
545.0,790.0,-60.613081712942375
545.0,795.0,-59.9566985245205
545.0,800.0,-59.3064753395673
545.0,805.0,-58.66583069438151
545.0,810.0,-58.038081590278935
545.0,815.0,-57.42632792994069
545.0,820.0,-56.83330394969717
545.0,825.0,-56.261215766317505
545.0,830.0,-55.711597806486594
545.0,835.0,-55.185227467095444
545.0,840.0,-54.68212930359148
545.0,845.0,-54.20167729115184
545.0,850.0,-53.742776621481845
545.0,855.0,-53.304088854329294
545.0,860.0,-52.88426250470077
545.0,865.0,-52.48214141297693
545.0,870.0,-52.096937051317866
545.0,875.0,-51.728361910454915
545.0,880.0,-51.376727146464134
545.0,885.0,-51.04300940320115
545.0,890.0,-50.728890641564526
545.0,895.0,-50.436772111736786
545.0,900.0,-50.16975999347833
545.0,905.0,-49.93161606343664
545.0,910.0,-49.726662418590266
545.0,915.0,-49.55962571218001
545.0,920.0,-49.43540561008335
545.0,925.0,-49.35875790379686
545.0,930.0,-49.33389943504543
545.0,935.0,-49.36407158750052
545.0,940.0,-49.45113446235246
545.0,945.0,-49.59528512785202
545.0,950.0,-49.794977478162465
545.0,955.0,-50.04706486815345
550.0,690.0,-69.94688013101111
550.0,695.0,-69.85357871134723
550.0,700.0,-69.71511538508257
550.0,705.0,-69.52818707443754
550.0,710.0,-69.290610428763
550.0,715.0,-69.00156634097415
550.0,720.0,-68.66167024388282
550.0,725.0,-68.27284670988121
550.0,730.0,-67.83805649060807
550.0,735.0,-67.36096325538328
550.0,740.0,-66.84562024808518
550.0,745.0,-66.29622337404227
550.0,750.0,-65.71694357299549
550.0,755.0,-65.11183071729201
550.0,760.0,-64.48477334528879
550.0,765.0,-63.83949811196678
550.0,770.0,-63.179595376522585
550.0,775.0,-62.50856028801359
550.0,780.0,-61.82984098843352
550.0,785.0,-61.14688679664752
550.0,790.0,-60.46318943186818
550.0,795.0,-59.782309556483696
550.0,800.0,-59.10787936862712
550.0,805.0,-58.44357019808839
550.0,810.0,-57.793013343310186
550.0,815.0,-57.15966521795513
550.0,820.0,-56.546617780599206
550.0,825.0,-55.95637463450461
550.0,830.0,-55.39063850693492
550.0,835.0,-54.8501732394382
550.0,840.0,-54.33479472984459
550.0,845.0,-53.843506162545
550.0,850.0,-53.374744327173076
550.0,855.0,-52.926675703131735
550.0,860.0,-52.49748441914787
550.0,865.0,-52.08561687530066
550.0,870.0,-51.689971583316904
