545.0,690.0,-71.85746331290478
545.0,700.0,-72.05593662754434
545.0,710.0,-72.106382125454
545.0,720.0,-72.00075377965098
545.0,730.0,-71.75183717511275
545.0,740.0,-71.38845156969639
545.0,750.0,-70.9465361921278
545.0,760.0,-70.46198880715278
545.0,770.0,-69.96721931956942
545.0,780.0,-69.49050362095913
545.0,790.0,-69.05669967084786
545.0,800.0,-68.68819167992744
545.0,810.0,-68.40516337988704
545.0,820.0,-68.2244267109484
545.0,830.0,-68.15655432279685
545.0,840.0,-68.20254369134965
545.0,850.0,-68.35261382469734
545.0,860.0,-68.58841440433909
545.0,870.0,-68.88690197173473
545.0,880.0,-69.22346176362703
545.0,890.0,-69.57344643039049
545.0,900.0,-69.91256931590713
545.0,910.0,-70.21692475896296
545.0,920.0,-70.46342274251336
545.0,930.0,-70.6314239863299
545.0,940.0,-70.70596592511076
545.0,950.0,-70.68144342771734
555.0,690.0,-72.2442256941633
555.0,700.0,-72.48543733703805
555.0,710.0,-72.55473100743298
555.0,720.0,-72.43949694240627
555.0,730.0,-72.1584143624336
555.0,740.0,-71.75133355735336
555.0,750.0,-71.2635018298457
555.0,760.0,-70.73613043112658
555.0,770.0,-70.20373221609356
555.0,780.0,-69.69492032845156
555.0,790.0,-69.23440469393734
555.0,800.0,-68.84500797317446
555.0,810.0,-68.54881264210476
555.0,820.0,-68.36624698350614
555.0,830.0,-68.31182914715461
555.0,840.0,-68.38773703125973
555.0,850.0,-68.58101408697244
555.0,860.0,-68.86793119000197
555.0,870.0,-69.22071435058777
555.0,880.0,-69.61162643154786
555.0,890.0,-70.01410211993058
555.0,900.0,-70.40235890288172
555.0,910.0,-70.75061183765966
555.0,920.0,-71.03275835851429
555.0,930.0,-71.223696902073
555.0,940.0,-71.30381269675138
555.0,950.0,-71.26593053656518
565.0,690.0,-72.50530489587108
565.0,700.0,-72.79473565273172
565.0,710.0,-72.88779098841243
565.0,720.0,-72.76387683182577
565.0,730.0,-72.45234497808568
565.0,740.0,-72.00890923824657
565.0,750.0,-71.4883804778764
565.0,760.0,-70.93532119348234
565.0,770.0,-70.38415921780799
565.0,780.0,-69.86197547280507
565.0,790.0,-69.39174446513991
565.0,800.0,-68.99535002577657
565.0,810.0,-68.69587641348679
565.0,820.0,-68.51787440432588
565.0,830.0,-68.48225526834628
565.0,840.0,-68.59391889743128
565.0,850.0,-68.83487131969288
565.0,860.0,-69.17403318366397
565.0,870.0,-69.57886053482126
565.0,880.0,-70.01949087762446
565.0,890.0,-70.46861937971636
565.0,900.0,-70.90008843796812
565.0,910.0,-71.28729644569992
565.0,920.0,-71.60194756060764
565.0,930.0,-71.81417049719694
565.0,940.0,-71.8973301060478
565.0,950.0,-71.84108706620594
575.0,690.0,-72.58246550357049
575.0,700.0,-72.92024490576505
575.0,710.0,-73.04185474941936
575.0,720.0,-72.91133416478228
575.0,730.0,-72.57836008561199
