545.0,690.0,-39.7378640142511
545.0,700.0,-38.505396934393985
545.0,710.0,-37.6045608297412
545.0,720.0,-37.06051197785571
545.0,730.0,-36.84815559051459
545.0,740.0,-36.90639029738
545.0,750.0,-37.163546938059696
545.0,760.0,-37.55868856959793
545.0,770.0,-38.053528594576534
545.0,780.0,-38.637006278476186
545.0,790.0,-39.32545158079871
545.0,800.0,-40.159593777277266
545.0,810.0,-41.19772065406761
545.0,820.0,-42.503066759952105
545.0,830.0,-44.124914710111625
545.0,840.0,-46.079007880204344
545.0,850.0,-48.33873550871097
545.0,860.0,-50.84257523227541
545.0,870.0,-53.509802105946356
545.0,880.0,-56.25344270081723
545.0,890.0,-58.986513386649364
545.0,900.0,-61.6232385474648
545.0,910.0,-64.07850547843717
545.0,920.0,-66.26896978373748
545.0,930.0,-68.11930747432926
545.0,940.0,-69.57544971918051
545.0,950.0,-70.62000096748014
555.0,690.0,-38.70404821236405
555.0,700.0,-37.345738770358345
555.0,710.0,-36.37696518805938
555.0,720.0,-35.833028563361154
555.0,730.0,-35.67124479543833
555.0,740.0,-35.799157629015085
555.0,750.0,-36.11808899667568
555.0,760.0,-36.55076424490239
555.0,770.0,-37.05190400395986
555.0,780.0,-37.61028953345726
555.0,790.0,-38.247686520150054
555.0,800.0,-39.01621609495047
555.0,810.0,-39.9928013812679
555.0,820.0,-41.26624098688629
555.0,830.0,-42.91140892269941
555.0,840.0,-44.95567689327882
555.0,850.0,-47.36310269482396
555.0,860.0,-50.05169811406647
555.0,870.0,-52.92220149342384
555.0,880.0,-55.87575304688976
555.0,890.0,-58.81874698448449
555.0,900.0,-61.66083714632616
555.0,910.0,-64.31088359891802
555.0,920.0,-66.67460503708082
555.0,930.0,-68.6591318137893
555.0,940.0,-70.19137082972469
555.0,950.0,-71.24738809076375
565.0,690.0,-38.08870734482943
565.0,700.0,-36.60655026154989
565.0,710.0,-35.57628939244423
565.0,720.0,-35.052502853124416
565.0,730.0,-34.96247906908401
565.0,740.0,-35.169586253373204
565.0,750.0,-35.54690026884801
565.0,760.0,-36.004802563969875
565.0,770.0,-36.494766081192054
565.0,780.0,-37.00713218964205
565.0,790.0,-37.56859324430782
