545.0,690.0,-76.53264178401355
545.0,695.0,-76.73918047569569
545.0,700.0,-76.9155846976175
545.0,705.0,-77.05964485339396
545.0,710.0,-77.17017572279478
545.0,715.0,-77.24718651524194
545.0,720.0,-77.29191880029363
545.0,725.0,-77.30673942966885
545.0,730.0,-77.29491704135955
545.0,735.0,-77.26033716919616
545.0,740.0,-77.20721245721332
545.0,745.0,-77.13982774780526
545.0,750.0,-77.06233836942953
545.0,755.0,-76.97862332879633
545.0,760.0,-76.89218602454272
545.0,765.0,-76.80609206045132
545.0,770.0,-76.72293421815937
545.0,775.0,-76.64481667023134
545.0,780.0,-76.57335294543346
545.0,785.0,-76.50967450543283
545.0,790.0,-76.45444890789807
545.0,795.0,-76.40790838946337
545.0,800.0,-76.36989123822465
545.0,805.0,-76.33989929892144
545.0,810.0,-76.31717483596701
545.0,815.0,-76.30079794986574
545.0,820.0,-76.28980100947615
545.0,825.0,-76.28328922819627
545.0,830.0,-76.28054874754987
545.0,835.0,-76.28111985555556
545.0,840.0,-76.28481763400053
545.0,845.0,-76.2916954485032
545.0,850.0,-76.30196229227684
545.0,855.0,-76.31587513200711
545.0,860.0,-76.33362835323057
545.0,865.0,-76.35525641131179
545.0,870.0,-76.3805577395047
545.0,875.0,-76.4090415048592
545.0,880.0,-76.43989515750768
545.0,885.0,-76.47196949342253
545.0,890.0,-76.50377826921681
545.0,895.0,-76.53351054497722
545.0,900.0,-76.55905546219523
545.0,905.0,-76.5780408761208
545.0,910.0,-76.5878889875614
545.0,915.0,-76.58589352674504
545.0,920.0,-76.56932339640812
545.0,925.0,-76.53555567744388
545.0,930.0,-76.48223492000315
545.0,935.0,-76.40744501254159
545.0,940.0,-76.30986722096333
545.0,945.0,-76.18889039608673
545.0,950.0,-76.04464518636865
545.0,955.0,-75.87795458350949
550.0,690.0,-76.8507379389128
550.0,695.0,-77.06701642279756
550.0,700.0,-77.25058720992492
550.0,705.0,-77.39872926399407
550.0,710.0,-77.5099366565108
550.0,715.0,-77.5841691905889
550.0,720.0,-77.62291179650806
550.0,725.0,-77.62901922983663
550.0,730.0,-77.60639785437662
550.0,735.0,-77.55961859842556
550.0,740.0,-77.49354760222063
550.0,745.0,-77.41304470048416
550.0,750.0,-77.322743597579
550.0,755.0,-77.22690544587387
550.0,760.0,-77.12932917705534
550.0,765.0,-77.03330179422453
550.0,770.0,-76.94157506413913
550.0,775.0,-76.85635896581815
550.0,780.0,-76.77932579261419
550.0,785.0,-76.71162175923027
550.0,790.0,-76.65388546196667
550.0,795.0,-76.60627478033085
550.0,800.0,-76.56850590641307
550.0,805.0,-76.5399100134293
550.0,810.0,-76.5195140134708
550.0,815.0,-76.50615056225782
550.0,820.0,-76.49859697086859
550.0,825.0,-76.49573161715243
550.0,830.0,-76.49668191532975
550.0,835.0,-76.50092788359389
550.0,840.0,-76.5083303621325
550.0,845.0,-76.51907546677543
550.0,850.0,-76.53355482162841
550.0,855.0,-76.55221728775761
550.0,860.0,-76.57542586996934
550.0,865.0,-76.60334033651745
550.0,870.0,-76.63583229362952
550.0,875.0,-76.67243059552779
550.0,880.0,-76.71229134902273
550.0,885.0,-76.7541865253429
550.0,890.0,-76.7965065381336
550.0,895.0,-76.83727406044794
550.0,900.0,-76.87416844997314
550.0,905.0,-76.90456240222684
550.0,910.0,-76.92557493122372
550.0,915.0,-76.93414739832542
550.0,920.0,-76.92715141706597
550.0,925.0,-76.9015372417432
550.0,930.0,-76.85452536127002
550.0,935.0,-76.78382889442322
550.0,940.0,-76.68787109158427
550.0,945.0,-76.56594290389631
550.0,950.0,-76.4182501976925
550.0,955.0,-76.24583626877612
555.0,690.0,-77.14822188407722
555.0,695.0,-77.37434993267577
555.0,700.0,-77.56512896854485
555.0,705.0,-77.71717895638308
555.0,710.0,-77.82855905878029
555.0,715.0,-77.89914944960702
555.0,720.0,-77.93074709061996
555.0,725.0,-77.9268297064238
555.0,730.0,-77.89208792804129
555.0,735.0,-77.8318932157036
555.0,740.0,-77.7518327999483
555.0,745.0,-77.65736626056137
555.0,750.0,-77.55360105254628
555.0,755.0,-77.44516013592632
555.0,760.0,-77.3361122706683
555.0,765.0,-77.22994140295174
555.0,770.0,-77.12953873977183
555.0,775.0,-77.03720706878102
555.0,780.0,-76.95467128963526
555.0,785.0,-76.88309236448009
555.0,790.0,-76.82308448204574
555.0,795.0,-76.77473762768861
555.0,800.0,-76.73765031974327
555.0,805.0,-76.71098014658773
555.0,810.0,-76.6935224943196
555.0,815.0,-76.68382882091427
555.0,820.0,-76.68037133006487
555.0,825.0,-76.68174600067667
555.0,830.0,-76.68687983279968
555.0,835.0,-76.69518348480484
555.0,840.0,-76.70659239062337
555.0,845.0,-76.72147995511347
555.0,850.0,-76.74047981353816
555.0,855.0,-76.764280065541
555.0,860.0,-76.79344065215454
555.0,865.0,-76.82825716011064
555.0,870.0,-76.86867212521979
555.0,875.0,-76.91422464877972
555.0,880.0,-76.96402735340419
555.0,885.0,-77.01676164746189
555.0,890.0,-77.07068512570734
555.0,895.0,-77.1236476558207
555.0,900.0,-77.17311517778197
555.0,905.0,-77.21620276608164
555.0,910.0,-77.24972150710649
555.0,915.0,-77.27024761096824
555.0,920.0,-77.27422681503033
555.0,925.0,-77.2581308785242
555.0,930.0,-77.21868064688425
555.0,935.0,-77.15313228925595
555.0,940.0,-77.05958313823041
555.0,945.0,-76.9372070430735
555.0,950.0,-76.7863236957816
555.0,955.0,-76.60827301717414
560.0,690.0,-77.41957358402993
560.0,695.0,-77.6555069967316
560.0,700.0,-77.85346840126215
560.0,705.0,-78.00922379235132
560.0,710.0,-78.12023005470415
560.0,715.0,-78.18624081297885
560.0,720.0,-78.20946796420529
560.0,725.0,-78.19420179085441
560.0,730.0,-78.14609826667612
560.0,735.0,-78.0714446438565
560.0,740.0,-77.97659247643013
560.0,745.0,-77.86759302227402
560.0,750.0,-77.74999260063052
560.0,755.0,-77.62873250403072
560.0,760.0,-77.50811009226362
560.0,765.0,-77.39177267419399
560.0,770.0,-77.28272710145835
560.0,775.0,-77.1833553628399
560.0,780.0,-77.09543108079261
560.0,785.0,-77.02013483094792
560.0,790.0,-76.95806849444523
560.0,795.0,-76.90927107220931
560.0,800.0,-76.87324112743045
560.0,805.0,-76.8489748287563
560.0,810.0,-76.83503369394532
560.0,815.0,-76.8296614857896
560.0,820.0,-76.83097039963677
560.0,825.0,-76.8372014518815
560.0,830.0,-76.8470208315677
560.0,835.0,-76.85975579555056
560.0,840.0,-76.87545919696011
560.0,845.0,-76.89476814765128
560.0,850.0,-76.91863240739613
560.0,855.0,-76.94802812318308
560.0,860.0,-76.98373174163108
560.0,865.0,-77.02617214211078
560.0,870.0,-77.07534769170411
560.0,875.0,-77.13078774861381
560.0,880.0,-77.19154161314445
560.0,885.0,-77.25618342863712
560.0,890.0,-77.32282608703298
560.0,895.0,-77.3891404647971
560.0,900.0,-77.4523787893174
560.0,905.0,-77.50940327977662
560.0,910.0,-77.55672418977903
560.0,915.0,-77.5905559563274
560.0,920.0,-77.60690737419142
560.0,925.0,-77.60173163550516
560.0,930.0,-77.57116995006807
560.0,935.0,-77.51191103902417
560.0,940.0,-77.42162844576282
560.0,945.0,-77.29935068387724
560.0,950.0,-77.14557133892382
560.0,955.0,-76.9620352486289
565.0,690.0,-77.65863351436822
565.0,695.0,-77.90405692494893
565.0,700.0,-78.1090463900711
565.0,705.0,-78.26826353626524
565.0,710.0,-78.37830971001551
565.0,715.0,-78.4387354294511
565.0,720.0,-78.45233111627414
565.0,725.0,-78.42447029208716
