193,456,-54
196,308,-51
197,155,-37
341,311,-50
344,157,-51
348,459,-54
522,158,-54
523,312,-54
524,462,-48
618,559,-68
621,781,-64
624,680,-64
702,162,-55
703,462,-59
704,314,-53
784,564,-66
784,682,-64
786,784,-71
873,312,-57
875,163,-57
879,463,-59
1059,310,-62
1059,466,-63
1060,158,-62
1213,310,-62
1215,160,-64
1221,465,-68
