193,456,-59
196,308,-55
197,155,-40
341,311,-56
344,157,-52
348,459,-59
522,158,-59
523,312,-55
524,462,-56
618,559,-66
621,781,-71
624,680,-65
702,162,-59
703,462,-57
704,314,-55
784,564,-70
784,682,-68
786,784,-67
873,312,-63
875,163,-61
879,463,-53
1059,310,-62
1059,466,-60
1060,158,-64
1213,310,-67
1215,160,-64
1221,465,-68
