193,456,-65
196,308,-54
197,155,-59
341,311,-54
344,157,-54
348,459,-57
522,158,-50
523,312,-52
524,462,-47
618,559,-72
621,781,-59
624,680,-74
702,162,-48
703,462,-59
704,314,-50
784,564,-69
784,682,-71
786,784,-65
873,312,-46
875,163,-53
879,463,-55
1059,310,-50
1059,466,-46
1060,158,-52
1213,310,-50
1215,160,-54
1221,465,-34
