193,456,-42
196,308,-42
197,155,-37
341,311,-53
344,157,-53
348,459,-45
522,158,-49
523,312,-54
524,462,-52
618,559,-54
621,781,-59
624,680,-65
702,162,-56
703,462,-47
704,314,-54
784,564,-69
784,682,-64
786,784,-68
873,312,-48
875,163,-51
879,463,-48
1059,310,-53
1059,466,-52
1060,158,-54
1213,310,-62
1215,160,-61
1221,465,-56
